timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991867,0.984,0.386616,0.00633487,0.368833,0.719872,0.245001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
175,0.991865,0.984,0.387242,0.00635142,0.361754,0.721752,0.252137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
180,0.991865,0.984,0.388067,0.00636796,0.359139,0.723632,0.25476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
185,0.991865,0.984,0.388966,0.00638451,0.358208,0.725512,0.255686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
190,0.991864,0.984,0.389899,0.00640105,0.358031,0.727392,0.255848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
195,0.991865,0.984,0.390849,0.00641759,0.358259,0.729272,0.255606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
200,0.991865,0.984,0.391811,0.00643414,0.358731,0.731152,0.255118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
205,0.99188,0.984,0.392779,0.00645068,0.359391,0.733032,0.254469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
210,0.991865,0.984,0.393753,0.00646723,0.360106,0.734912,0.25371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
215,0.991865,0.984,0.39473,0.00648377,0.360924,0.736792,0.252873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
220,0.991864,0.984,0.395709,0.00650031,0.361797,0.738672,0.251981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
225,0.991865,0.984,0.39669,0.00651686,0.362712,0.740552,0.251049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
230,0.991865,0.984,0.397672,0.0065334,0.363654,0.742432,0.250088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
235,0.991867,0.984,0.398655,0.00654995,0.364621,0.744312,0.249107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
240,0.991864,0.984,0.399639,0.00656649,0.365592,0.746192,0.248113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
245,0.991866,0.984,0.400623,0.00658303,0.366581,0.748072,0.247108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
250,0.991864,0.984,0.401608,0.00659958,0.367571,0.749952,0.246096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
255,0.991864,0.984,0.402593,0.00661612,0.368569,0.751832,0.245081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
260,0.991863,0.984,0.403577,0.00663267,0.369568,0.753712,0.244063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
265,0.991864,0.984,0.404562,0.00664921,0.370571,0.755592,0.243044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
270,0.99188,0.984,0.405547,0.00666575,0.371601,0.757472,0.242024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
275,0.991865,0.984,0.406532,0.0066823,0.372576,0.759352,0.241005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
280,0.991865,0.984,0.407517,0.00669884,0.373577,0.761232,0.239986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
285,0.991866,0.984,0.408501,0.00671539,0.374579,0.763112,0.238968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
290,0.991864,0.984,0.409486,0.00673193,0.375576,0.764992,0.237952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
295,0.991864,0.984,0.410471,0.00674847,0.376573,0.766872,0.236936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
300,0.991864,0.984,0.411456,0.00676502,0.377571,0.768752,0.235922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
305,0.991135,0.984,0.41244,0.00678156,0.377123,0.770632,0.234909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
310,0.988742,0.984,0.413425,0.00679811,0.37348,0.772512,0.233897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,22,0
315,0.837643,0.712,0.305023,0.00680986,0.314732,0.773848,0.232526,65,16,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220146,0,0,0,19,3
320,0.825478,0.616,0.270993,0.00743368,0.307034,0.774342,0.233828,88,16,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213542,0,0,0,19,2
325,0.977815,0.96,0.404637,0.00806709,0.349032,0.775681,0.233755,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207135,0,0,0,21,0
330,0.976041,0.968,0.40872,0.00808631,0.343878,0.777529,0.231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
335,0.975189,0.968,0.409709,0.00810553,0.344315,0.779377,0.229501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
340,0.971859,0.968,0.410684,0.00812474,0.339118,0.781225,0.228297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
345,0.968694,0.968,0.411653,0.00814396,0.334518,0.783073,0.227224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
350,0.966375,0.968,0.41262,0.00816318,0.330953,0.784921,0.226208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
355,0.961036,0.968,0.413585,0.0081824,0.322011,0.786769,0.225219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
360,0.956855,0.968,0.41455,0.00820162,0.315079,0.788617,0.224245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
365,0.952697,0.968,0.415515,0.00822084,0.308184,0.790465,0.223278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
370,0.953532,0.968,0.416479,0.00824006,0.310443,0.792313,0.222317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
375,0.958148,0.968,0.417443,0.00825928,0.319573,0.794161,0.221358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,21,0
