timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.988776,0.976,0.373733,0.00511075,0.475776,0.709827,0.232203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
175,0.988774,0.976,0.374511,0.00512446,0.471038,0.711731,0.237015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
180,0.988773,0.976,0.375374,0.00513817,0.468581,0.713635,0.239495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
185,0.988773,0.976,0.376275,0.00515188,0.467155,0.715539,0.240924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
190,0.988774,0.976,0.377199,0.00516559,0.46637,0.717443,0.241703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
195,0.988774,0.976,0.37814,0.0051793,0.466057,0.719347,0.242003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
200,0.988774,0.976,0.379095,0.00519301,0.466117,0.721251,0.241928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
205,0.988785,0.976,0.38006,0.00520671,0.466499,0.723155,0.241554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
210,0.988777,0.976,0.381034,0.00522042,0.467067,0.725059,0.240944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
215,0.988774,0.976,0.382015,0.00523413,0.467835,0.726963,0.240146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
220,0.988774,0.976,0.383001,0.00524784,0.468757,0.728867,0.239201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
