timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
220,0.990177,0.98,0.377886,0.0059225,0.308144,0.7107,0.315121,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
225,0.990177,0.98,0.378859,0.00593806,0.309079,0.712567,0.314168,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
230,0.990177,0.98,0.379831,0.00595361,0.309995,0.714434,0.313235,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
235,0.99018,0.98,0.380803,0.00596917,0.310901,0.7163,0.312316,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
240,0.990177,0.98,0.381774,0.00598473,0.311788,0.718167,0.311407,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
245,0.990176,0.98,0.382745,0.00600028,0.312671,0.720034,0.310506,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
250,0.990176,0.98,0.383715,0.00601584,0.31355,0.7219,0.30961,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
255,0.990176,0.98,0.384686,0.00603139,0.314424,0.723767,0.308719,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
260,0.990176,0.98,0.385656,0.00604695,0.315295,0.725634,0.30783,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
265,0.990176,0.98,0.386627,0.0060625,0.316165,0.7275,0.306944,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
270,0.99019,0.98,0.387597,0.00607806,0.317055,0.729367,0.306059,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
275,0.990177,0.98,0.388567,0.00609361,0.3179,0.731234,0.305176,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
280,0.990177,0.98,0.389537,0.00610917,0.318766,0.7331,0.304294,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
285,0.990177,0.98,0.390507,0.00612473,0.319631,0.734967,0.303412,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
290,0.990177,0.98,0.391477,0.00614028,0.320495,0.736834,0.30253,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
295,0.990177,0.98,0.392447,0.00615584,0.321359,0.7387,0.301649,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
300,0.990177,0.98,0.393417,0.00617139,0.322224,0.740567,0.300769,0,0,0,0,0,0,0,14.2677,28.5089,33.298,0,0,0,0,8.13169,0,0,0.114035,0,0,0,25,0,0,0,0,1
305,0.855213,0.88,0.350379,0.00618545,0.319911,0.742254,0.30313,25,0,25,0,25,0,0,14.2677,28.5089,33.298,5,5,0,0,2.14994,0,0,0.107296,0,0,0,20,0,169,5,0,1
310,0.981547,0.963333,0.385535,0.00669276,0.356361,0.743641,0.300405,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
315,0.97804,0.963333,0.386539,0.00670944,0.351943,0.745494,0.29832,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
320,0.977271,0.963333,0.387532,0.00672612,0.352187,0.747347,0.296503,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
325,0.975755,0.963333,0.388518,0.0067428,0.350778,0.749201,0.294887,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
330,0.971208,0.963333,0.389498,0.00675948,0.343444,0.751054,0.293423,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
335,0.970461,0.963333,0.390474,0.00677616,0.343222,0.752907,0.292074,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
340,0.968179,0.963333,0.391447,0.00679284,0.340076,0.754761,0.29081,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
345,0.966664,0.963333,0.392418,0.00680952,0.338071,0.756614,0.289611,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
350,0.963661,0.963333,0.393387,0.0068262,0.333301,0.758467,0.288461,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
355,0.961363,0.963333,0.394354,0.00684288,0.329713,0.760321,0.287348,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
360,0.959089,0.963333,0.395321,0.00685956,0.326269,0.762174,0.286263,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
365,0.95682,0.963333,0.396286,0.00687624,0.32268,0.764027,0.285199,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
370,0.9553,0.963333,0.397251,0.00689292,0.320561,0.765881,0.28415,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
375,0.970822,0.963333,0.398216,0.0069096,0.351391,0.767734,0.283114,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
380,0.967528,0.963333,0.39918,0.00692628,0.345693,0.769587,0.282086,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
385,0.963732,0.963333,0.400145,0.00694296,0.339024,0.771441,0.281065,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
390,0.959947,0.963333,0.401108,0.00695964,0.332341,0.773294,0.28005,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
395,0.953887,0.963333,0.402072,0.00697632,0.32125,0.775147,0.279038,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
400,0.95237,0.963333,0.403036,0.006993,0.319011,0.777001,0.278029,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
405,0.9516,0.963333,0.403999,0.00700968,0.318165,0.778854,0.277022,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
410,0.955398,0.963333,0.404963,0.00702636,0.326445,0.780707,0.276017,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
415,0.951911,0.963333,0.405926,0.00704304,0.319817,0.782561,0.275013,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
420,0.951605,0.963333,0.40689,0.00705972,0.318274,0.784414,0.27401,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
425,0.948144,0.963333,0.407853,0.0070764,0.310536,0.786267,0.273008,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
430,0.950891,0.963333,0.408817,0.00709308,0.316835,0.788121,0.272006,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
435,0.956651,0.963333,0.40978,0.00710976,0.329642,0.789974,0.271005,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
440,0.953462,0.963333,0.410743,0.00712644,0.324174,0.791827,0.270004,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
445,0.948221,0.963333,0.411707,0.00714312,0.314664,0.793681,0.269003,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
450,0.953943,0.963333,0.41267,0.0071598,0.326882,0.795534,0.268003,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
455,0.953031,0.963333,0.413634,0.00717648,0.325597,0.797387,0.267002,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
460,0.951643,0.963333,0.414597,0.00719316,0.323621,0.799241,0.266002,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
465,0.948606,0.963333,0.41556,0.00720984,0.318226,0.801094,0.265002,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
470,0.946967,0.963333,0.416524,0.00722652,0.315785,0.802947,0.264002,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
475,0.943191,0.963333,0.417487,0.0072432,0.308896,0.804801,0.263001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
480,0.943403,0.963333,0.41845,0.00725988,0.309611,0.806654,0.262001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
485,0.942643,0.963333,0.419414,0.00727656,0.30719,0.808507,0.261001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
490,0.951377,0.963333,0.420377,0.00729324,0.324537,0.810361,0.260001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
495,0.94941,0.963333,0.42134,0.00730992,0.321002,0.812214,0.259001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
500,0.949411,0.963333,0.422304,0.0073266,0.321862,0.814067,0.258001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
505,0.949402,0.963333,0.423267,0.00734328,0.322646,0.815921,0.257001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
510,0.951371,0.963333,0.42423,0.00735996,0.327494,0.817774,0.256001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
515,0.948344,0.963333,0.425194,0.00737664,0.321979,0.819627,0.255001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
520,0.946823,0.963333,0.426157,0.00739332,0.319719,0.821481,0.254001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
525,0.950524,0.963333,0.42712,0.00741,0.328375,0.823334,0.253001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
530,0.948174,0.963333,0.428084,0.00742668,0.324472,0.825187,0.252001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
535,0.948929,0.963333,0.429047,0.00744336,0.326449,0.827041,0.251001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
540,0.946365,0.963333,0.43001,0.00746004,0.321889,0.828894,0.250001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
545,0.945302,0.963333,0.430974,0.00747672,0.320767,0.830747,0.249001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
550,0.947599,0.963333,0.431937,0.0074934,0.326128,0.832601,0.248001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
555,0.943813,0.963333,0.4329,0.00751008,0.31899,0.834454,0.247001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
560,0.943783,0.963333,0.433864,0.00752676,0.319609,0.836307,0.246001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
565,0.943333,0.963333,0.434827,0.00754344,0.319556,0.838161,0.245001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
570,0.944704,0.963333,0.43579,0.00756012,0.323193,0.840014,0.244001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
575,0.942439,0.963333,0.436754,0.0075768,0.319236,0.841867,0.243001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
580,0.940007,0.963333,0.437717,0.00759348,0.314783,0.843721,0.242001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
585,0.940761,0.963333,0.43868,0.00761016,0.317063,0.845574,0.241001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
590,0.936968,0.963333,0.439644,0.00762684,0.309532,0.847427,0.240001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
595,0.93724,0.963333,0.440607,0.00764352,0.311124,0.849281,0.239001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
600,0.947997,0.963333,0.44157,0.0076602,0.334494,0.851134,0.238001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
605,0.947241,0.963333,0.442534,0.00767688,0.333943,0.852987,0.237001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
610,0.946487,0.963333,0.443497,0.00769356,0.332787,0.854841,0.236001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
615,0.944079,0.963333,0.44446,0.00771024,0.328185,0.856694,0.235001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
620,0.941787,0.963333,0.445424,0.00772692,0.323971,0.858547,0.234001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
625,0.946364,0.963333,0.446387,0.0077436,0.334797,0.860401,0.233001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
630,0.944227,0.963333,0.44735,0.00776028,0.330904,0.862254,0.232001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
635,0.944981,0.963333,0.448314,0.00777696,0.333043,0.864107,0.231001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
640,0.952131,0.963333,0.449277,0.00779364,0.349942,0.865961,0.230001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
645,0.950613,0.963333,0.45024,0.00781032,0.347187,0.867814,0.229001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
650,0.951358,0.963333,0.451204,0.007827,0.349733,0.869667,0.228001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
655,0.949848,0.963333,0.452167,0.00784368,0.347242,0.871521,0.227001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
660,0.949857,0.963333,0.45313,0.00786036,0.348135,0.873374,0.226001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
665,0.948344,0.963333,0.454094,0.00787704,0.345331,0.875227,0.225001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
670,0.947737,0.963333,0.455057,0.00789372,0.344762,0.877081,0.224001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
675,0.946979,0.963333,0.45602,0.0079104,0.343745,0.878934,0.223001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
680,0.949089,0.963333,0.456984,0.00792708,0.349309,0.880787,0.222001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
685,0.949086,0.963333,0.457947,0.00794376,0.349975,0.882641,0.221001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
690,0.947575,0.963333,0.45891,0.00796044,0.347279,0.884494,0.220001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
695,0.943787,0.963333,0.459874,0.00797712,0.339399,0.886347,0.219001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
700,0.94454,0.963333,0.460837,0.0079938,0.341847,0.888201,0.218001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
705,0.939992,0.963333,0.4618,0.00801048,0.332178,0.890054,0.217001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
710,0.93924,0.963333,0.462764,0.00802716,0.33122,0.891907,0.216001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
715,0.937723,0.963333,0.463727,0.00804384,0.328374,0.893761,0.215001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
720,0.937123,0.963333,0.46469,0.00806052,0.327847,0.895614,0.214001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
725,0.937276,0.963333,0.465654,0.0080772,0.328741,0.897467,0.213001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
730,0.934697,0.963333,0.466617,0.00809388,0.323536,0.899321,0.212001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
735,0.941231,0.963333,0.46758,0.00811056,0.339126,0.901174,0.211001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
740,0.940175,0.963333,0.468544,0.00812724,0.337336,0.903027,0.210001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
745,0.937911,0.963333,0.469507,0.00814392,0.332777,0.904881,0.209001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
750,0.9379,0.963333,0.47047,0.0081606,0.33354,0.906734,0.208001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
755,0.938647,0.963333,0.471434,0.00817728,0.335942,0.908587,0.207001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
760,0.937593,0.963333,0.472397,0.00819396,0.334117,0.910441,0.206001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
765,0.933929,0.963333,0.47336,0.00821064,0.326135,0.912294,0.205001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
770,0.929829,0.963333,0.474324,0.00822732,0.317301,0.914147,0.204001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
775,0.925283,0.963333,0.475287,0.008244,0.307234,0.916001,0.203001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
780,0.928102,0.963333,0.47625,0.00826068,0.313148,0.917854,0.202001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
785,0.926578,0.963333,0.477214,0.00827736,0.308265,0.919707,0.201001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
790,0.926589,0.963333,0.478177,0.00829404,0.307529,0.921561,0.200001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
795,0.930368,0.963333,0.47914,0.00831072,0.317277,0.923414,0.199001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
800,0.928857,0.963333,0.480104,0.0083274,0.314302,0.925267,0.198001,0,0,0,0,0,0,0,14.2677,28.5089,33.312,0,0,0,0,3.71995,0,0,0.107296,0,0,0,22,0,0,5,0,1
