timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995424,1,0.394887,0.00619173,0.511326,0.728438,0.278404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
175,0.99542,1,0.395829,0.0062083,0.510582,0.730388,0.279188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
180,0.99542,1,0.396827,0.00622488,0.511159,0.732338,0.278633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
185,0.99542,1,0.397848,0.00624145,0.512246,0.734288,0.277551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
190,0.995421,1,0.398877,0.00625803,0.513515,0.736238,0.276281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
195,0.995421,1,0.399908,0.0062746,0.514826,0.738188,0.27496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
200,0.995421,1,0.400939,0.00629118,0.516134,0.740138,0.27364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
205,0.995433,1,0.40197,0.00630775,0.517453,0.742088,0.272339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
210,0.995422,1,0.402999,0.00632433,0.518688,0.744038,0.271058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
215,0.995421,1,0.404028,0.0063409,0.519931,0.745988,0.269794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
220,0.99542,1,0.405056,0.00635748,0.52116,0.747938,0.268543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
225,0.995421,1,0.406084,0.00637405,0.522382,0.749888,0.267301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
230,0.995421,1,0.407112,0.00639063,0.523598,0.751838,0.266063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
235,0.995426,1,0.408139,0.0064072,0.524825,0.753788,0.264826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
240,0.995421,1,0.409167,0.00642378,0.526023,0.755738,0.26359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
245,0.995421,1,0.410194,0.00644035,0.527236,0.757688,0.26235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
250,0.995421,1,0.411222,0.00645693,0.528453,0.759638,0.261108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
255,0.995421,1,0.41225,0.0064735,0.529674,0.761588,0.259861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
260,0.995421,1,0.413278,0.00649008,0.530898,0.763538,0.258609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
265,0.995421,1,0.414307,0.00650665,0.532128,0.765488,0.257352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
270,0.995434,1,0.415335,0.00652323,0.533397,0.767438,0.25609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
