timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994594,0.99,0.385,0.00751556,0.243135,0.704584,0.312646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
175,0.993902,0.99,0.386155,0.00753526,0.246511,0.706431,0.308312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
180,0.994594,0.99,0.387261,0.00755496,0.250834,0.708277,0.304871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
185,0.994595,0.99,0.388335,0.00757465,0.253621,0.710124,0.302055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
190,0.994594,0.99,0.38938,0.00759435,0.255882,0.711971,0.29977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
195,0.994594,0.99,0.390404,0.00761405,0.257751,0.713817,0.29788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
200,0.994595,0.99,0.391413,0.00763375,0.259335,0.715664,0.296281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
205,0.994605,0.99,0.39241,0.00765345,0.260722,0.717511,0.294892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
210,0.994595,0.99,0.3934,0.00767314,0.261931,0.719357,0.293656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
215,0.994595,0.99,0.394383,0.00769284,0.263041,0.721204,0.292534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
220,0.994595,0.99,0.395361,0.00771254,0.264067,0.723051,0.291495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
225,0.994596,0.99,0.396337,0.00773224,0.265034,0.724897,0.290518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
230,0.994594,0.99,0.39731,0.00775193,0.265952,0.726744,0.289588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
235,0.994596,0.99,0.398281,0.00777163,0.266838,0.728591,0.288693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
240,0.994594,0.99,0.399251,0.00779133,0.267695,0.730437,0.287824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
245,0.994594,0.99,0.400219,0.00781103,0.268532,0.732284,0.286977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
250,0.994595,0.99,0.401187,0.00783073,0.269355,0.734131,0.286145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
255,0.994595,0.99,0.402154,0.00785042,0.270165,0.735977,0.285326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
260,0.994594,0.99,0.40312,0.00787012,0.270963,0.737824,0.284517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
265,0.994594,0.99,0.404086,0.00788982,0.271754,0.739671,0.283716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
270,0.99461,0.99,0.405052,0.00790952,0.272561,0.741517,0.282922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
275,0.994594,0.99,0.406017,0.00792921,0.27332,0.743364,0.282132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
280,0.994595,0.99,0.406983,0.00794891,0.274096,0.745211,0.281348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
285,0.994595,0.99,0.407948,0.00796861,0.274868,0.747057,0.280567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
290,0.994595,0.99,0.408912,0.00798831,0.275637,0.748904,0.279789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
295,0.994595,0.99,0.409877,0.00800801,0.276402,0.750751,0.279013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
300,0.994595,0.99,0.410842,0.0080277,0.277166,0.752597,0.27824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
305,0.991828,0.99,0.411806,0.0080474,0.274098,0.754444,0.277469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,32,0
