timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.926731,0.77,0.303145,0.0059459,0.350961,0.713508,0.307354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
175,0.926731,0.77,0.30401,0.00595806,0.354131,0.714968,0.304122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
180,0.92673,0.77,0.30482,0.00597023,0.35602,0.716428,0.302205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
185,0.92673,0.77,0.305622,0.0059824,0.357731,0.717888,0.300468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
190,0.926731,0.77,0.306423,0.00599456,0.35941,0.719348,0.298763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
195,0.926731,0.77,0.307223,0.00600673,0.361055,0.720808,0.297089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
200,0.92673,0.77,0.308021,0.0060189,0.362654,0.722268,0.29546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
205,0.926743,0.77,0.308816,0.00603106,0.364226,0.723728,0.293883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
210,0.926733,0.77,0.30961,0.00604323,0.365701,0.725188,0.292359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
215,0.926731,0.77,0.310401,0.0060554,0.367142,0.726648,0.290887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
220,0.926731,0.77,0.311191,0.00606756,0.368541,0.728108,0.289461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
225,0.926731,0.77,0.311978,0.00607973,0.3699,0.729568,0.288076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
230,0.92673,0.77,0.312764,0.0060919,0.37122,0.731028,0.286727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
235,0.924404,0.77,0.313549,0.00610406,0.368054,0.732488,0.28541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
240,0.92679,0.77,0.314333,0.00611623,0.373894,0.733948,0.284121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
245,0.926732,0.77,0.315116,0.0061284,0.375018,0.735408,0.282855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
250,0.926731,0.77,0.315898,0.00614056,0.376235,0.736868,0.281611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
255,0.926731,0.77,0.316679,0.00615273,0.377437,0.738328,0.280385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
260,0.92673,0.77,0.317459,0.0061649,0.378621,0.739788,0.279175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
265,0.92673,0.77,0.318239,0.00617706,0.379792,0.741248,0.277979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
270,0.92674,0.77,0.319018,0.00618923,0.380969,0.742708,0.276796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
275,0.926731,0.77,0.319797,0.0062014,0.382099,0.744168,0.275625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
280,0.926731,0.77,0.320575,0.00621356,0.383238,0.745628,0.274463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
285,0.926732,0.77,0.321353,0.00622573,0.384368,0.747088,0.273311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
290,0.926731,0.77,0.322131,0.0062379,0.385486,0.748548,0.272167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
295,0.926731,0.77,0.322909,0.00625006,0.3866,0.750008,0.27103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
300,0.926731,0.77,0.323686,0.00626223,0.387706,0.751468,0.2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
305,0.925456,0.77,0.324462,0.0062744,0.386241,0.752928,0.268776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
310,0.881925,0.7,0.29916,0.0062854,0.369848,0.754248,0.266779,20,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,1
315,0.920409,0.76,0.32236,0.00654902,0.383991,0.755657,0.266869,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
320,0.827547,0.58,0.252874,0.00681035,0.367634,0.756706,0.269415,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,2
325,0.918168,0.76,0.324396,0.00732481,0.390811,0.757739,0.268122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
330,0.914009,0.76,0.3252,0.00733873,0.384133,0.759179,0.266194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
335,0.911025,0.76,0.325986,0.00735265,0.379531,0.760619,0.264669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
340,0.909977,0.76,0.326766,0.00736657,0.378974,0.762059,0.263284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
345,0.905671,0.76,0.327542,0.00738049,0.371315,0.763499,0.261976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
350,0.903178,0.76,0.328317,0.00739441,0.367373,0.764939,0.260719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
355,0.900315,0.76,0.32909,0.00740833,0.362739,0.766379,0.259499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
360,0.894367,0.76,0.329861,0.00742225,0.351308,0.767819,0.258308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
365,0.890199,0.76,0.330632,0.00743617,0.344009,0.769259,0.257137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
370,0.889603,0.76,0.331402,0.00745009,0.343411,0.770699,0.255982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
375,0.888411,0.76,0.332172,0.00746401,0.342118,0.772139,0.25484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
380,0.893797,0.76,0.332941,0.00747793,0.355232,0.773579,0.253707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
385,0.889503,0.76,0.33371,0.00749185,0.346894,0.775019,0.252581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
390,0.885336,0.76,0.334478,0.00750577,0.339187,0.776459,0.251461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
395,0.882938,0.76,0.335246,0.00751969,0.335544,0.777899,0.250346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
400,0.879969,0.76,0.336015,0.00753361,0.330132,0.779339,0.249235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
405,0.874012,0.76,0.336783,0.00754753,0.318216,0.780779,0.248127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
410,0.872815,0.76,0.33755,0.00756145,0.316946,0.782219,0.247021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
415,0.868649,0.76,0.338318,0.00757537,0.308817,0.783659,0.245918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
420,0.864724,0.76,0.339086,0.00758929,0.300947,0.785099,0.244817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
425,0.859846,0.76,0.339854,0.00760321,0.289244,0.786539,0.243717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
430,0.865951,0.76,0.340621,0.00761713,0.299716,0.787979,0.242619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
