timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992847,0.99,0.38575,0.00704209,0.38436,0.704209,0.27293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
175,0.992842,0.99,0.386689,0.00706099,0.384197,0.706099,0.273049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
180,0.992842,0.99,0.38766,0.00707989,0.384682,0.707989,0.272533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
185,0.992842,0.99,0.388641,0.00709879,0.38538,0.709879,0.271811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
190,0.992842,0.99,0.389624,0.00711769,0.386127,0.711769,0.271043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
195,0.992842,0.99,0.390607,0.00713659,0.386872,0.713659,0.270278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
200,0.992842,0.99,0.39159,0.00715549,0.38761,0.715549,0.269523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
205,0.992854,0.99,0.392573,0.00717439,0.388371,0.717439,0.268769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
210,0.992844,0.99,0.393556,0.00719329,0.389095,0.719329,0.268006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
215,0.992842,0.99,0.39454,0.00721219,0.389855,0.721219,0.267228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369482,0,0,0,20,0
