timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995219,1,0.384794,0.00698045,0.387798,0.698045,0.284565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
175,0.995075,1,0.385709,0.00699955,0.386693,0.699955,0.285373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
180,0.995075,1,0.386606,0.00701865,0.385576,0.701865,0.286523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
185,0.995075,1,0.387519,0.00703775,0.384747,0.703775,0.287378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
190,0.995076,1,0.388451,0.00705685,0.384305,0.705685,0.287837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
195,0.995075,1,0.3894,0.00707595,0.384203,0.707595,0.287944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
200,0.995075,1,0.390364,0.00709505,0.384374,0.709505,0.287771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
205,0.995088,1,0.391338,0.00711415,0.38478,0.711415,0.287383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
210,0.995077,1,0.392321,0.00713325,0.385298,0.713325,0.286832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
215,0.995075,1,0.39331,0.00715235,0.385954,0.715235,0.286158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
220,0.995076,1,0.394303,0.00717145,0.386707,0.717145,0.285389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
225,0.995075,1,0.3953,0.00719055,0.387527,0.719055,0.284547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
230,0.995075,1,0.3963,0.00720965,0.388404,0.720965,0.283651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
235,0.994319,1,0.397302,0.00722875,0.387682,0.722875,0.282711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
240,0.99509,1,0.398306,0.00724785,0.390303,0.724785,0.281737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
245,0.995075,1,0.399311,0.00726695,0.391247,0.726695,0.280737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
250,0.995075,1,0.400317,0.00728605,0.392243,0.728605,0.279716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
255,0.995075,1,0.401324,0.00730515,0.393255,0.730515,0.278679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
260,0.995076,1,0.402331,0.00732425,0.394282,0.732425,0.277629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
265,0.995076,1,0.403339,0.00734335,0.395316,0.734335,0.276569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
270,0.995089,1,0.404348,0.00736245,0.396385,0.736245,0.2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
275,0.995076,1,0.405356,0.00738155,0.397408,0.738155,0.274425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
280,0.995075,1,0.406365,0.00740065,0.39846,0.740065,0.273345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
285,0.995075,1,0.407375,0.00741975,0.399518,0.741975,0.27226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0815696,0,0,0,20,0
