timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990411,0.98,0.390753,0.00812108,0.263674,0.716566,0.293532,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
175,0.99041,0.98,0.391691,0.00814171,0.264177,0.718386,0.293042,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
180,0.99041,0.98,0.392642,0.00816234,0.264893,0.720206,0.292324,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
185,0.990409,0.98,0.393591,0.00818296,0.265586,0.722026,0.291624,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
190,0.99041,0.98,0.394541,0.00820359,0.266277,0.723846,0.290925,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
195,0.990409,0.98,0.395492,0.00822422,0.266984,0.725666,0.290207,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
200,0.99041,0.98,0.396443,0.00824484,0.267713,0.727486,0.289467,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
205,0.990423,0.98,0.397397,0.00826547,0.268481,0.729306,0.288707,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
210,0.99041,0.98,0.398351,0.0082861,0.269227,0.731126,0.287931,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
215,0.99041,0.98,0.399305,0.00830672,0.270002,0.732946,0.287143,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
220,0.990409,0.98,0.40026,0.00832735,0.270784,0.734766,0.286349,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
225,0.99041,0.98,0.401215,0.00834798,0.271571,0.736586,0.28555,0,0,0,0,0,0,0,0,32.0314,0,0,0,0,-0.804,12.5013,0.0368,12.7533,0.0256359,0,0,0,34,0
