timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.987089,0.97,0.367775,0.00644842,0.26001,0.690903,0.303021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
175,0.98709,0.97,0.368773,0.00646547,0.261774,0.692729,0.301206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
180,0.98709,0.97,0.369745,0.00648252,0.262988,0.694556,0.29996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
185,0.98709,0.97,0.370718,0.00649957,0.264235,0.696383,0.298683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
190,0.987089,0.97,0.371691,0.00651662,0.265493,0.698209,0.297392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
195,0.987089,0.97,0.372663,0.00653367,0.266716,0.700036,0.296141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
200,0.98709,0.97,0.373632,0.00655072,0.267878,0.701863,0.294953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
205,0.987104,0.97,0.374597,0.00656777,0.268993,0.703689,0.293833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
210,0.987089,0.97,0.37556,0.00658482,0.270008,0.705516,0.292775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
215,0.98709,0.97,0.37652,0.00660186,0.270992,0.707343,0.291771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
220,0.987089,0.97,0.377478,0.00661891,0.27193,0.709169,0.290811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
225,0.987089,0.97,0.378435,0.00663596,0.272835,0.710996,0.289887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
230,0.987089,0.97,0.37939,0.00665301,0.273711,0.712823,0.288993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
235,0.987091,0.97,0.380344,0.00667006,0.274568,0.714649,0.28812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
240,0.98709,0.97,0.381297,0.00668711,0.275403,0.716476,0.287266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
245,0.987089,0.97,0.38225,0.00670416,0.276225,0.718303,0.286427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
250,0.98709,0.97,0.383202,0.00672121,0.277038,0.720129,0.285598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
255,0.98709,0.97,0.384153,0.00673826,0.277842,0.721956,0.284778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
260,0.987089,0.97,0.385105,0.0067553,0.278637,0.723783,0.283965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
265,0.98709,0.97,0.386056,0.00677235,0.27943,0.725609,0.283158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
270,0.987102,0.97,0.387006,0.0067894,0.280233,0.727436,0.282355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
275,0.987089,0.97,0.387957,0.00680645,0.280999,0.729263,0.281556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
280,0.987089,0.97,0.388908,0.0068235,0.281781,0.731089,0.280759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
285,0.987089,0.97,0.389858,0.00684055,0.282559,0.732916,0.279965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
290,0.98709,0.97,0.390808,0.0068576,0.283337,0.734743,0.279172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
295,0.987089,0.97,0.391759,0.00687465,0.284112,0.736569,0.27838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
300,0.987089,0.97,0.392709,0.0068917,0.284887,0.738396,0.27759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
305,0.986372,0.97,0.393659,0.00690874,0.284566,0.740223,0.276801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
310,0.951394,0.926667,0.377479,0.00692498,0.263869,0.741963,0.276387,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,27,1
315,0.807161,0.56,0.23658,0.007181,0.227641,0.742862,0.28025,120,1,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659065,0,0,0,25,3
320,0.980925,0.966667,0.394854,0.00793727,0.278378,0.744119,0.276573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
325,0.9779,0.966667,0.395856,0.00795669,0.275738,0.745939,0.274601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
330,0.974865,0.966667,0.396819,0.0079761,0.27218,0.747759,0.273471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
335,0.968812,0.966667,0.397772,0.00799551,0.263905,0.749579,0.272544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
340,0.96578,0.966667,0.398722,0.00801493,0.259952,0.751399,0.271677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
345,0.961228,0.966667,0.399672,0.00803434,0.254096,0.753219,0.270836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
350,0.958517,0.966667,0.40062,0.00805375,0.250793,0.755039,0.270011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
355,0.954271,0.966667,0.401568,0.00807317,0.244821,0.756859,0.269196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
360,0.950923,0.966667,0.402516,0.00809258,0.240596,0.758679,0.268389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
365,0.946831,0.966667,0.403463,0.00811199,0.234915,0.760499,0.267587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
370,0.951829,0.966667,0.40441,0.00813141,0.243501,0.762319,0.26679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
375,0.957951,0.966667,0.405357,0.00815082,0.252477,0.764139,0.265995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
380,0.952646,0.966667,0.406304,0.00817023,0.245005,0.765959,0.265203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
385,0.950268,0.966667,0.407251,0.00818965,0.242264,0.767779,0.264412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
390,0.948439,0.966667,0.408198,0.00820906,0.239814,0.769599,0.263623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
395,0.946165,0.966667,0.409145,0.00822847,0.237008,0.771419,0.262835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
400,0.94086,0.966667,0.410092,0.00824789,0.229598,0.773239,0.262047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
405,0.936313,0.966667,0.411038,0.0082673,0.223256,0.775059,0.26126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
410,0.931768,0.966667,0.411985,0.00828671,0.217051,0.776879,0.260473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
415,0.926928,0.966667,0.412932,0.00830613,0.210379,0.778699,0.259687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
420,0.929504,0.966667,0.413879,0.00832554,0.213359,0.780519,0.2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
425,0.930415,0.966667,0.414825,0.00834495,0.213362,0.782339,0.258114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
430,0.928146,0.966667,0.415772,0.00836437,0.206763,0.784159,0.257328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639293,0,0,0,28,0
