timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
295,0.98787,0.973333,0.389012,0.00640837,0.307714,0.739427,0.306556,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,26,0,0,0,0,1
300,0.987871,0.973333,0.389973,0.00642437,0.308563,0.741274,0.305691,0,0,0,0,0,0,0,14.2677,29.3972,33.3322,0,0,0,0,9.36223,0,0,0.0840927,0,0,0,26,0,0,0,0,1
305,0.84162,0.816667,0.32265,0.00643789,0.340322,0.742834,0.315031,42,0,42,0,42,0,0,14.2677,29.3972,33.3322,5,5,0,0,9.73877,0,0,0.0791228,0,0,0,21,0,191,5,0,1
310,0.980616,0.956667,0.380588,0.00669913,0.361813,0.744348,0.309687,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
315,0.981502,0.956667,0.381567,0.00671569,0.364693,0.746188,0.30809,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
320,0.979073,0.956667,0.382527,0.00673225,0.361212,0.748028,0.306984,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
325,0.97605,0.956667,0.383485,0.00674881,0.356506,0.749868,0.305959,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
330,0.977569,0.956667,0.384442,0.00676537,0.360159,0.751708,0.304947,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
335,0.976042,0.956667,0.385399,0.00678193,0.358186,0.753548,0.303939,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
340,0.970745,0.956667,0.386356,0.00679849,0.349024,0.755388,0.302933,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
345,0.969981,0.956667,0.387313,0.00681505,0.348785,0.757228,0.301927,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
350,0.966666,0.956667,0.388269,0.00683161,0.343225,0.759068,0.300922,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
355,0.966956,0.956667,0.389226,0.00684817,0.344497,0.760908,0.299918,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
360,0.966952,0.956667,0.390183,0.00686473,0.345238,0.762748,0.298914,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
365,0.964686,0.956667,0.39114,0.00688129,0.341951,0.764588,0.297911,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
370,0.962407,0.956667,0.392097,0.00689785,0.338041,0.766428,0.296908,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
375,0.969075,0.956667,0.393053,0.00691441,0.351307,0.768268,0.295906,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
380,0.968323,0.956667,0.39401,0.00693097,0.35056,0.770108,0.294904,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
385,0.968327,0.956667,0.394967,0.00694753,0.351574,0.771948,0.293902,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
390,0.965301,0.956667,0.395924,0.00696409,0.34668,0.773788,0.292901,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
395,0.962271,0.956667,0.39688,0.00698065,0.341795,0.775628,0.2919,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
400,0.96377,0.956667,0.397837,0.00699721,0.34536,0.777468,0.290899,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
405,0.959225,0.956667,0.398794,0.00701377,0.337521,0.779308,0.289898,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
410,0.959231,0.956667,0.39975,0.00703033,0.337865,0.781148,0.288897,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
415,0.956501,0.956667,0.400707,0.00704689,0.332812,0.782988,0.287896,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
420,0.963431,0.956667,0.401664,0.00706345,0.345667,0.784828,0.286896,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
425,0.963244,0.956667,0.40262,0.00708001,0.344552,0.786668,0.285895,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
430,0.966203,0.956667,0.403577,0.00709657,0.350972,0.788508,0.284895,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
435,0.964076,0.956667,0.404534,0.00711313,0.347784,0.790348,0.283894,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
440,0.962557,0.956667,0.40549,0.00712969,0.345689,0.792188,0.282894,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
445,0.964833,0.956667,0.406447,0.00714625,0.351014,0.794028,0.281894,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
450,0.961808,0.956667,0.407404,0.00716281,0.345643,0.795868,0.280894,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
455,0.963858,0.956667,0.40836,0.00717937,0.350904,0.797708,0.279893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
460,0.964749,0.956667,0.409317,0.00719593,0.353543,0.799548,0.278893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
465,0.963089,0.956667,0.410274,0.00721249,0.351029,0.801388,0.277893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
470,0.960053,0.956667,0.41123,0.00722905,0.345921,0.803228,0.276893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
475,0.960844,0.956667,0.412187,0.00724561,0.348428,0.805068,0.275893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
480,0.959019,0.956667,0.413144,0.00726217,0.345401,0.806908,0.274893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
485,0.95523,0.956667,0.4141,0.00727873,0.338741,0.808748,0.273893,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
490,0.9575,0.956667,0.415057,0.00729529,0.344322,0.810588,0.272892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
495,0.956747,0.956667,0.416014,0.00731185,0.343578,0.812428,0.271892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
500,0.955229,0.956667,0.41697,0.00732841,0.341527,0.814268,0.270892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
505,0.959308,0.956667,0.417927,0.00734497,0.350497,0.816108,0.269892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
510,0.957787,0.956667,0.418884,0.00736153,0.348286,0.817948,0.268892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
515,0.95401,0.956667,0.41984,0.00737809,0.341251,0.819788,0.267892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
520,0.953248,0.956667,0.420797,0.00739465,0.340692,0.821628,0.266892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
525,0.948711,0.956667,0.421754,0.00741121,0.332057,0.823468,0.265892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
530,0.948695,0.956667,0.42271,0.00742777,0.332961,0.825308,0.264892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
535,0.967572,0.956667,0.423667,0.00744433,0.372574,0.827148,0.263892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
540,0.965294,0.956667,0.424624,0.00746089,0.368914,0.828988,0.262892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
545,0.963362,0.956667,0.42558,0.00747745,0.365655,0.830828,0.261892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
550,0.963356,0.956667,0.426537,0.00749401,0.366423,0.832668,0.260892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
555,0.965283,0.956667,0.427494,0.00751057,0.371496,0.834508,0.259892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
560,0.962261,0.956667,0.42845,0.00752713,0.365991,0.836348,0.258892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
565,0.960885,0.956667,0.429407,0.00754369,0.364046,0.838188,0.257892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
570,0.956181,0.956667,0.430364,0.00756025,0.3551,0.840028,0.256892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
575,0.958412,0.956667,0.43132,0.00757681,0.360083,0.841868,0.255892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
580,0.955386,0.956667,0.432277,0.00759337,0.354605,0.843708,0.254892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
585,0.953872,0.956667,0.433234,0.00760993,0.352229,0.845548,0.253892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
590,0.958421,0.956667,0.434191,0.00762649,0.36312,0.847388,0.252892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
595,0.963482,0.956667,0.435147,0.00764305,0.374697,0.849228,0.251892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
600,0.961047,0.956667,0.436104,0.00765961,0.370282,0.851068,0.250892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
605,0.961578,0.956667,0.437061,0.00767617,0.372096,0.852908,0.249892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
610,0.962934,0.956667,0.438017,0.00769273,0.375859,0.854748,0.248892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
615,0.959892,0.956667,0.438974,0.00770929,0.370322,0.856588,0.247892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
620,0.95989,0.956667,0.439931,0.00772585,0.370943,0.858428,0.246892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
625,0.96141,0.956667,0.440887,0.00774241,0.37512,0.860268,0.245892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
630,0.958795,0.956667,0.441844,0.00775897,0.370298,0.862108,0.244892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
635,0.955162,0.956667,0.442801,0.00777553,0.363101,0.863948,0.243892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
640,0.953618,0.956667,0.443757,0.00779209,0.360722,0.865788,0.242892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
645,0.951948,0.956667,0.444714,0.00780865,0.358017,0.867628,0.241892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
650,0.951964,0.956667,0.445671,0.00782521,0.358578,0.869468,0.240892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
655,0.954247,0.956667,0.446627,0.00784177,0.364199,0.871308,0.239892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
660,0.950461,0.956667,0.447584,0.00785833,0.356795,0.873148,0.238892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
665,0.947592,0.956667,0.448541,0.00787489,0.351407,0.874988,0.237892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
670,0.949396,0.956667,0.449497,0.00789145,0.355985,0.876828,0.236892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
675,0.95986,0.956667,0.450454,0.00790801,0.380998,0.878668,0.235892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
680,0.959097,0.956667,0.451411,0.00792457,0.379903,0.880508,0.234892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
685,0.962269,0.956667,0.452367,0.00794113,0.387495,0.882348,0.233892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
690,0.966356,0.956667,0.453324,0.00795769,0.397607,0.884188,0.232892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
695,0.964073,0.956667,0.454281,0.00797425,0.39337,0.886028,0.231892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
700,0.960614,0.956667,0.455237,0.00799081,0.386532,0.887868,0.230892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
705,0.956672,0.956667,0.456194,0.00800737,0.378072,0.889708,0.229892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
710,0.958947,0.956667,0.457151,0.00802393,0.384272,0.891548,0.228892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
715,0.959704,0.956667,0.458107,0.00804049,0.387067,0.893388,0.227892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
720,0.955912,0.956667,0.459064,0.00805705,0.379299,0.895228,0.226892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
725,0.954399,0.956667,0.460021,0.00807361,0.376777,0.897068,0.225892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
730,0.949859,0.956667,0.460977,0.00809017,0.367347,0.898908,0.224892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
735,0.94834,0.956667,0.461934,0.00810673,0.364392,0.900748,0.223892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
740,0.950162,0.956667,0.462891,0.00812329,0.369227,0.902588,0.222892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
745,0.948192,0.956667,0.463847,0.00813985,0.365799,0.904428,0.221892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
750,0.949862,0.956667,0.464804,0.00815641,0.370341,0.906268,0.220892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
755,0.966219,0.956667,0.465761,0.00817297,0.408673,0.908108,0.219892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
760,0.966812,0.956667,0.466717,0.00818953,0.411053,0.909948,0.218892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
765,0.963799,0.956667,0.467674,0.00820609,0.405019,0.911788,0.217892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
770,0.960771,0.956667,0.468631,0.00822265,0.399131,0.913628,0.216892,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
775,0.962552,0.956667,0.469571,0.00823894,0.403922,0.915438,0.215942,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
780,0.965578,0.956667,0.470497,0.00825502,0.411722,0.917225,0.215033,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
785,0.967113,0.956667,0.471424,0.0082711,0.415989,0.919012,0.214124,0,0,0,0,0,0,0,14.2677,29.3972,33.3328,0,0,0,0,9.79102,0,0,0.0791228,0,0,0,22,0,0,5,0,1
