timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992982,0.992,0.399522,0.00833007,0.348009,0.71811,0.248463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
175,0.992977,0.992,0.400318,0.0083517,0.345737,0.719974,0.250805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
180,0.992977,0.992,0.401147,0.00837332,0.344012,0.721838,0.252588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
185,0.992977,0.992,0.402014,0.00839494,0.342931,0.723702,0.253704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
190,0.992977,0.992,0.402913,0.00841656,0.342378,0.725566,0.254279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
195,0.992977,0.992,0.403835,0.00843819,0.342224,0.72743,0.254445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
200,0.992977,0.992,0.404775,0.00845981,0.342366,0.729294,0.254306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
205,0.992987,0.992,0.405728,0.00848143,0.342747,0.731158,0.25394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
210,0.99298,0.992,0.406691,0.00850305,0.343259,0.733022,0.253408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
215,0.992977,0.992,0.407661,0.00852468,0.343899,0.734886,0.252751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
220,0.992977,0.992,0.408637,0.0085463,0.344633,0.73675,0.252003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
225,0.992977,0.992,0.409616,0.00856792,0.345433,0.738614,0.251187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
230,0.992977,0.992,0.410598,0.00858954,0.346282,0.740478,0.250321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
235,0.991914,0.992,0.411583,0.00861117,0.345297,0.742342,0.249417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
240,0.992977,0.992,0.412569,0.00863279,0.348078,0.744206,0.248486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
245,0.99298,0.992,0.413556,0.00865441,0.349015,0.74607,0.247535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
250,0.992977,0.992,0.414544,0.00867603,0.349955,0.747934,0.246569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
255,0.992976,0.992,0.415532,0.00869766,0.35091,0.749798,0.245592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722124,0,0,0,29,0
