timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.945691,0.833333,0.340345,0.00865679,0.162145,0.701902,0.278438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
175,0.945689,0.833333,0.341191,0.00867504,0.163834,0.703382,0.276721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
180,0.945689,0.833333,0.341972,0.00869329,0.164488,0.704862,0.276056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
185,0.94569,0.833333,0.342749,0.00871155,0.165077,0.706342,0.275456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
190,0.945689,0.833333,0.343529,0.0087298,0.165713,0.707822,0.274806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
195,0.94569,0.833333,0.344312,0.00874805,0.166384,0.709302,0.274119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
200,0.94569,0.833333,0.345095,0.00876631,0.167067,0.710782,0.273421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
205,0.945702,0.833333,0.345878,0.00878456,0.167755,0.712262,0.272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
210,0.945691,0.833333,0.34666,0.00880281,0.168411,0.713742,0.272046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
215,0.945689,0.833333,0.347441,0.00882107,0.169059,0.715222,0.271382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
220,0.945689,0.833333,0.34822,0.00883932,0.169691,0.716702,0.270736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
225,0.945689,0.833333,0.348999,0.00885757,0.170306,0.718182,0.270106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
230,0.94569,0.833333,0.349777,0.00887583,0.170906,0.719662,0.269493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
235,0.945715,0.833333,0.350554,0.00889408,0.171513,0.721142,0.268895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280891,0,0,0,37,0
