timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.996176,1,0.380464,0.0062744,0.517893,0.697156,0.291425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
175,0.996177,1,0.381194,0.00629195,0.51256,0.699106,0.296873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
180,0.996177,1,0.382064,0.0063095,0.510279,0.701056,0.299201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
185,0.996176,1,0.38299,0.00632705,0.509204,0.703006,0.300296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
190,0.996177,1,0.383942,0.0063446,0.508705,0.704956,0.30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
195,0.996176,1,0.384909,0.00636215,0.508534,0.706906,0.300983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
200,0.996177,1,0.385887,0.0063797,0.508599,0.708856,0.300922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
205,0.996189,1,0.386872,0.00639725,0.508872,0.710806,0.300679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
210,0.996177,1,0.387865,0.0064148,0.509224,0.712756,0.300289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
215,0.996176,1,0.388863,0.00643235,0.509729,0.714706,0.299777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
220,0.996176,1,0.389866,0.0064499,0.510335,0.716656,0.299161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
225,0.996177,1,0.390872,0.00646745,0.51103,0.718606,0.298458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
230,0.996177,1,0.391882,0.006485,0.511798,0.720556,0.297679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
235,0.996177,1,0.392895,0.00650255,0.512631,0.722506,0.296835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
240,0.996176,1,0.393911,0.0065201,0.513514,0.724456,0.295935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
245,0.996177,1,0.394929,0.00653765,0.51445,0.726406,0.294986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
250,0.996176,1,0.395948,0.0065552,0.515423,0.728356,0.293996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
255,0.996176,1,0.396969,0.00657275,0.516434,0.730306,0.292968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
260,0.996176,1,0.397992,0.0065903,0.517478,0.732256,0.291908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
265,0.996177,1,0.399016,0.00660785,0.51855,0.734206,0.29082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
270,0.996189,1,0.400041,0.0066254,0.519679,0.736156,0.289706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
275,0.996176,1,0.401067,0.00664295,0.520762,0.738106,0.28857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
280,0.996177,1,0.402094,0.0066605,0.521901,0.740056,0.287413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
285,0.996176,1,0.403122,0.00667805,0.523056,0.742006,0.286238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
290,0.996176,1,0.404151,0.0066956,0.524227,0.743956,0.285047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
295,0.996176,1,0.40518,0.00671315,0.525411,0.745906,0.283842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
300,0.996177,1,0.40621,0.0067307,0.526612,0.747856,0.282622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
305,0.994273,1,0.40724,0.00674825,0.522699,0.749806,0.281391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,18,0
310,0.938766,0.91,0.371633,0.00676418,0.508545,0.751576,0.283176,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457289,0,0,0,17,1
315,0.866378,0.765,0.320709,0.00715074,0.498482,0.752709,0.27821,44,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044357,0,0,0,16,2
320,0.987026,0.985,0.402572,0.00754379,0.510205,0.754379,0.276458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430263,0,0,0,17,0
325,0.904712,0.815,0.338434,0.00755959,0.493968,0.755959,0.275762,33,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430263,0,0,0,16,1
330,0.98265,0.975,0.400594,0.00795527,0.508612,0.757645,0.273996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417355,0,0,0,17,0
335,0.978596,0.98,0.403495,0.00797533,0.495572,0.759555,0.27192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
340,0.977219,0.98,0.404519,0.00799538,0.493163,0.761465,0.270304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
345,0.977215,0.98,0.405535,0.00801544,0.495181,0.763375,0.268868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
350,0.976114,0.98,0.406548,0.00803549,0.49303,0.765285,0.267505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
355,0.97319,0.98,0.407559,0.00805555,0.487181,0.767195,0.266176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
360,0.970962,0.98,0.40857,0.0080756,0.482567,0.769105,0.264861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
365,0.970279,0.98,0.40958,0.00809566,0.481378,0.771015,0.263553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
370,0.966794,0.98,0.410591,0.00811571,0.473357,0.772925,0.262247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
375,0.979618,0.98,0.411602,0.00813577,0.510211,0.774835,0.260941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
380,0.978242,0.98,0.412612,0.00815582,0.50673,0.776745,0.259632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
385,0.974079,0.98,0.413623,0.00817588,0.496689,0.778655,0.258322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
390,0.97198,0.98,0.414634,0.00819593,0.492314,0.780565,0.257008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
395,0.968508,0.98,0.415645,0.00821599,0.483578,0.782475,0.25569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
400,0.969207,0.98,0.416656,0.00823604,0.486676,0.784385,0.254369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
405,0.968503,0.98,0.417667,0.0082561,0.486258,0.786295,0.253045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
410,0.965033,0.98,0.418679,0.00827615,0.477247,0.788205,0.251718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
415,0.963666,0.98,0.41969,0.00829621,0.474966,0.790115,0.250386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
420,0.961991,0.98,0.420702,0.00831626,0.47198,0.792025,0.249052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
425,0.961148,0.98,0.421714,0.00833632,0.469641,0.793935,0.247715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
430,0.956287,0.98,0.422726,0.00835637,0.455131,0.795845,0.246374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
435,0.95421,0.98,0.423738,0.00837643,0.448095,0.797755,0.245031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
440,0.954901,0.98,0.42475,0.00839648,0.451939,0.799665,0.243685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
445,0.951428,0.98,0.425762,0.00841654,0.443432,0.801575,0.242336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
450,0.949344,0.98,0.426775,0.00843659,0.437857,0.803485,0.240985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
455,0.948643,0.98,0.427787,0.00845665,0.43685,0.805395,0.239631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
460,0.944473,0.98,0.4288,0.0084767,0.425746,0.807305,0.238275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404835,0,0,0,17,0
