timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
325,0.992327,0.995,0.425854,0.00670555,0.575947,0.788888,0.217543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
330,0.92228,0.865,0.372864,0.00671992,0.560469,0.790578,0.216964,25,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,16,1
335,0.992588,0.995,0.427276,0.00712832,0.577079,0.792036,0.217557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
340,0.830131,0.655,0.287906,0.00713975,0.548462,0.793306,0.216924,66,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,2
345,0.984689,0.985,0.424381,0.00794229,0.562433,0.794229,0.217268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
350,0.917366,0.87,0.376385,0.00795929,0.543281,0.795929,0.214715,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,16,1
355,0.935272,0.935,0.404058,0.00876234,0.536411,0.796576,0.223605,8,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,1
360,0.975576,0.975,0.423619,0.00917355,0.547896,0.7977,0.223174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
365,0.972001,0.975,0.424741,0.00919551,0.541808,0.79961,0.219476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
370,0.894643,0.825,0.365621,0.00921403,0.520295,0.80122,0.215968,29,1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,1
375,0.96055,0.96,0.42065,0.0096327,0.522693,0.802725,0.215838,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
380,0.965951,0.97,0.427202,0.0100531,0.537783,0.80425,0.216795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
385,0.962621,0.97,0.428286,0.0100769,0.528966,0.80615,0.213978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
390,0.957063,0.97,0.429353,0.0101006,0.513795,0.80805,0.211518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
395,0.959,0.97,0.43041,0.0101244,0.522617,0.80995,0.209262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
400,0.955111,0.97,0.431461,0.0101481,0.5122,0.81185,0.207134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
405,0.950664,0.97,0.432508,0.0101719,0.499822,0.81375,0.205091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
410,0.946221,0.97,0.433552,0.0101956,0.487311,0.81565,0.20311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
415,0.941222,0.97,0.434594,0.0102194,0.472996,0.81755,0.201175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
420,0.946569,0.97,0.435634,0.0102431,0.489326,0.81945,0.199279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
425,0.941566,0.97,0.436673,0.0102669,0.474932,0.82135,0.197415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
430,0.936568,0.97,0.43771,0.0102906,0.459947,0.82325,0.195578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
435,0.931572,0.97,0.438746,0.0103144,0.445487,0.82515,0.193764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
440,0.925684,0.97,0.439781,0.0103381,0.427568,0.82705,0.191971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
445,0.922903,0.97,0.440816,0.0103619,0.417774,0.82895,0.190196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
450,0.919233,0.97,0.441849,0.0103856,0.40384,0.83085,0.188437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
455,0.916019,0.97,0.442882,0.0104094,0.393017,0.83275,0.186692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
460,0.913691,0.97,0.443914,0.0104331,0.382916,0.83465,0.18496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
465,0.911904,0.97,0.444946,0.0104569,0.376696,0.83655,0.18324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
470,0.909677,0.97,0.445977,0.0104806,0.366759,0.83845,0.181529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
475,0.905789,0.97,0.447008,0.0105044,0.353481,0.84035,0.179828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
480,0.905234,0.97,0.448039,0.0105281,0.353263,0.84225,0.178134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
485,0.902102,0.97,0.449069,0.0105519,0.343821,0.84415,0.176449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
490,0.902102,0.97,0.450098,0.0105756,0.341192,0.84605,0.17477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
495,0.89933,0.97,0.451128,0.0105994,0.330681,0.84795,0.173097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
500,0.89766,0.97,0.452157,0.0106231,0.325799,0.84985,0.17143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
505,0.895387,0.97,0.453186,0.0106469,0.317065,0.85175,0.169768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
510,0.893166,0.97,0.454215,0.0106706,0.310059,0.85365,0.168111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
515,0.890388,0.97,0.455243,0.0106944,0.300191,0.85555,0.166458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
520,0.892053,0.97,0.456272,0.0107181,0.307243,0.85745,0.16481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
525,0.889379,0.97,0.4573,0.0107419,0.299331,0.85935,0.163165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
530,0.88771,0.97,0.458328,0.0107656,0.291041,0.86125,0.161523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
535,0.889379,0.97,0.459355,0.0107894,0.294902,0.86315,0.159885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
540,0.890489,0.97,0.460383,0.0108131,0.298694,0.86505,0.15825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
545,0.893266,0.97,0.461411,0.0108369,0.306209,0.86695,0.156618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
550,0.892154,0.97,0.462437,0.0108606,0.303593,0.868848,0.154988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
555,0.892713,0.97,0.463455,0.0108841,0.305846,0.870728,0.153361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
560,0.893818,0.97,0.464464,0.0109075,0.310196,0.872601,0.151822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
565,0.89282,0.97,0.465471,0.0109309,0.307354,0.874471,0.15031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
570,0.891043,0.97,0.466477,0.0109543,0.301669,0.876341,0.148799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
575,0.891598,0.97,0.467484,0.0109776,0.304351,0.878211,0.14729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
580,0.893266,0.97,0.468491,0.011001,0.310874,0.880081,0.145783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
585,0.893259,0.97,0.469497,0.0110244,0.311337,0.881951,0.144277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
590,0.89271,0.97,0.470504,0.0110478,0.310179,0.883821,0.142772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
595,0.891604,0.97,0.47151,0.0110711,0.306765,0.885691,0.141269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
600,0.902355,0.97,0.472516,0.0110945,0.350277,0.887561,0.139767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
605,0.904573,0.97,0.473523,0.0111179,0.359435,0.889431,0.138266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
610,0.903457,0.97,0.474529,0.0111413,0.355652,0.891301,0.136767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
615,0.901793,0.97,0.475535,0.0111646,0.350498,0.893171,0.135268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
620,0.90235,0.97,0.476541,0.011188,0.352881,0.895041,0.133771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
625,0.899573,0.97,0.477547,0.0112114,0.343433,0.896911,0.132274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
630,0.899576,0.97,0.478553,0.0112348,0.345004,0.898781,0.130779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
635,0.899572,0.97,0.479559,0.0112581,0.346434,0.900651,0.129284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
640,0.900132,0.97,0.480565,0.0112815,0.348097,0.902521,0.12779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
645,0.896793,0.97,0.481571,0.0113049,0.337196,0.904391,0.126297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
650,0.898458,0.97,0.482577,0.0113283,0.344257,0.906261,0.124805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
655,0.898461,0.97,0.483583,0.0113516,0.343635,0.908131,0.123313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
660,0.896792,0.97,0.484589,0.011375,0.338013,0.910001,0.121823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
665,0.897907,0.97,0.485595,0.0113984,0.34312,0.911871,0.120333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
670,0.896244,0.97,0.4866,0.0114218,0.337847,0.913741,0.118843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
675,0.896244,0.97,0.487606,0.0114451,0.338334,0.915611,0.117354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
680,0.89458,0.97,0.488612,0.0114685,0.332951,0.917481,0.115866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
685,0.895134,0.97,0.489617,0.0114919,0.335569,0.919351,0.114379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
690,0.895128,0.97,0.490623,0.0115153,0.336194,0.921221,0.112892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
695,0.892905,0.97,0.491629,0.0115386,0.329254,0.923091,0.111405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
700,0.893462,0.97,0.492634,0.011562,0.331151,0.924961,0.109919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
705,0.891796,0.97,0.49364,0.0115854,0.326414,0.926831,0.108434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
710,0.892153,0.97,0.494645,0.0116088,0.326134,0.928701,0.106949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
715,0.903712,0.97,0.495651,0.0116321,0.372407,0.930571,0.105464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
720,0.900933,0.97,0.496656,0.0116555,0.361491,0.932441,0.10398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
725,0.903708,0.97,0.497662,0.0116789,0.372182,0.934311,0.102497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
730,0.902043,0.97,0.498667,0.0117023,0.366763,0.936181,0.101013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
735,0.900929,0.97,0.499673,0.0117256,0.363685,0.938051,0.0995304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
740,0.901484,0.97,0.500678,0.011749,0.365977,0.939921,0.0980479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
745,0.900928,0.97,0.501684,0.0117724,0.364559,0.941791,0.0965657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
750,0.899822,0.97,0.502689,0.0117958,0.361261,0.943661,0.0950839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
755,0.89649,0.97,0.503694,0.0118191,0.350033,0.945531,0.0936024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
760,0.8976,0.97,0.5047,0.0118425,0.354208,0.947401,0.0921212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
765,0.897041,0.97,0.505705,0.0118659,0.353279,0.949271,0.0906403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
770,0.8976,0.97,0.506695,0.0118889,0.356795,0.951114,0.0892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
775,0.898156,0.97,0.50766,0.0119114,0.35836,0.952914,0.087825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
780,0.895381,0.97,0.508626,0.0119339,0.34911,0.954714,0.0864502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
785,0.895929,0.97,0.509591,0.0119564,0.351158,0.956514,0.0850756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
790,0.893153,0.97,0.510556,0.0119789,0.341813,0.958314,0.0837013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
795,0.893149,0.97,0.511521,0.0120014,0.343007,0.960114,0.0823273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
800,0.89371,0.97,0.512487,0.0120239,0.346322,0.961914,0.0809535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
805,0.892038,0.97,0.513452,0.0120464,0.341276,0.963714,0.0795798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
810,0.888704,0.97,0.51427,0.0120654,0.329648,0.96523,0.0783029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
815,0.891488,0.97,0.515076,0.012084,0.338481,0.96672,0.077035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
820,0.89104,0.97,0.515858,0.0121022,0.336938,0.968174,0.0758617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
825,0.891041,0.97,0.516639,0.0121203,0.334799,0.969624,0.0746994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
830,0.891599,0.97,0.517379,0.0121375,0.33582,0.970999,0.0735767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
835,0.888935,0.97,0.518055,0.0121531,0.326006,0.972249,0.07252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
840,0.889603,0.97,0.51873,0.0121687,0.32797,0.973499,0.0714635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
845,0.890155,0.97,0.519405,0.0121844,0.330697,0.974749,0.0704071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
850,0.893264,0.97,0.520038,0.012199,0.343452,0.975917,0.069384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
855,0.893267,0.97,0.520578,0.0122113,0.343984,0.976907,0.0684332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
860,0.891603,0.97,0.52107,0.0122226,0.338425,0.977807,0.0675611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
865,0.891042,0.97,0.521545,0.0122335,0.337297,0.978677,0.0667158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
870,0.893264,0.97,0.522017,0.0122443,0.345256,0.979542,0.0658781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
875,0.89382,0.97,0.522447,0.0122541,0.347744,0.980332,0.0651383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
880,0.892151,0.97,0.522877,0.012264,0.342013,0.981122,0.0643987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
885,0.893264,0.97,0.523307,0.0122739,0.346277,0.981912,0.0636591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
890,0.892707,0.97,0.523645,0.0122815,0.344284,0.982522,0.0629786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,19,0
