timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.97542,0.935,0.355862,0.00559062,0.489903,0.698828,0.285683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
175,0.975419,0.935,0.356511,0.00560518,0.483464,0.700648,0.292204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
180,0.975419,0.935,0.357292,0.00561974,0.480265,0.702468,0.295429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
185,0.975418,0.935,0.358141,0.0056343,0.478721,0.704288,0.296967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
190,0.975419,0.935,0.359027,0.00564886,0.478099,0.706108,0.297569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
195,0.975419,0.935,0.359935,0.00566342,0.47803,0.707928,0.297609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
200,0.975419,0.935,0.360858,0.00567798,0.478318,0.709748,0.29729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
205,0.97543,0.935,0.36179,0.00569254,0.478874,0.711568,0.296727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
210,0.975422,0.935,0.36273,0.0057071,0.479552,0.713388,0.295993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
215,0.975418,0.935,0.363674,0.00572166,0.480368,0.715208,0.295134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
220,0.975418,0.935,0.364622,0.00573622,0.481285,0.717028,0.294181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
225,0.975419,0.935,0.365573,0.00575078,0.482274,0.718848,0.293157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
230,0.975418,0.935,0.366526,0.00576534,0.483316,0.720668,0.292078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
235,0.97542,0.935,0.367481,0.0057799,0.484408,0.722488,0.290954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
240,0.975419,0.935,0.368438,0.00579446,0.485529,0.724308,0.289795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
245,0.975419,0.935,0.369395,0.00580902,0.486682,0.726128,0.288607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
250,0.975419,0.935,0.370354,0.00582358,0.487859,0.727948,0.287396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
255,0.975418,0.935,0.371313,0.00583814,0.489054,0.729768,0.286164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
260,0.975418,0.935,0.372273,0.0058527,0.490267,0.731588,0.284916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
265,0.975418,0.935,0.373233,0.00586726,0.491494,0.733408,0.283653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
270,0.975431,0.935,0.374194,0.00588182,0.492767,0.735228,0.282378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
275,0.97542,0.935,0.375156,0.00589638,0.493991,0.737048,0.281092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
280,0.975419,0.935,0.376118,0.00591094,0.495248,0.738868,0.279796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
285,0.975419,0.935,0.37708,0.0059255,0.496517,0.740688,0.278493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
290,0.975418,0.935,0.378042,0.00594006,0.497792,0.742508,0.277182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
295,0.975418,0.935,0.379005,0.00595462,0.499075,0.744328,0.275864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347646,0,0,0,16,0
