timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.987587,0.972,0.385098,0.00661781,0.385798,0.719327,0.244979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
175,0.987585,0.972,0.385683,0.00663488,0.378555,0.721183,0.25242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
180,0.987585,0.972,0.386456,0.00665196,0.375274,0.723039,0.255789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
185,0.987585,0.972,0.387313,0.00666903,0.373762,0.724895,0.257345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
190,0.987585,0.972,0.388212,0.00668611,0.373171,0.726751,0.257961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
195,0.987585,0.972,0.389137,0.00670318,0.373118,0.728607,0.258029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
200,0.987586,0.972,0.390078,0.00672026,0.373401,0.730463,0.25775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
205,0.987596,0.972,0.391029,0.00673733,0.373928,0.732319,0.257243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
210,0.987588,0.972,0.391988,0.00675441,0.37457,0.734175,0.256581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
215,0.987585,0.972,0.392951,0.00677148,0.375327,0.736031,0.25581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
220,0.987585,0.972,0.393918,0.00678856,0.376163,0.737887,0.254964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
225,0.987586,0.972,0.394888,0.00680563,0.377052,0.739743,0.254066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
230,0.987586,0.972,0.395859,0.00682271,0.377974,0.741599,0.25313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
235,0.987591,0.972,0.396831,0.00683978,0.378931,0.743455,0.252168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
240,0.986893,0.972,0.397804,0.00685686,0.37859,0.745311,0.251188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
245,0.987587,0.972,0.398778,0.00687393,0.380864,0.747167,0.250196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
250,0.987585,0.972,0.399752,0.00689101,0.381844,0.749023,0.249195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
255,0.987585,0.972,0.400726,0.00690809,0.382834,0.750879,0.248188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
260,0.987585,0.972,0.4017,0.00692516,0.383827,0.752735,0.247178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
265,0.987585,0.972,0.402675,0.00694224,0.384821,0.754591,0.246166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
270,0.987597,0.972,0.40365,0.00695931,0.38584,0.756447,0.245153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
275,0.987585,0.972,0.404624,0.00697639,0.38681,0.758303,0.24414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
280,0.987586,0.972,0.405599,0.00699346,0.387807,0.760159,0.243126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
285,0.987588,0.972,0.406573,0.00701054,0.388805,0.762015,0.242112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
290,0.987585,0.972,0.407548,0.00702761,0.389795,0.763871,0.241099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
295,0.987585,0.972,0.408523,0.00704469,0.390788,0.765727,0.240086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
300,0.987585,0.972,0.409497,0.00706176,0.391782,0.767583,0.239073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
305,0.986496,0.972,0.410472,0.00707884,0.39048,0.769439,0.238061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
310,0.986368,0.972,0.411446,0.00709591,0.391653,0.771295,0.237048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,23,0
315,0.816358,0.628,0.273181,0.00710666,0.335296,0.772463,0.238219,83,25,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659063,0,0,0,20,3
320,0.977491,0.956,0.404812,0.00773655,0.405953,0.773655,0.240272,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0639291,0,0,0,22,0
325,0.922633,0.848,0.362724,0.00775271,0.392719,0.775271,0.239443,27,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620112,0,0,0,21,1
330,0.980023,0.968,0.410128,0.00807937,0.403898,0.776863,0.240317,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601509,0,0,0,22,0
335,0.978444,0.972,0.412635,0.00809876,0.398688,0.778727,0.239345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583464,0,0,0,22,0
340,0.918074,0.848,0.365196,0.00811556,0.384221,0.780343,0.238294,30,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583464,0,0,0,21,1
345,0.977244,0.968,0.412696,0.00844377,0.399085,0.78183,0.239289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
350,0.975741,0.968,0.413678,0.00846381,0.39689,0.783686,0.238062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
355,0.973779,0.968,0.41465,0.00848386,0.393849,0.785542,0.237055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
360,0.970298,0.968,0.41562,0.0085039,0.387563,0.787398,0.236113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
365,0.969611,0.968,0.416589,0.00852395,0.386487,0.789254,0.235175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
370,0.966828,0.968,0.417559,0.00854399,0.381414,0.79111,0.234221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
375,0.967853,0.968,0.41853,0.00856404,0.384344,0.792966,0.233245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
380,0.964376,0.968,0.419502,0.00858408,0.37735,0.794822,0.23225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
385,0.961599,0.968,0.420474,0.00860412,0.372247,0.796678,0.231238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
390,0.960208,0.968,0.421447,0.00862417,0.370315,0.798534,0.230212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
395,0.956042,0.968,0.422421,0.00864421,0.361949,0.80039,0.229176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
400,0.955353,0.968,0.423395,0.00866426,0.361349,0.802246,0.228132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
405,0.953991,0.968,0.424369,0.0086843,0.359385,0.804102,0.227081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
410,0.948564,0.968,0.425343,0.00870435,0.348499,0.805958,0.226026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
415,0.952572,0.968,0.426318,0.00872439,0.357581,0.807814,0.224966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
420,0.950757,0.968,0.427293,0.00874444,0.354631,0.80967,0.223904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
425,0.947838,0.968,0.428268,0.00876448,0.3477,0.811526,0.222839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
430,0.946162,0.968,0.429243,0.00878453,0.342049,0.813382,0.221771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
435,0.948253,0.968,0.430218,0.00880457,0.344198,0.815238,0.220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
440,0.946166,0.968,0.431193,0.00882462,0.340389,0.817094,0.219632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
445,0.944082,0.968,0.432168,0.00884466,0.336485,0.81895,0.218561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
450,0.945662,0.968,0.433143,0.00886471,0.341045,0.820806,0.217488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
455,0.944275,0.968,0.434118,0.00888475,0.338675,0.822662,0.216414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
460,0.94218,0.968,0.435094,0.0089048,0.335142,0.824518,0.21534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
465,0.939174,0.968,0.436069,0.00892484,0.329473,0.826374,0.214264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
470,0.937782,0.968,0.437044,0.00894489,0.327532,0.82823,0.213188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
475,0.935695,0.968,0.43802,0.00896493,0.323938,0.830086,0.212112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
480,0.937779,0.968,0.438995,0.00898498,0.328291,0.831942,0.211034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
485,0.940579,0.968,0.439971,0.00900502,0.333938,0.833798,0.209956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
490,0.938754,0.968,0.440946,0.00902507,0.328664,0.835654,0.208878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
495,0.939447,0.968,0.441921,0.00904511,0.330577,0.83751,0.207799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
500,0.93945,0.968,0.442897,0.00906516,0.331348,0.839366,0.206719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056596,0,0,0,22,0
