timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991153,0.983333,0.375861,0.00653799,0.294206,0.700499,0.316106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
175,0.991153,0.983333,0.376903,0.00655535,0.29654,0.702359,0.313711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
180,0.991153,0.983333,0.377872,0.00657271,0.297359,0.704219,0.312865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
185,0.991153,0.983333,0.378839,0.00659007,0.298114,0.706079,0.312089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
190,0.991152,0.983333,0.379804,0.00660743,0.298841,0.707939,0.311342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
195,0.991153,0.983333,0.380769,0.00662479,0.299584,0.709799,0.310581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
200,0.991153,0.983333,0.381735,0.00664215,0.300347,0.711659,0.3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
205,0.991166,0.983333,0.382703,0.00665951,0.301152,0.713519,0.308997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
210,0.991153,0.983333,0.383671,0.00667687,0.301936,0.715379,0.308175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
215,0.991153,0.983333,0.38464,0.00669423,0.302758,0.717239,0.307337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
220,0.991153,0.983333,0.38561,0.00671159,0.303591,0.719099,0.306487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
225,0.991153,0.983333,0.38658,0.00672895,0.304433,0.720959,0.305627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
230,0.991153,0.983333,0.387551,0.00674631,0.305284,0.722819,0.304759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
235,0.991156,0.983333,0.388521,0.00676367,0.306144,0.724679,0.303886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
240,0.991153,0.983333,0.389492,0.00678103,0.306999,0.726539,0.30301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
245,0.991152,0.983333,0.390463,0.00679839,0.30786,0.728399,0.302131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
250,0.991153,0.983333,0.391434,0.00681575,0.308725,0.730259,0.301251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
255,0.991153,0.983333,0.392406,0.00683311,0.30959,0.732119,0.30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
260,0.991152,0.983333,0.393377,0.00685047,0.310453,0.733979,0.299488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
265,0.991153,0.983333,0.394348,0.00686783,0.311319,0.735839,0.298607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
270,0.991167,0.983333,0.395319,0.00688519,0.312206,0.737699,0.297726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
275,0.991153,0.983333,0.39629,0.00690255,0.313047,0.739559,0.296845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
280,0.991153,0.983333,0.397261,0.00691991,0.31391,0.741419,0.295965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
285,0.991153,0.983333,0.398232,0.00693727,0.314773,0.743279,0.295086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
290,0.991152,0.983333,0.399203,0.00695463,0.315633,0.745139,0.294207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
295,0.991152,0.983333,0.400174,0.00697199,0.316494,0.746999,0.293329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
300,0.991153,0.983333,0.401145,0.00698935,0.317356,0.748859,0.292452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,28,0
305,0.932675,0.853333,0.351884,0.00700429,0.300143,0.750459,0.293245,38,24,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744459,0,0,0,27,1
310,0.981853,0.976667,0.400313,0.0072707,0.330823,0.752141,0.291761,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722125,0,0,0,28,0
315,0.982104,0.98,0.402564,0.00728868,0.33103,0.754001,0.290294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700461,0,0,0,28,0
320,0.944956,0.916667,0.379948,0.00730543,0.319394,0.755735,0.288907,18,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700461,0,0,0,27,1
325,0.97791,0.976667,0.403273,0.00757567,0.327394,0.757567,0.288096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
330,0.975346,0.976667,0.404252,0.00759421,0.323746,0.759421,0.28697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
335,0.973663,0.976667,0.405229,0.00761274,0.322064,0.761274,0.285899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
340,0.971088,0.976667,0.406203,0.00763127,0.318233,0.763127,0.284867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
345,0.968529,0.976667,0.407177,0.00764981,0.314753,0.764981,0.283861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679448,0,0,0,28,0
