timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.9915,0.985,0.36481,0.00512997,0.550716,0.683996,0.290021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
175,0.991497,0.985,0.365727,0.00514452,0.549422,0.685936,0.291432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
180,0.991497,0.985,0.366672,0.00515907,0.548821,0.687876,0.292111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
185,0.991497,0.985,0.367621,0.00517362,0.548318,0.689816,0.292667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
190,0.991497,0.985,0.368577,0.00518817,0.547986,0.691756,0.293035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
195,0.991498,0.985,0.369543,0.00520272,0.5479,0.693696,0.293144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
200,0.991497,0.985,0.37052,0.00521727,0.548082,0.695636,0.292974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
205,0.991508,0.985,0.371506,0.00523182,0.548548,0.697576,0.292542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
210,0.991499,0.985,0.372501,0.00524637,0.549181,0.699516,0.291879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
215,0.991497,0.985,0.373503,0.00526092,0.550026,0.701456,0.291019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
220,0.991498,0.985,0.374511,0.00527547,0.551034,0.703396,0.289998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532516,0,0,0,15,0
