timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.975728,0.93,0.363175,0.0085489,0.201428,0.693154,0.294852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
175,0.975727,0.93,0.364119,0.0085697,0.203019,0.69484,0.293211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
180,0.975728,0.93,0.365035,0.0085905,0.204163,0.696527,0.29204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
185,0.975729,0.93,0.365926,0.0086113,0.204931,0.698214,0.291256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
190,0.975729,0.93,0.366806,0.0086321,0.205513,0.6999,0.29066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
195,0.975728,0.93,0.367682,0.00865291,0.206017,0.701587,0.290145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
200,0.975729,0.93,0.368555,0.00867371,0.206496,0.703274,0.289658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
205,0.975742,0.93,0.369428,0.00869451,0.206986,0.70496,0.289174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
210,0.975729,0.93,0.370302,0.00871531,0.207459,0.706647,0.288679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
215,0.975728,0.93,0.371177,0.00873612,0.207957,0.708334,0.288171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
220,0.975728,0.93,0.372052,0.00875692,0.208471,0.71002,0.287648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
225,0.975728,0.93,0.372929,0.00877772,0.208999,0.711707,0.287112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
230,0.975728,0.93,0.373806,0.00879852,0.209539,0.713394,0.286563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
235,0.97573,0.93,0.374684,0.00881932,0.21009,0.71508,0.286004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
240,0.975729,0.93,0.375562,0.00884013,0.210646,0.716767,0.285437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
245,0.975728,0.93,0.376441,0.00886093,0.21121,0.718454,0.284864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
250,0.975728,0.93,0.37732,0.00888173,0.21178,0.72014,0.284285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
255,0.975729,0.93,0.378199,0.00890253,0.212353,0.721827,0.283702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
260,0.975728,0.93,0.379078,0.00892334,0.212929,0.723514,0.283116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
265,0.975728,0.93,0.379958,0.00894414,0.213508,0.7252,0.282528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,37,0
