timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.989605,0.976667,0.390009,0.00811138,0.233515,0.71571,0.301334,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
175,0.989605,0.976667,0.3908,0.00813178,0.231582,0.71751,0.303263,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
180,0.989605,0.976667,0.391686,0.00815218,0.23132,0.71931,0.303508,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
185,0.989605,0.976667,0.392603,0.00817258,0.231604,0.72111,0.303205,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
190,0.989604,0.976667,0.393533,0.00819298,0.232122,0.72291,0.302667,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
195,0.989604,0.976667,0.39447,0.00821338,0.232747,0.72471,0.302024,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
200,0.989604,0.976667,0.395409,0.00823378,0.233421,0.72651,0.301334,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
205,0.989619,0.976667,0.396349,0.00825418,0.234133,0.72831,0.300623,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
210,0.989604,0.976667,0.39729,0.00827458,0.234818,0.73011,0.299906,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
215,0.989605,0.976667,0.39823,0.00829498,0.235521,0.73191,0.299191,0,0,0,0,0,0,0,0,33.0906,0,0,0,0,-0.804,10.1042,0.0368,12.9637,0.0840916,0,0,0,34,0
