timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991022,0.98,0.381631,0.00598946,0.395359,0.713031,0.233961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
175,0.990264,0.98,0.382413,0.00600525,0.390215,0.714911,0.237714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
180,0.991022,0.98,0.383226,0.00602104,0.388453,0.716791,0.240757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
185,0.991021,0.98,0.384076,0.00603683,0.386316,0.718671,0.242885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
190,0.991021,0.98,0.384957,0.00605263,0.384909,0.720551,0.244288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
195,0.991023,0.98,0.385861,0.00606842,0.384043,0.722431,0.245153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
200,0.991021,0.98,0.386782,0.00608421,0.383574,0.724311,0.245615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
205,0.991035,0.98,0.387715,0.0061,0.383445,0.726191,0.245765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
210,0.991022,0.98,0.388659,0.00611579,0.383505,0.728071,0.245672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
215,0.991021,0.98,0.389611,0.00613159,0.383781,0.729951,0.245386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
220,0.991021,0.98,0.39057,0.00614738,0.384211,0.731831,0.244947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
225,0.991022,0.98,0.391533,0.00616317,0.384763,0.733711,0.244385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
230,0.991021,0.98,0.392501,0.00617896,0.385409,0.735591,0.243725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
235,0.990265,0.98,0.393472,0.00619475,0.38468,0.737471,0.242987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
240,0.989507,0.98,0.394445,0.00621055,0.384001,0.739351,0.242187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
245,0.991063,0.98,0.395421,0.00622634,0.387838,0.741231,0.241337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
250,0.991022,0.98,0.396399,0.00624213,0.388635,0.743111,0.240447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
255,0.991022,0.98,0.397377,0.00625792,0.389541,0.744991,0.239526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
260,0.991021,0.98,0.398357,0.00627371,0.390473,0.746871,0.238579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
265,0.991021,0.98,0.399338,0.00628951,0.391425,0.748751,0.237612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
270,0.991034,0.98,0.400319,0.0063053,0.392418,0.750631,0.236629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
275,0.991022,0.98,0.401301,0.00632109,0.393375,0.752511,0.235633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
280,0.991022,0.98,0.402283,0.00633688,0.394367,0.754391,0.234627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
285,0.991022,0.98,0.403266,0.00635267,0.395366,0.756271,0.233612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
290,0.991022,0.98,0.404248,0.00636847,0.396371,0.758151,0.232592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
295,0.991021,0.98,0.405232,0.00638426,0.397381,0.760031,0.231565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
300,0.991022,0.98,0.406215,0.00640005,0.398396,0.761911,0.230535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
305,0.989549,0.98,0.407198,0.00641584,0.396383,0.763791,0.229501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,21,0
310,0.921477,0.84,0.353163,0.00642928,0.375601,0.765391,0.228095,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347643,0,0,0,20,1
315,0.872243,0.744,0.318873,0.00674564,0.36511,0.76655,0.22527,56,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337214,0,0,0,19,2
320,0.936325,0.892,0.372357,0.00706701,0.390222,0.768153,0.227264,18,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327097,0,0,0,19,1
325,0.981404,0.96,0.399662,0.00708409,0.437343,0.770009,0.228677,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317284,0,0,0,19,0
330,0.978058,0.964,0.402123,0.00710124,0.426666,0.771873,0.229445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
335,0.975026,0.964,0.403052,0.00711838,0.419639,0.773737,0.229539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
340,0.975787,0.964,0.403998,0.00713553,0.421838,0.775601,0.22917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
345,0.975022,0.964,0.404955,0.00715268,0.420607,0.777465,0.228497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
350,0.970952,0.964,0.40592,0.00716983,0.412357,0.779329,0.227628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
355,0.96883,0.964,0.40689,0.00718698,0.408286,0.781193,0.226631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
360,0.970037,0.964,0.407863,0.00720413,0.412371,0.783057,0.225555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
365,0.970475,0.964,0.408838,0.00722128,0.414611,0.784921,0.224428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
370,0.96669,0.964,0.409814,0.00723843,0.406867,0.786785,0.223269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307766,0,0,0,19,0
