timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992683,0.99,0.395854,0.00660613,0.461076,0.734015,0.269676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
175,0.992683,0.99,0.397061,0.00662341,0.466432,0.735935,0.264197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
180,0.992683,0.99,0.398178,0.00664069,0.469858,0.737855,0.260699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
185,0.992683,0.99,0.399253,0.00665797,0.472355,0.739775,0.258155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
190,0.992683,0.99,0.400306,0.00667525,0.474391,0.741695,0.256081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
195,0.992683,0.99,0.401349,0.00669253,0.476191,0.743615,0.254251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
200,0.992683,0.99,0.402385,0.00670981,0.477857,0.745535,0.252556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
205,0.992696,0.99,0.403417,0.00672709,0.479472,0.747455,0.250944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
210,0.992684,0.99,0.404447,0.00674437,0.48097,0.749375,0.24939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
215,0.992684,0.99,0.405475,0.00676165,0.482451,0.751295,0.247879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
220,0.992683,0.99,0.406502,0.00677893,0.483899,0.753215,0.246403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
225,0.992683,0.99,0.407527,0.00679621,0.485318,0.755135,0.244956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
230,0.992683,0.99,0.408551,0.00681349,0.486711,0.757055,0.243535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,18,0
