timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
225,0.99229,0.988,0.396208,0.00592158,0.461084,0.740198,0.267379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
230,0.992289,0.988,0.397214,0.00593694,0.462206,0.742118,0.266234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
235,0.992312,0.988,0.398222,0.0059523,0.463434,0.744038,0.265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
240,0.992295,0.988,0.399231,0.00596766,0.464596,0.745958,0.263817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
245,0.992289,0.988,0.400241,0.00598302,0.465814,0.747878,0.26256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
250,0.99229,0.988,0.401252,0.00599838,0.467073,0.749798,0.261279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
255,0.992288,0.988,0.402264,0.00601374,0.468346,0.751718,0.259977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
260,0.992289,0.988,0.403277,0.0060291,0.46964,0.753638,0.25866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
265,0.992289,0.988,0.40429,0.00604446,0.470942,0.755558,0.257331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
270,0.992302,0.988,0.405304,0.00605982,0.472287,0.757478,0.255991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
275,0.992289,0.988,0.406318,0.00607518,0.473574,0.759398,0.254644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
280,0.992289,0.988,0.407332,0.00609054,0.474901,0.761318,0.253291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
285,0.992289,0.988,0.408346,0.0061059,0.476231,0.763238,0.251934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
290,0.992289,0.988,0.40936,0.00612126,0.477563,0.765158,0.250574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
295,0.992289,0.988,0.410375,0.00613662,0.4789,0.767078,0.249211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
300,0.992289,0.988,0.411389,0.00615198,0.480234,0.768998,0.247847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,20,0,0,0,0,1
305,0.774207,0.696,0.28991,0.00616273,0.425211,0.770342,0.268211,68,68,0,0,68,0,0,0,0,0,5,5,0,0,0,0,0,0.1455,0,0,0,15,0,172,5,0,1
310,0.982072,0.968,0.396841,0.00617803,0.595226,0.772254,0.263989,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
315,0.983315,0.968,0.397826,0.00619333,0.601222,0.774166,0.263006,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
320,0.981927,0.968,0.398793,0.00620862,0.596981,0.776078,0.262627,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
325,0.979854,0.968,0.399764,0.00622392,0.59031,0.77799,0.262157,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
330,0.979151,0.968,0.400741,0.00623921,0.589357,0.779902,0.261456,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
335,0.980539,0.968,0.401724,0.00625451,0.594619,0.781814,0.260534,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
340,0.977072,0.968,0.402713,0.00626981,0.584841,0.783726,0.259431,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
345,0.978472,0.968,0.403707,0.0062851,0.58984,0.785638,0.258188,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
350,0.97738,0.968,0.404703,0.0063004,0.587385,0.78755,0.256839,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
355,0.979156,0.968,0.405702,0.00631569,0.594673,0.789462,0.25541,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
360,0.982636,0.968,0.406703,0.00633099,0.607686,0.791374,0.25392,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
365,0.981929,0.968,0.407705,0.00634629,0.606624,0.793286,0.252385,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
370,0.981932,0.968,0.408708,0.00636158,0.608565,0.795198,0.250816,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
375,0.978112,0.968,0.409712,0.00637688,0.598501,0.79711,0.249221,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
380,0.979499,0.968,0.410716,0.00639217,0.60399,0.799022,0.247608,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
385,0.973945,0.968,0.411721,0.00640747,0.588066,0.800934,0.245981,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
390,0.969775,0.968,0.412726,0.00642277,0.576951,0.802846,0.244344,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
395,0.970938,0.968,0.413731,0.00643806,0.582261,0.804758,0.2427,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
400,0.965617,0.968,0.414737,0.00645336,0.566635,0.80667,0.241051,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
405,0.971244,0.968,0.415742,0.00646865,0.584637,0.808582,0.239399,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
410,0.970067,0.968,0.416748,0.00648395,0.583411,0.810494,0.237745,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
415,0.96839,0.968,0.417754,0.00649925,0.578775,0.812406,0.23609,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
420,0.964227,0.968,0.418759,0.00651454,0.567292,0.814318,0.234435,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
425,0.96701,0.968,0.419765,0.00652984,0.578617,0.81623,0.23278,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
430,0.966317,0.968,0.420771,0.00654513,0.578042,0.818142,0.231126,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
435,0.962839,0.968,0.421776,0.00656043,0.567858,0.820054,0.229473,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
440,0.958668,0.968,0.422782,0.00657573,0.555789,0.821966,0.227821,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
445,0.973531,0.968,0.423787,0.00659102,0.603209,0.823878,0.226171,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
450,0.984906,0.968,0.424793,0.00660632,0.643057,0.82579,0.224522,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
455,0.985111,0.968,0.425798,0.00662161,0.645075,0.827702,0.222875,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
460,0.982118,0.968,0.426803,0.00663691,0.637348,0.829614,0.221229,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
465,0.98116,0.968,0.427809,0.00665221,0.635439,0.831526,0.219585,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
470,0.978943,0.968,0.428814,0.0066675,0.630489,0.833438,0.217942,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
475,0.978894,0.968,0.429819,0.0066828,0.632286,0.83535,0.216301,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
480,0.984972,0.968,0.430824,0.00669809,0.652856,0.837262,0.214662,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
485,0.982618,0.968,0.43183,0.00671339,0.646375,0.839174,0.213023,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
490,0.978859,0.968,0.432835,0.00672869,0.635536,0.841086,0.211387,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
495,0.978855,0.968,0.43384,0.00674398,0.636693,0.842998,0.209752,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
500,0.978437,0.968,0.434845,0.00675928,0.636316,0.84491,0.208118,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
505,0.975661,0.968,0.43585,0.00677457,0.62865,0.846822,0.206485,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
510,0.974295,0.968,0.436855,0.00678987,0.624795,0.848734,0.204854,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
515,0.974976,0.968,0.43786,0.00680517,0.628664,0.850646,0.203224,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
520,0.974963,0.968,0.438864,0.00682046,0.62972,0.852558,0.201595,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
525,0.973872,0.968,0.439869,0.00683576,0.627203,0.85447,0.199967,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
530,0.976822,0.968,0.440874,0.00685105,0.638917,0.856382,0.198341,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
535,0.973315,0.968,0.441879,0.00686635,0.628756,0.858294,0.196715,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
540,0.976389,0.968,0.442884,0.00688165,0.640431,0.860206,0.195091,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
545,0.974314,0.968,0.443888,0.00689694,0.634166,0.862118,0.193467,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
550,0.971538,0.968,0.444893,0.00691224,0.625713,0.86403,0.191844,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
555,0.97237,0.968,0.445898,0.00692753,0.630462,0.865942,0.190223,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
560,0.969447,0.968,0.446902,0.00694283,0.621728,0.867854,0.188602,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
565,0.965979,0.968,0.447907,0.00695813,0.610599,0.869766,0.186982,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
570,0.961117,0.968,0.448911,0.00697342,0.595701,0.871678,0.185362,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
575,0.959719,0.968,0.449916,0.00698872,0.592351,0.87359,0.183744,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
580,0.959806,0.968,0.450921,0.00700401,0.592859,0.875502,0.182126,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
585,0.96512,0.968,0.451925,0.00701931,0.609536,0.877414,0.180509,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
590,0.961886,0.968,0.45293,0.00703461,0.596736,0.879326,0.178893,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
595,0.977372,0.968,0.453934,0.0070499,0.662328,0.881238,0.177277,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
600,0.975155,0.968,0.454938,0.0070652,0.655614,0.88315,0.175662,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
605,0.974455,0.968,0.455943,0.00708049,0.654451,0.885062,0.174048,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
610,0.984434,0.968,0.456947,0.00709579,0.692762,0.886974,0.172434,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
615,0.983052,0.968,0.457952,0.00711109,0.689065,0.888886,0.170821,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
620,0.986002,0.968,0.458956,0.00712638,0.700634,0.890798,0.169208,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
625,0.982821,0.968,0.45996,0.00714168,0.690933,0.89271,0.167595,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
630,0.979343,0.968,0.460965,0.00715697,0.679384,0.894622,0.165984,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
635,0.975179,0.968,0.461969,0.00717227,0.665702,0.896534,0.164372,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
640,0.976005,0.968,0.462973,0.00718757,0.671711,0.898446,0.162761,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
645,0.972535,0.968,0.463978,0.00720286,0.660085,0.900358,0.161151,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
650,0.974625,0.968,0.464982,0.00721816,0.667767,0.90227,0.159541,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
655,0.971837,0.968,0.465986,0.00723345,0.658065,0.904182,0.157931,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
660,0.969753,0.968,0.466991,0.00724875,0.652643,0.906094,0.156322,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
665,0.979908,0.968,0.467995,0.00726405,0.692498,0.908006,0.154713,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
670,0.978943,0.968,0.468999,0.00727934,0.690556,0.909918,0.153105,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
675,0.976556,0.968,0.470003,0.00729464,0.683113,0.91183,0.151497,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
680,0.973776,0.968,0.471008,0.00730993,0.674063,0.913742,0.149889,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
685,0.971005,0.968,0.472012,0.00732523,0.665082,0.915654,0.148281,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
690,0.986095,0.968,0.473016,0.00734053,0.723397,0.917566,0.146674,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
695,0.981931,0.968,0.47402,0.00735582,0.70958,0.919478,0.145067,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
700,0.98346,0.968,0.475024,0.00737112,0.716029,0.92139,0.14346,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
705,0.98277,0.968,0.476029,0.00738641,0.715594,0.923302,0.141854,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
710,0.980678,0.968,0.477033,0.00740171,0.708734,0.925214,0.140248,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
715,0.979288,0.968,0.478012,0.00741664,0.705195,0.927081,0.13871,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
720,0.979983,0.968,0.478969,0.00743124,0.710383,0.928905,0.137238,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
725,0.979286,0.968,0.479925,0.00744583,0.70903,0.930729,0.135766,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
730,0.976515,0.968,0.480881,0.00746042,0.699665,0.932553,0.134294,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
735,0.979047,0.968,0.481687,0.00747266,0.709751,0.934083,0.132936,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
740,0.980976,0.968,0.482467,0.0074845,0.718472,0.935563,0.131598,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
745,0.979569,0.968,0.483247,0.00749634,0.714445,0.937043,0.13026,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
750,0.976092,0.968,0.483995,0.00750769,0.702879,0.938461,0.128987,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
755,0.974704,0.968,0.484707,0.00751851,0.698908,0.939813,0.127782,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
760,0.970545,0.968,0.485419,0.00752932,0.684417,0.941165,0.126578,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
765,0.973312,0.968,0.486131,0.00754014,0.695639,0.942517,0.125374,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
770,0.979322,0.968,0.486843,0.00755096,0.71997,0.943869,0.124171,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
775,0.978772,0.968,0.487555,0.00756177,0.718411,0.945221,0.122967,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
780,0.975148,0.968,0.488267,0.00757259,0.705725,0.946573,0.121763,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
785,0.975976,0.968,0.488979,0.0075834,0.710424,0.947925,0.12056,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
790,0.976822,0.968,0.489661,0.00759377,0.715842,0.949222,0.119442,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
795,0.969877,0.968,0.490321,0.00760382,0.690244,0.950478,0.118372,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
800,0.966403,0.968,0.490974,0.00761381,0.677036,0.951727,0.117423,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
805,0.963631,0.968,0.491525,0.00762223,0.667504,0.952778,0.116592,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
810,0.966418,0.968,0.492045,0.00763016,0.678136,0.95377,0.115792,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
815,0.96642,0.968,0.492565,0.0076381,0.678236,0.954762,0.114992,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
820,0.961558,0.968,0.493085,0.00764603,0.660136,0.955754,0.114192,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
825,0.957401,0.968,0.493605,0.00765397,0.644807,0.956746,0.113392,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
830,0.955598,0.968,0.494125,0.00766191,0.639258,0.957738,0.112592,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
835,0.969186,0.968,0.494645,0.00766984,0.690479,0.95873,0.111792,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
840,0.968493,0.968,0.495165,0.00767778,0.688313,0.959722,0.110992,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
845,0.963632,0.968,0.495685,0.00768571,0.670214,0.960714,0.110192,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
850,0.961273,0.968,0.496205,0.00769365,0.661621,0.961706,0.109392,0,0,0,0,0,0,0,0,23.528,0,0,0,0,0,6.7232,0,0,0.1455,0,0,0,15,0,0,5,0,1
