timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992517,0.986667,0.37129,0.00557924,0.329997,0.697405,0.3076,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
175,0.992517,0.986667,0.372488,0.00559438,0.33615,0.699298,0.301314,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
180,0.992518,0.986667,0.373595,0.00560953,0.340078,0.701191,0.297307,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
185,0.992518,0.986667,0.374657,0.00562468,0.342916,0.703085,0.294414,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
190,0.992517,0.986667,0.375694,0.00563982,0.345118,0.704978,0.292168,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
195,0.992517,0.986667,0.376714,0.00565497,0.346917,0.706871,0.290333,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
200,0.992517,0.986667,0.377723,0.00567012,0.348446,0.708765,0.288775,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
205,0.99253,0.986667,0.378724,0.00568526,0.349812,0.710658,0.287406,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
210,0.992518,0.986667,0.37972,0.00570041,0.351003,0.712551,0.286169,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
215,0.992518,0.986667,0.380713,0.00571556,0.352125,0.714445,0.285026,0,0,0,0,0,0,0,0,31.2576,0,0,0,0,-0.804,10.0834,0.0368,10.4575,0.0486008,0,0,0,24,0
