timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.988776,0.973333,0.370305,0.00668665,0.271818,0.691722,0.305699,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
175,0.988775,0.973333,0.371399,0.00670437,0.275407,0.693555,0.302031,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
180,0.988774,0.973333,0.372424,0.00672209,0.277595,0.695389,0.299798,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
185,0.988775,0.973333,0.373415,0.00673981,0.279104,0.697222,0.29826,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
190,0.988774,0.973333,0.37439,0.00675753,0.280299,0.699055,0.297042,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
195,0.988775,0.973333,0.375358,0.00677526,0.281339,0.700889,0.295983,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
200,0.988774,0.973333,0.376322,0.00679298,0.282289,0.702722,0.295015,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
205,0.988787,0.973333,0.377282,0.0068107,0.283204,0.704555,0.294103,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
210,0.988776,0.973333,0.378241,0.00682842,0.284049,0.706389,0.293227,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
215,0.988775,0.973333,0.379199,0.00684615,0.284882,0.708222,0.292377,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
220,0.988774,0.973333,0.380156,0.00686387,0.285701,0.710055,0.291544,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
225,0.988775,0.973333,0.381112,0.00688159,0.28651,0.711889,0.290724,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
230,0.988775,0.973333,0.382068,0.00689931,0.287308,0.713722,0.289912,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
235,0.988779,0.973333,0.383024,0.00691703,0.288106,0.715555,0.289105,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
240,0.988775,0.973333,0.383979,0.00693476,0.28889,0.717389,0.288303,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
245,0.988776,0.973333,0.384935,0.00695248,0.289679,0.719222,0.287504,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
250,0.988775,0.973333,0.38589,0.0069702,0.290462,0.721055,0.286706,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
255,0.988776,0.973333,0.386845,0.00698792,0.291248,0.722889,0.285908,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
260,0.988774,0.973333,0.3878,0.00700565,0.29203,0.724722,0.285111,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
265,0.988774,0.973333,0.388756,0.00702337,0.292815,0.726555,0.284314,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
270,0.988787,0.973333,0.389711,0.00704109,0.293619,0.728389,0.283517,0,0,0,0,0,0,0,0,31.5631,0,0,0,0,-0.804,13.9083,0.0368,13.1232,0.0404831,0,0,0,29,0
