timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
600,0.883111,0.945,0.431949,0.00901262,0.285247,0.858345,0.192437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
605,0.877899,0.945,0.432914,0.00903205,0.264813,0.860195,0.191094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
610,0.872693,0.945,0.43388,0.00905147,0.247277,0.862045,0.189754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
615,0.87269,0.945,0.434845,0.0090709,0.247829,0.863895,0.188418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
620,0.873395,0.945,0.43581,0.00909032,0.248967,0.865745,0.187084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
625,0.892602,0.945,0.436775,0.00910975,0.302859,0.867595,0.18575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
630,0.889468,0.945,0.43774,0.00912917,0.291297,0.869445,0.184418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
635,0.888138,0.945,0.438705,0.0091486,0.285021,0.871295,0.183087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
640,0.887092,0.945,0.43967,0.00916802,0.279489,0.873145,0.181755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
645,0.885006,0.945,0.440634,0.00918745,0.270902,0.874995,0.180424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
650,0.885003,0.945,0.441599,0.00920687,0.270362,0.876845,0.179093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
655,0.881878,0.945,0.442564,0.0092263,0.261737,0.878695,0.177762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
660,0.880837,0.945,0.443529,0.00924572,0.259043,0.880545,0.176432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
665,0.881255,0.945,0.444494,0.00926515,0.261318,0.882395,0.175101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
670,0.882093,0.945,0.445459,0.00928457,0.264531,0.884245,0.17377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
675,0.880005,0.945,0.446424,0.009304,0.259011,0.886095,0.172439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
680,0.877918,0.945,0.447389,0.00932342,0.253468,0.887945,0.171108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
685,0.878751,0.945,0.448354,0.00934285,0.256634,0.889795,0.169777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
690,0.876667,0.945,0.449319,0.00936227,0.251131,0.891645,0.168445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
695,0.874593,0.945,0.450284,0.0093817,0.245627,0.893495,0.167114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
700,0.875629,0.945,0.451249,0.00940112,0.249269,0.895345,0.165783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
705,0.873542,0.945,0.452214,0.00942055,0.243444,0.897195,0.164451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
710,0.870417,0.945,0.453179,0.00943997,0.234515,0.899045,0.16312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
715,0.872509,0.945,0.454144,0.0094594,0.241785,0.900895,0.161788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
720,0.871457,0.945,0.455108,0.00947882,0.239228,0.902745,0.160457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
725,0.869374,0.945,0.456073,0.00949825,0.233516,0.904595,0.159125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
730,0.86938,0.945,0.457038,0.00951767,0.234151,0.906445,0.157793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
735,0.868313,0.945,0.458003,0.0095371,0.228418,0.908295,0.156461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
740,0.868525,0.945,0.458968,0.00955652,0.22628,0.910145,0.155129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
745,0.869354,0.945,0.459933,0.00957595,0.22818,0.911995,0.153797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
750,0.869345,0.945,0.460898,0.00959537,0.22864,0.913845,0.152465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
755,0.86622,0.945,0.461863,0.0096148,0.219367,0.915695,0.151133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
760,0.869347,0.945,0.462828,0.00963422,0.229621,0.917545,0.149801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
765,0.867264,0.945,0.463793,0.00965365,0.223717,0.919395,0.148469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
770,0.86935,0.945,0.464758,0.00967307,0.230604,0.921245,0.147137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
775,0.867266,0.945,0.465723,0.0096925,0.224671,0.923095,0.145805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
780,0.865181,0.945,0.466688,0.00971192,0.21871,0.924945,0.144472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
785,0.866224,0.945,0.467653,0.00973135,0.222301,0.926795,0.14314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
790,0.864136,0.945,0.468618,0.00975077,0.216293,0.928645,0.141808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
795,0.862052,0.945,0.469583,0.0097702,0.210272,0.930495,0.140475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
800,0.881881,0.945,0.470548,0.00978962,0.2827,0.932345,0.139143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
805,0.881881,0.945,0.471513,0.00980905,0.282841,0.934195,0.13781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
810,0.886048,0.945,0.472475,0.00982845,0.296361,0.936042,0.136517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
815,0.886056,0.945,0.473425,0.00984766,0.297195,0.937872,0.13535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
820,0.886057,0.945,0.474375,0.00986688,0.29745,0.939702,0.134184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
825,0.883972,0.945,0.475325,0.00988609,0.291106,0.941532,0.133017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
830,0.879806,0.945,0.476275,0.00990531,0.278118,0.943362,0.13185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
835,0.883963,0.945,0.477225,0.00992452,0.291905,0.945192,0.130684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
840,0.879797,0.945,0.478175,0.00994374,0.278868,0.947022,0.129517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
845,0.879798,0.945,0.47906,0.00996166,0.279021,0.948729,0.128487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
850,0.901825,0.945,0.47993,0.0099793,0.359354,0.950409,0.127487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
855,0.899741,0.945,0.4808,0.00999694,0.352926,0.952089,0.126487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
860,0.89662,0.945,0.48167,0.0100146,0.343205,0.953769,0.125487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
865,0.893499,0.945,0.48254,0.0100322,0.333455,0.955449,0.124487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
870,0.890368,0.945,0.48341,0.0100499,0.323645,0.957129,0.123487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
875,0.891416,0.945,0.48428,0.0100675,0.327893,0.958809,0.122487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
880,0.889328,0.945,0.48515,0.0100851,0.321348,0.960489,0.121487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
885,0.884119,0.945,0.48602,0.0101028,0.304751,0.962169,0.120487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
890,0.880992,0.945,0.486842,0.0101194,0.294756,0.963756,0.119521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,12,0
