timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.996937,1,0.377542,0.00516073,0.395594,0.703736,0.299793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
175,0.996949,1,0.378551,0.00517496,0.39662,0.705676,0.298749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
180,0.996938,1,0.379552,0.00518919,0.397427,0.707616,0.297892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
185,0.996938,1,0.380569,0.00520341,0.398672,0.709556,0.296623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
190,0.996938,1,0.381596,0.00521764,0.400214,0.711496,0.295055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
195,0.996938,1,0.382629,0.00523187,0.401907,0.713436,0.293337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
200,0.996938,1,0.383664,0.00524609,0.403651,0.715376,0.291566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
205,0.996938,1,0.384699,0.00526032,0.405395,0.717316,0.289795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
210,0.996949,1,0.385733,0.00527455,0.407137,0.719256,0.288052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
215,0.996939,1,0.386765,0.00528877,0.408796,0.721196,0.286346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
220,0.996938,1,0.387797,0.005303,0.410435,0.723136,0.28468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
225,0.996937,1,0.388826,0.00531723,0.412037,0.725076,0.283053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
230,0.996938,1,0.389855,0.00533145,0.413605,0.727016,0.281461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
235,0.996938,1,0.390882,0.00534568,0.415141,0.728956,0.279902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
240,0.996937,1,0.391908,0.00535991,0.416647,0.730896,0.278372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,22,0
