timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
480,0.965012,0.955,0.421072,0.00853427,0.446575,0.812788,0.215659,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
485,0.974539,0.955,0.422046,0.0085537,0.473597,0.814638,0.214431,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
490,0.975008,0.955,0.423021,0.00857312,0.476144,0.816488,0.213201,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
495,0.976685,0.955,0.423995,0.00859255,0.482162,0.818338,0.211971,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
500,0.979901,0.955,0.424969,0.00861197,0.489779,0.820188,0.210739,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
505,0.975734,0.955,0.425943,0.0086314,0.480234,0.822038,0.209507,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
510,0.97408,0.955,0.426918,0.00865082,0.476618,0.823888,0.208274,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
515,0.975078,0.955,0.427892,0.00867025,0.480601,0.825738,0.207041,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
520,0.97241,0.955,0.428866,0.00868967,0.474658,0.827588,0.205807,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
525,0.970078,0.955,0.429841,0.0087091,0.470079,0.829438,0.204572,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
530,0.974401,0.955,0.430815,0.00872852,0.482502,0.831288,0.203336,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
535,0.971789,0.955,0.43179,0.00874795,0.476804,0.833138,0.2021,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
540,0.972401,0.955,0.432764,0.00876737,0.47892,0.834988,0.200864,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
545,0.972399,0.955,0.433739,0.0087868,0.4803,0.836838,0.199627,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
550,0.969924,0.955,0.434713,0.00880622,0.475354,0.838688,0.198389,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
555,0.969269,0.955,0.435688,0.00882565,0.474417,0.840538,0.197151,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
560,0.966755,0.955,0.436662,0.00884507,0.468777,0.842388,0.195912,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
565,0.965741,0.955,0.437637,0.0088645,0.467314,0.844238,0.194673,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
570,0.978239,0.955,0.438611,0.00888392,0.50204,0.846088,0.193433,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
575,0.976586,0.955,0.439586,0.00890335,0.498801,0.847938,0.192193,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
580,0.977405,0.955,0.440561,0.00892277,0.502182,0.849788,0.190953,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
585,0.972408,0.955,0.441535,0.0089422,0.490032,0.851638,0.189712,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
590,0.974081,0.955,0.44251,0.00896162,0.495447,0.853488,0.188471,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
595,0.971089,0.955,0.443485,0.00898105,0.488193,0.855338,0.18723,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
600,0.966086,0.955,0.444459,0.00900047,0.476541,0.857188,0.185988,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
605,0.9799,0.955,0.445434,0.0090199,0.515471,0.859038,0.184746,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
610,0.978268,0.955,0.446409,0.00903932,0.511395,0.860888,0.183503,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
615,0.97844,0.955,0.447383,0.00905875,0.513112,0.862738,0.18226,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
620,0.97842,0.955,0.448358,0.00907817,0.514327,0.864588,0.181017,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
625,0.975135,0.955,0.449333,0.0090976,0.506801,0.866438,0.179774,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
630,0.977433,0.955,0.450307,0.00911702,0.514208,0.868288,0.17853,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
635,0.976599,0.955,0.451282,0.00913645,0.512895,0.870138,0.177286,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
640,0.973266,0.955,0.452257,0.00915587,0.504918,0.871988,0.176042,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
645,0.971601,0.955,0.453232,0.0091753,0.501195,0.873838,0.174798,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
650,0.969954,0.955,0.454207,0.00919472,0.497791,0.875688,0.173553,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
655,0.967443,0.955,0.455181,0.00921415,0.491831,0.877538,0.172308,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
660,0.96328,0.955,0.456156,0.00923357,0.482012,0.879388,0.171063,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
665,0.97278,0.955,0.457131,0.009253,0.509066,0.881238,0.169818,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
670,0.970943,0.955,0.458106,0.00927242,0.505299,0.883088,0.168573,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
675,0.981069,0.955,0.459081,0.00929185,0.535041,0.884938,0.167327,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
680,0.979952,0.955,0.460055,0.00931127,0.533066,0.886788,0.166081,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
685,0.979066,0.955,0.46103,0.0093307,0.532145,0.888638,0.164836,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
690,0.980068,0.955,0.462005,0.00935012,0.535783,0.890488,0.163589,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
695,0.977433,0.955,0.46298,0.00936955,0.530141,0.892338,0.162343,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
700,0.975418,0.955,0.463955,0.00938897,0.525636,0.894188,0.161097,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
705,0.97542,0.955,0.46493,0.0094084,0.526039,0.896038,0.15985,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
710,0.972092,0.955,0.465905,0.00942782,0.517553,0.897888,0.158604,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
715,0.971253,0.955,0.466879,0.00944725,0.516457,0.899738,0.157357,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
720,0.973749,0.955,0.467854,0.00946667,0.525091,0.901588,0.15611,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
725,0.97163,0.955,0.468829,0.0094861,0.520335,0.903438,0.154863,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
730,0.981909,0.955,0.469804,0.00950552,0.550847,0.905288,0.153616,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
735,0.979439,0.955,0.470779,0.00952495,0.544904,0.907138,0.152368,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
740,0.975087,0.955,0.471754,0.00954437,0.534033,0.908988,0.151121,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
745,0.975912,0.955,0.472729,0.0095638,0.537989,0.910838,0.149873,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
750,0.976734,0.955,0.473704,0.00958322,0.540781,0.912688,0.148626,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
755,0.979071,0.955,0.474679,0.00960265,0.548921,0.914538,0.147378,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
760,0.979943,0.955,0.475653,0.00962207,0.552372,0.916388,0.14613,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
765,0.974062,0.955,0.476628,0.0096415,0.536711,0.918238,0.144882,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
770,0.975065,0.955,0.477603,0.00966092,0.540554,0.920088,0.143634,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
775,0.970905,0.955,0.478578,0.00968035,0.529708,0.921938,0.142386,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
780,0.971746,0.955,0.479553,0.00969977,0.534511,0.923788,0.141138,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
785,0.97091,0.955,0.480527,0.00971918,0.532055,0.925637,0.139892,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
790,0.972413,0.955,0.481467,0.00973798,0.537438,0.927427,0.138769,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
795,0.968243,0.955,0.482407,0.00975677,0.525566,0.929217,0.137646,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
800,0.966572,0.955,0.483347,0.00977557,0.521827,0.931007,0.136522,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
805,0.981095,0.955,0.484287,0.00979436,0.566964,0.932797,0.135399,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
810,0.978237,0.955,0.485227,0.00981316,0.559629,0.934587,0.134275,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
815,0.981237,0.955,0.486167,0.00983195,0.569003,0.936377,0.133152,0,0,0,0,0,0,0,0,31.45,8.21193,0,0,0,0,8.14252,0,0,0.0620113,0,0,0,16,0,0,5,0,1
