timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.957513,0.87,0.352511,0.0098312,0.186916,0.685898,0.270335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
175,0.957511,0.87,0.353164,0.00985308,0.185392,0.687424,0.271877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
180,0.957511,0.87,0.353838,0.00987496,0.184161,0.688951,0.273126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
185,0.957511,0.87,0.354536,0.00989684,0.183271,0.690478,0.274028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
190,0.957511,0.87,0.355255,0.00991873,0.182653,0.692004,0.274654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
195,0.95751,0.87,0.355989,0.00994061,0.182246,0.693531,0.275066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
200,0.957511,0.87,0.356735,0.00996249,0.182005,0.695058,0.27531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
205,0.957524,0.87,0.35749,0.00998437,0.181907,0.696584,0.27542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
210,0.957511,0.87,0.358253,0.0100063,0.181892,0.698111,0.275422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
215,0.957511,0.87,0.359023,0.0100281,0.181973,0.699638,0.275338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
220,0.957511,0.87,0.359797,0.01005,0.182125,0.701164,0.275182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
225,0.957511,0.87,0.360576,0.0100719,0.182335,0.702691,0.274968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532513,0,0,0,43,0
