timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990837,0.98,0.373088,0.00562724,0.368011,0.703406,0.300731,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
175,0.990836,0.98,0.374108,0.00564234,0.369925,0.705292,0.298818,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
180,0.990837,0.98,0.375104,0.00565743,0.371249,0.707179,0.297499,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
185,0.990837,0.98,0.376102,0.00567252,0.372604,0.709066,0.296138,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
190,0.990836,0.98,0.377101,0.00568762,0.373977,0.710952,0.294751,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
195,0.990836,0.98,0.378099,0.00570271,0.375344,0.712839,0.293371,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
200,0.990836,0.98,0.379097,0.0057178,0.376685,0.714726,0.292011,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
205,0.990851,0.98,0.380094,0.0057329,0.378032,0.716612,0.290676,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
210,0.990837,0.98,0.381089,0.00574799,0.379298,0.718499,0.289365,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
215,0.990836,0.98,0.382084,0.00576308,0.380567,0.720386,0.288074,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
220,0.990836,0.98,0.383079,0.00577818,0.381821,0.722272,0.286801,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
225,0.990836,0.98,0.384072,0.00579327,0.383059,0.724159,0.285543,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
230,0.990836,0.98,0.385065,0.00580836,0.384285,0.726046,0.284298,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
235,0.990838,0.98,0.386058,0.00582346,0.385503,0.727932,0.283063,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
240,0.990836,0.98,0.387051,0.00583855,0.386706,0.729819,0.281838,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
245,0.990836,0.98,0.388043,0.00585364,0.387903,0.731706,0.28062,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
250,0.990837,0.98,0.389034,0.00586874,0.389096,0.733592,0.279409,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
255,0.990836,0.98,0.390026,0.00588383,0.39028,0.735479,0.278205,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
260,0.990836,0.98,0.391017,0.00589892,0.391459,0.737366,0.277006,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
265,0.990836,0.98,0.392008,0.00591402,0.392634,0.739252,0.275813,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
270,0.990852,0.98,0.392999,0.00592911,0.393836,0.741139,0.274624,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
275,0.990836,0.98,0.39399,0.0059442,0.394969,0.743026,0.273439,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
280,0.990836,0.98,0.39498,0.0059593,0.396131,0.744912,0.272259,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
285,0.990836,0.98,0.395971,0.00597439,0.397287,0.746799,0.271083,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
290,0.990837,0.98,0.396961,0.00598948,0.398444,0.748686,0.269911,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
295,0.990836,0.98,0.397951,0.00600458,0.399591,0.750572,0.268742,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
300,0.990836,0.98,0.398941,0.00601967,0.400737,0.752459,0.267577,0,0,0,0,0,0,0,0,31.9602,0,0,0,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,0,24,0
305,0.988509,0.98,0.399931,0.00603476,0.397175,0.754346,0.266415,0,0,0,0,0,0,0,0,31.9602,0,2,2,0,-0.804,10.1042,0.0368,10.9797,0.0722123,0,0,2,24,0
310,0.935988,0.88,0.359234,0.00604826,0.37803,0.756032,0.26839,27,27,0,0,27,0,0,0,31.9602,0,2,2,0,-0.804,10.1042,0.0368,10.9797,0.0700459,0,0,2,23,1
315,0.916326,0.813333,0.337789,0.00606074,0.404227,0.757592,0.269378,45,45,0,0,45,0,0,0,32.5375,0,1,1,0,-0.804,10.1042,0.0368,10.627,0.0679446,0,0,1,22,1
320,0.98264,0.963333,0.393435,0.00607562,0.40186,0.759452,0.27039,0,0,0,0,0,0,0,0,31.5362,0,1,0,0,-0.804,10.1042,0.0368,10.4013,0.0659062,0,0,0,22,0
325,0.882538,0.716667,0.301216,0.00608655,0.381033,0.760819,0.269973,72,72,0,0,72,0,0,0,31.5362,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,21,1
330,0.976508,0.956667,0.391443,0.00610132,0.381385,0.762666,0.268466,0,0,0,0,0,0,0,0,30.8108,0,0,0,0,-0.804,10.0834,0.0368,10.4013,0.063929,0,0,0,21,0
