timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
280,0.956586,0.87,0.348345,0.00584414,0.299387,0.730517,0.308539,0,0,0,0,0,0,0,14.2677,30.6802,33.3007,0,0,0,0,8.69698,0,0,0.0358398,0,0,0,24,0,0,0,0,1
285,0.956585,0.87,0.349202,0.00585731,0.300201,0.732164,0.307706,0,0,0,0,0,0,0,14.2677,30.6802,33.3007,0,0,0,0,8.69698,0,0,0.0358398,0,0,0,24,0,0,0,0,1
290,0.956586,0.87,0.350058,0.00587048,0.301018,0.733811,0.306872,0,0,0,0,0,0,0,14.2677,30.6802,33.3007,0,0,0,0,8.69698,0,0,0.0358398,0,0,0,24,0,0,0,0,1
295,0.956585,0.87,0.350915,0.00588366,0.301832,0.735457,0.306038,0,0,0,0,0,0,0,14.2677,30.6802,33.3007,0,0,0,0,8.69698,0,0,0.0358398,0,0,0,24,0,0,0,0,1
300,0.956585,0.87,0.351772,0.00589683,0.302647,0.737104,0.305204,0,0,0,0,0,0,0,14.2677,30.6802,33.3007,0,0,0,0,8.69698,0,0,0.0358398,0,0,0,24,0,0,0,0,1
305,0.762922,0.59,0.240096,0.00590568,0.295833,0.738211,0.303054,79,0,79,0,79,0,0,14.2677,30.6802,33.3007,5,5,0,0,4.84607,0,0,0.0337217,0,0,0,19,0,199,5,0,1
310,0.948933,0.853333,0.34399,0.00640825,0.341521,0.739413,0.297024,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
315,0.948904,0.853333,0.344874,0.0064224,0.343202,0.741047,0.29511,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
320,0.946404,0.853333,0.345731,0.00643656,0.33972,0.74268,0.293961,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
325,0.94558,0.853333,0.346582,0.00645072,0.339157,0.744313,0.292967,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
330,0.941404,0.853333,0.347433,0.00646487,0.332571,0.745947,0.292006,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
335,0.938909,0.853333,0.348283,0.00647903,0.328951,0.74758,0.291051,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
340,0.938902,0.853333,0.349133,0.00649318,0.329497,0.749213,0.290098,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
345,0.934741,0.853333,0.349983,0.00650734,0.32284,0.750847,0.289146,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
350,0.931595,0.853333,0.350833,0.00652149,0.318162,0.75248,0.288193,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
355,0.92974,0.853333,0.351683,0.00653565,0.315313,0.754113,0.287241,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
360,0.933069,0.853333,0.352533,0.0065498,0.322086,0.755747,0.286288,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
365,0.930568,0.853333,0.353383,0.00656396,0.318384,0.75738,0.285336,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
370,0.929742,0.853333,0.354233,0.00657812,0.31763,0.759013,0.284384,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
375,0.934565,0.853333,0.355083,0.00659227,0.327349,0.760647,0.283431,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
380,0.929561,0.853333,0.355933,0.00660643,0.318838,0.76228,0.282479,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
385,0.928733,0.853333,0.356783,0.00662058,0.317787,0.763913,0.281526,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
390,0.924561,0.853333,0.357633,0.00663474,0.310652,0.765547,0.280574,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
395,0.922074,0.853333,0.358483,0.00664889,0.306957,0.76718,0.279621,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
400,0.917063,0.853333,0.359333,0.00666305,0.298387,0.768813,0.278669,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
405,0.922083,0.853333,0.360183,0.0066772,0.308656,0.770447,0.277717,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
410,0.918767,0.853333,0.361033,0.00669136,0.303014,0.77208,0.276764,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
415,0.914927,0.853333,0.361883,0.00670552,0.295888,0.773713,0.275812,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
420,0.91491,0.853333,0.362733,0.00671967,0.295027,0.775347,0.274859,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
425,0.921195,0.853333,0.363583,0.00673383,0.30577,0.77698,0.273907,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
430,0.918695,0.853333,0.364433,0.00674798,0.301864,0.778613,0.272955,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
435,0.921525,0.853333,0.365283,0.00676214,0.308174,0.780247,0.272002,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
440,0.922553,0.853333,0.366133,0.00677629,0.31087,0.78188,0.27105,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
445,0.918496,0.853333,0.366983,0.00679045,0.304041,0.783513,0.270098,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
450,0.917673,0.853333,0.367833,0.0068046,0.303135,0.785147,0.269145,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
455,0.917007,0.853333,0.368683,0.00681876,0.30257,0.78678,0.268193,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
460,0.914368,0.853333,0.369533,0.00683292,0.298403,0.788413,0.26724,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
465,0.909369,0.853333,0.370383,0.00684707,0.289454,0.790047,0.266288,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
470,0.907704,0.853333,0.371233,0.00686123,0.286993,0.79168,0.265336,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
475,0.903532,0.853333,0.372083,0.00687538,0.279544,0.793313,0.264383,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
480,0.905435,0.853333,0.372933,0.00688954,0.28338,0.794947,0.263431,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
485,0.902952,0.853333,0.373783,0.00690369,0.277488,0.79658,0.262479,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
490,0.908289,0.853333,0.374633,0.00691785,0.287405,0.798213,0.261526,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
495,0.915093,0.853333,0.375483,0.006932,0.301039,0.799847,0.260574,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
500,0.913745,0.853333,0.376333,0.00694616,0.299249,0.80148,0.259621,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
505,0.908747,0.853333,0.377183,0.00696032,0.290279,0.803113,0.258669,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
510,0.912917,0.853333,0.378033,0.00697447,0.298969,0.804747,0.257717,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
515,0.930991,0.853333,0.378883,0.00698863,0.340801,0.80638,0.256764,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
520,0.928492,0.853333,0.379733,0.00700278,0.336858,0.808013,0.255812,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
525,0.930153,0.853333,0.380583,0.00701694,0.340782,0.809647,0.254859,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
530,0.929319,0.853333,0.381433,0.00703109,0.339935,0.81128,0.253907,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
535,0.926821,0.853333,0.382283,0.00704525,0.335771,0.812913,0.252955,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
540,0.92849,0.853333,0.383133,0.0070594,0.339706,0.814547,0.252002,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
545,0.925995,0.853333,0.383983,0.00707356,0.335478,0.81618,0.25105,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
550,0.926834,0.853333,0.384833,0.00708772,0.33784,0.817813,0.250098,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
555,0.926023,0.853333,0.385683,0.00710187,0.33701,0.819447,0.249145,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
560,0.923513,0.853333,0.386533,0.00711603,0.332621,0.82108,0.248193,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
565,0.920173,0.853333,0.387383,0.00713018,0.326486,0.822713,0.24724,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
570,0.92182,0.853333,0.388233,0.00714434,0.330788,0.824347,0.246288,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
575,0.920996,0.853333,0.389083,0.00715849,0.329701,0.82598,0.245336,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
580,0.921831,0.853333,0.389933,0.00717265,0.332029,0.827613,0.244383,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
585,0.918489,0.853333,0.390783,0.0071868,0.325988,0.829247,0.243431,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
590,0.920157,0.853333,0.391633,0.00720096,0.330015,0.83088,0.242479,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
595,0.920149,0.853333,0.392483,0.00721512,0.330754,0.832513,0.241526,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
600,0.91933,0.853333,0.393333,0.00722927,0.329774,0.834147,0.240574,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
605,0.916823,0.853333,0.394183,0.00724343,0.32529,0.83578,0.239621,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
610,0.915157,0.853333,0.395033,0.00725758,0.322503,0.837413,0.238669,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
615,0.913493,0.853333,0.395883,0.00727174,0.319847,0.839047,0.237717,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
620,0.912911,0.853333,0.396733,0.00728589,0.318716,0.84068,0.236764,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
625,0.914593,0.853333,0.397583,0.00730005,0.321189,0.842313,0.235812,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
630,0.914593,0.853333,0.398433,0.0073142,0.320256,0.843947,0.234859,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
635,0.913747,0.853333,0.399283,0.00732836,0.31893,0.84558,0.233907,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
640,0.915416,0.853333,0.400133,0.00734252,0.323168,0.847213,0.232955,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
645,0.91458,0.853333,0.400983,0.00735667,0.322082,0.848847,0.232002,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
650,0.915415,0.853333,0.401833,0.00737083,0.32454,0.85048,0.23105,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
655,0.913741,0.853333,0.402683,0.00738498,0.32184,0.852113,0.230098,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
660,0.912087,0.853333,0.403533,0.00739914,0.319225,0.853747,0.229145,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
665,0.913747,0.853333,0.404383,0.00741329,0.323352,0.85538,0.228193,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
670,0.91125,0.853333,0.405233,0.00742745,0.318876,0.857013,0.22724,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
675,0.912917,0.853333,0.406083,0.0074416,0.323199,0.858647,0.226288,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
680,0.91124,0.853333,0.406933,0.00745576,0.320262,0.86028,0.225336,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
685,0.911238,0.853333,0.407783,0.00746992,0.321003,0.861913,0.224383,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
690,0.912923,0.853333,0.408633,0.00748407,0.325064,0.863547,0.223431,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
695,0.915759,0.853333,0.409483,0.00749823,0.331939,0.86518,0.222479,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
700,0.914573,0.853333,0.410333,0.00751238,0.33026,0.866813,0.221526,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
705,0.91374,0.853333,0.411183,0.00752654,0.329153,0.868447,0.220574,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
710,0.913741,0.853333,0.412033,0.00754069,0.32986,0.87008,0.219621,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
715,0.912083,0.853333,0.412883,0.00755485,0.327007,0.871713,0.218669,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
720,0.912078,0.853333,0.413733,0.007569,0.327892,0.873347,0.217717,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
725,0.912914,0.853333,0.414583,0.00758316,0.330298,0.87498,0.216764,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
730,0.909583,0.853333,0.415433,0.00759732,0.323842,0.876613,0.215812,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
735,0.910615,0.853333,0.416283,0.00761147,0.326646,0.878247,0.214859,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
740,0.910616,0.853333,0.417133,0.00762563,0.327388,0.87988,0.213907,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
745,0.90977,0.853333,0.417983,0.00763978,0.326582,0.881513,0.212955,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
750,0.910462,0.853333,0.418833,0.00765394,0.328738,0.883147,0.212002,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
755,0.906267,0.853333,0.419683,0.00766809,0.320337,0.88478,0.21105,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
760,0.902936,0.853333,0.420533,0.00768225,0.313704,0.886413,0.210098,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
765,0.900434,0.853333,0.421383,0.0076964,0.308767,0.888047,0.209145,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
770,0.897101,0.853333,0.422233,0.00771056,0.302009,0.88968,0.208193,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
775,0.901616,0.853333,0.423083,0.00772472,0.31201,0.891313,0.20724,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
780,0.916471,0.853333,0.423933,0.00773887,0.346236,0.892947,0.206288,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
785,0.915413,0.853333,0.424783,0.00775303,0.344598,0.89458,0.205336,0,0,0,0,0,0,0,14.2677,30.6802,33.3267,0,0,0,0,7.36119,0,0,0.0337217,0,0,0,21,0,0,5,0,1
