timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992541,0.988,0.382789,0.00517189,0.552656,0.718319,0.269824,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
175,0.99254,0.988,0.383593,0.00518589,0.548028,0.720263,0.274491,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
180,0.99254,0.988,0.384546,0.00519989,0.547472,0.722207,0.275023,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
185,0.99254,0.988,0.385554,0.00521388,0.548423,0.724151,0.274026,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
190,0.992541,0.988,0.386582,0.00522788,0.549947,0.726095,0.272454,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
195,0.992541,0.988,0.387618,0.00524188,0.551677,0.728039,0.270675,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
200,0.992541,0.988,0.388657,0.00525587,0.553469,0.729983,0.268835,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
205,0.992553,0.988,0.389695,0.00526987,0.555298,0.731927,0.266995,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
210,0.992542,0.988,0.390732,0.00528387,0.557041,0.733871,0.265179,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
215,0.99254,0.988,0.391769,0.00529786,0.558781,0.735815,0.263394,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
220,0.992541,0.988,0.392804,0.00531186,0.560496,0.737759,0.261641,0,0,0,0,0,0,0,0,31.8878,0,0,0,0,1.67791,0,-0.4,10.7721,0.0430264,0,0,0,18,0
