timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992174,0.984,0.381865,0.00648426,0.347988,0.70481,0.241847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
175,0.992173,0.984,0.382447,0.00650148,0.340496,0.706682,0.249552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
180,0.992172,0.984,0.383266,0.0065187,0.338041,0.708554,0.252093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
185,0.992172,0.984,0.384176,0.00653592,0.337513,0.710426,0.252657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
190,0.992173,0.984,0.385125,0.00655315,0.337814,0.712298,0.252373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
195,0.992173,0.984,0.386093,0.00657037,0.338505,0.71417,0.251686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
200,0.992173,0.984,0.38707,0.00658759,0.339395,0.716042,0.250793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
205,0.992172,0.984,0.388052,0.00660481,0.340388,0.717914,0.249792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
210,0.992185,0.984,0.389037,0.00662204,0.341458,0.719786,0.248736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
215,0.992175,0.984,0.390022,0.00663926,0.342512,0.721658,0.247651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
220,0.992173,0.984,0.391009,0.00665648,0.34359,0.72353,0.246556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
225,0.992172,0.984,0.391995,0.0066737,0.344671,0.725402,0.245459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
230,0.992173,0.984,0.392982,0.00669092,0.345752,0.727274,0.244366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
235,0.992172,0.984,0.393968,0.00670815,0.346823,0.729146,0.243279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
240,0.992173,0.984,0.394953,0.00672537,0.347887,0.731018,0.2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
245,0.992184,0.984,0.395938,0.00674259,0.348961,0.73289,0.24113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
250,0.992181,0.984,0.396923,0.00675981,0.350003,0.734762,0.240068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
255,0.992175,0.984,0.397908,0.00677704,0.35103,0.736634,0.239015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
260,0.992172,0.984,0.398892,0.00679426,0.352054,0.738506,0.23797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
265,0.992172,0.984,0.399875,0.00681148,0.353076,0.740378,0.236933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
270,0.992173,0.984,0.400859,0.0068287,0.354091,0.74225,0.235904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
275,0.992172,0.984,0.401842,0.00684593,0.355098,0.744122,0.23488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
280,0.992173,0.984,0.402825,0.00686315,0.356101,0.745994,0.233864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
285,0.992175,0.984,0.403807,0.00688037,0.357101,0.747866,0.232852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
290,0.992181,0.984,0.404789,0.00689759,0.358103,0.749738,0.231846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
295,0.992174,0.984,0.405771,0.00691482,0.359077,0.75161,0.230845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
300,0.992172,0.984,0.406753,0.00693204,0.360055,0.753482,0.229848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
305,0.989905,0.984,0.407735,0.00694926,0.356819,0.755354,0.228855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
310,0.988394,0.984,0.408717,0.00696648,0.355146,0.757226,0.227866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,23,0
315,0.742852,0.54,0.233052,0.00697554,0.243187,0.75821,0.226379,106,13,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200921,0,0,0,18,5
