timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
560,0.957801,0.89,0.405213,0.00715562,0.387271,0.825648,0.242622,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
565,0.960991,0.89,0.406099,0.00717029,0.394939,0.827341,0.241678,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
570,0.961671,0.89,0.406985,0.00718497,0.396996,0.829035,0.240733,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
575,0.958207,0.89,0.407871,0.00719964,0.390771,0.830728,0.239788,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
580,0.958205,0.89,0.408757,0.00721432,0.391198,0.832421,0.238842,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
585,0.957504,0.89,0.409643,0.00722899,0.390568,0.834115,0.237896,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
590,0.954877,0.89,0.410529,0.00724367,0.385877,0.835808,0.236949,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
595,0.958351,0.89,0.411416,0.00725835,0.39514,0.837501,0.236002,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
600,0.958204,0.89,0.412302,0.00727302,0.395164,0.839195,0.235054,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
605,0.956289,0.89,0.413188,0.0072877,0.392028,0.840888,0.234106,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
610,0.954758,0.89,0.414074,0.00730237,0.389725,0.842581,0.233157,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
615,0.957506,0.89,0.41496,0.00731705,0.396634,0.844275,0.232207,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
620,0.953342,0.89,0.415847,0.00733172,0.388792,0.845968,0.231258,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
625,0.953339,0.89,0.416733,0.0073464,0.389414,0.847661,0.230308,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
630,0.959334,0.89,0.417619,0.00736107,0.402852,0.849355,0.229357,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
635,0.960859,0.89,0.4185,0.0073757,0.407141,0.851043,0.22847,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
640,0.956814,0.89,0.41938,0.00739032,0.399697,0.85273,0.227594,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
645,0.962517,0.89,0.42026,0.00740494,0.412451,0.854416,0.226718,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
650,0.961685,0.89,0.421136,0.0074195,0.411525,0.856096,0.225842,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
655,0.960292,0.89,0.422013,0.00743406,0.409427,0.857776,0.224966,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
660,0.9578,0.89,0.422889,0.00744862,0.40529,0.859456,0.22409,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
665,0.955439,0.89,0.423766,0.00746318,0.400955,0.861136,0.223214,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
670,0.954733,0.89,0.424642,0.00747774,0.400406,0.862816,0.222337,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
675,0.958197,0.89,0.425519,0.0074923,0.408523,0.864496,0.22146,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
680,0.956808,0.89,0.426395,0.00750686,0.406323,0.866176,0.220583,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
685,0.955419,0.89,0.427272,0.00752142,0.404389,0.867856,0.219707,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
690,0.951957,0.89,0.428148,0.00753598,0.397804,0.869536,0.218829,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
695,0.956114,0.89,0.429025,0.00755054,0.407513,0.871216,0.217952,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
700,0.951943,0.89,0.429901,0.0075651,0.399502,0.872896,0.217075,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
705,0.95043,0.89,0.430778,0.00757966,0.396651,0.874576,0.216197,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
710,0.952236,0.89,0.431655,0.00759422,0.401826,0.876256,0.21532,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
715,0.950154,0.89,0.432531,0.00760878,0.398123,0.877936,0.214442,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
720,0.96015,0.89,0.433408,0.00762334,0.419925,0.879616,0.213565,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
725,0.959732,0.89,0.434284,0.0076379,0.420217,0.881296,0.212687,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
730,0.960292,0.89,0.435161,0.00765246,0.422149,0.882976,0.211809,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
735,0.959598,0.89,0.436037,0.00766702,0.421801,0.884656,0.210931,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
740,0.959599,0.89,0.436914,0.00768158,0.422359,0.886336,0.210053,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
745,0.958347,0.89,0.437791,0.00769614,0.420455,0.888016,0.209175,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
750,0.956128,0.89,0.438667,0.0077107,0.416718,0.889696,0.208297,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
755,0.954743,0.89,0.439544,0.00772526,0.414272,0.891376,0.207418,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
760,0.957514,0.89,0.44042,0.00773982,0.421284,0.893056,0.20654,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
765,0.956125,0.89,0.441297,0.00775438,0.419155,0.894736,0.205661,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
770,0.960858,0.89,0.442174,0.00776894,0.430467,0.896416,0.204783,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
775,0.960305,0.89,0.44305,0.0077835,0.429657,0.898096,0.203904,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
780,0.960286,0.89,0.443927,0.00779806,0.430676,0.899776,0.203026,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
785,0.958908,0.89,0.444803,0.00781262,0.428309,0.901456,0.202147,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
790,0.960981,0.89,0.44568,0.00782718,0.433937,0.903136,0.201268,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
795,0.960284,0.89,0.446557,0.00784174,0.433098,0.904816,0.20039,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
800,0.960979,0.89,0.447433,0.0078563,0.435707,0.906496,0.199511,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
805,0.960289,0.89,0.44831,0.00787086,0.434806,0.908176,0.198632,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
810,0.956823,0.89,0.449186,0.00788542,0.427675,0.909856,0.197753,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
815,0.957097,0.89,0.450063,0.00789998,0.429297,0.911536,0.196874,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
820,0.960714,0.89,0.45094,0.00791454,0.438358,0.913216,0.195995,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
825,0.957658,0.89,0.451816,0.0079291,0.432307,0.914896,0.195116,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
830,0.959341,0.89,0.452693,0.00794366,0.436836,0.916576,0.194237,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
835,0.962365,0.89,0.45357,0.00795822,0.444757,0.918256,0.193358,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
840,0.958893,0.89,0.454446,0.00797278,0.437513,0.919936,0.192479,0,0,0,0,0,0,0,0,32.7152,0,0,0,0,-0.804,12.6032,0.0368,10.5246,0.02,0,0,0,25,0
