timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
300,0.993466,0.995,0.419497,0.00661809,0.48787,0.778598,0.238969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
305,0.99272,0.995,0.420516,0.00663449,0.487192,0.780528,0.237707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
310,0.993627,0.995,0.421535,0.0066509,0.490748,0.782458,0.236441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
315,0.993466,0.995,0.422554,0.0066673,0.491573,0.784388,0.235171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
320,0.993466,0.995,0.423573,0.00668371,0.492815,0.786318,0.233898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
325,0.993466,0.995,0.424592,0.00670011,0.49406,0.788248,0.232622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
330,0.993466,0.995,0.425612,0.00671652,0.495305,0.790178,0.231343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
335,0.993466,0.995,0.426631,0.00673292,0.496554,0.792108,0.230063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
340,0.993466,0.995,0.42765,0.00674933,0.497803,0.794038,0.22878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
345,0.993472,0.995,0.42867,0.00676573,0.49907,0.795968,0.227496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
350,0.993474,0.995,0.42969,0.00678214,0.500328,0.797898,0.226211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
355,0.993466,0.995,0.430709,0.00679854,0.501562,0.799828,0.224925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
360,0.993466,0.995,0.431729,0.00681495,0.502818,0.801758,0.223637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
365,0.993466,0.995,0.432749,0.00683135,0.504073,0.803688,0.222349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
370,0.993467,0.995,0.433769,0.00684776,0.505332,0.805618,0.22106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
375,0.993486,0.995,0.434788,0.00686416,0.506639,0.807548,0.21977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
380,0.993466,0.995,0.435808,0.00688057,0.507845,0.809478,0.21848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
385,0.993466,0.995,0.436828,0.00689697,0.509103,0.811408,0.217189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
390,0.993466,0.995,0.437848,0.00691338,0.510362,0.813338,0.215898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
395,0.993467,0.995,0.438868,0.00692978,0.511623,0.815268,0.214607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
400,0.993466,0.995,0.439888,0.00694619,0.512881,0.817198,0.213315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
405,0.993465,0.995,0.440908,0.00696259,0.514138,0.819128,0.212023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
410,0.993479,0.995,0.441928,0.006979,0.515435,0.821058,0.21073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
415,0.993466,0.995,0.442948,0.0069954,0.516661,0.822988,0.209438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
420,0.993466,0.995,0.443967,0.00701181,0.517919,0.824918,0.208145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
425,0.991203,0.995,0.444987,0.00702821,0.513055,0.826848,0.206852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
430,0.989685,0.995,0.446007,0.00704462,0.510766,0.828778,0.205559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,17,0
435,0.920259,0.855,0.385485,0.00705864,0.498128,0.830428,0.207586,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,16,1
440,0.849852,0.72,0.333322,0.00747967,0.478621,0.831074,0.208066,52,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,2
445,0.865006,0.79,0.351315,0.00790476,0.442561,0.832081,0.218811,37,22,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,2
450,0.853771,0.78,0.348465,0.00832719,0.405169,0.832719,0.22424,37,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,13,2
455,0.972425,0.965,0.429647,0.00875475,0.42593,0.833786,0.21751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
460,0.970349,0.965,0.430771,0.00877438,0.426432,0.835656,0.212117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
465,0.965142,0.965,0.431815,0.00879402,0.41681,0.837526,0.209001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
470,0.962004,0.965,0.432828,0.00881365,0.411314,0.839396,0.206773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
475,0.958872,0.965,0.433826,0.00883329,0.405298,0.841266,0.204958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
480,0.953664,0.965,0.434817,0.00885292,0.394103,0.843136,0.203372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
485,0.950537,0.965,0.435802,0.00887256,0.387663,0.845006,0.201927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
490,0.945333,0.965,0.436785,0.00889219,0.376157,0.846876,0.200576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
495,0.942207,0.965,0.437765,0.00891183,0.369499,0.848746,0.199288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
500,0.938039,0.965,0.438743,0.00893146,0.360274,0.850616,0.198044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
505,0.933877,0.965,0.439721,0.0089511,0.350992,0.852486,0.196831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
510,0.929714,0.965,0.440697,0.00897073,0.341644,0.854356,0.195638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
515,0.951822,0.965,0.441674,0.00899037,0.398224,0.856226,0.194461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
520,0.946615,0.965,0.44265,0.00901,0.386404,0.858096,0.193294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
525,0.942443,0.965,0.443625,0.00902964,0.377021,0.859966,0.192134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
530,0.937237,0.965,0.444601,0.00904927,0.365076,0.861836,0.19098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
535,0.929946,0.965,0.445576,0.00906891,0.347814,0.863706,0.189829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
540,0.930988,0.965,0.446551,0.00908854,0.351161,0.865576,0.18868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
545,0.926201,0.965,0.447526,0.00910818,0.33906,0.867446,0.187533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
550,0.921411,0.965,0.448501,0.00912781,0.324334,0.869316,0.186388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
555,0.918281,0.965,0.449476,0.00914745,0.311984,0.871186,0.185243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
560,0.918275,0.965,0.450451,0.00916708,0.309698,0.873056,0.184099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
565,0.91411,0.965,0.451426,0.00918672,0.299737,0.874926,0.182955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
570,0.910982,0.965,0.452401,0.00920635,0.292378,0.876796,0.181811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
575,0.913074,0.965,0.453376,0.00922599,0.298643,0.878666,0.180668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
580,0.91203,0.965,0.454351,0.00924562,0.296517,0.880536,0.179525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
585,0.931454,0.965,0.455326,0.00926526,0.350691,0.882406,0.178382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
590,0.927291,0.965,0.456301,0.00928489,0.341004,0.884276,0.177239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
595,0.947301,0.965,0.457276,0.00930453,0.398247,0.886146,0.176096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
600,0.941048,0.965,0.458251,0.00932416,0.383354,0.888016,0.174953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
605,0.934801,0.965,0.459226,0.0093438,0.368067,0.889886,0.17381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
610,0.931672,0.965,0.460201,0.00936343,0.361004,0.891756,0.172667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
615,0.92438,0.965,0.461176,0.00938307,0.343118,0.893626,0.171524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
620,0.921859,0.965,0.462151,0.0094027,0.33591,0.895496,0.170382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
625,0.92393,0.965,0.463126,0.00942234,0.336272,0.897366,0.169239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
630,0.922889,0.965,0.464101,0.00944197,0.329068,0.899236,0.168096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
635,0.919988,0.965,0.465076,0.00946161,0.32178,0.901106,0.166953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
640,0.917899,0.965,0.466051,0.00948124,0.317269,0.902976,0.16581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
645,0.915598,0.965,0.467026,0.00950088,0.312042,0.904846,0.164667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
650,0.914554,0.965,0.468001,0.00952051,0.31008,0.906716,0.163524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
655,0.910387,0.965,0.468976,0.00954015,0.300152,0.908586,0.162382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
660,0.907263,0.965,0.469951,0.00955978,0.292869,0.910456,0.161239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
665,0.904137,0.965,0.470926,0.00957942,0.285539,0.912326,0.160096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
670,0.899973,0.965,0.471901,0.00959905,0.275318,0.914196,0.158953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
675,0.899005,0.965,0.472876,0.00961869,0.273701,0.916066,0.15781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
680,0.899976,0.965,0.473851,0.00963832,0.276429,0.917936,0.156667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
685,0.896849,0.965,0.474826,0.00965796,0.268727,0.919806,0.155525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
690,0.893051,0.965,0.475801,0.00967759,0.258713,0.921676,0.154382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
695,0.893048,0.965,0.476776,0.00969723,0.256653,0.923546,0.153239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
700,0.894085,0.965,0.477751,0.00971686,0.256879,0.925416,0.152096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
705,0.895954,0.965,0.478726,0.0097365,0.260215,0.927286,0.150953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
710,0.895958,0.965,0.479701,0.00975613,0.258027,0.929156,0.14981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
715,0.89596,0.965,0.480676,0.00977577,0.256901,0.931026,0.148667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
720,0.893879,0.965,0.481651,0.0097954,0.251945,0.932896,0.147525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
725,0.894913,0.965,0.482626,0.00981504,0.255308,0.934766,0.146382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
730,0.892831,0.965,0.483601,0.00983467,0.250401,0.936636,0.145239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
735,0.893875,0.965,0.484576,0.00985431,0.253379,0.938506,0.144096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
740,0.895544,0.965,0.485551,0.00987394,0.258613,0.940376,0.142953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
745,0.895128,0.965,0.486526,0.00989358,0.257983,0.942246,0.14181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
750,0.894915,0.965,0.487501,0.00991321,0.257956,0.944116,0.140667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
755,0.895963,0.965,0.488476,0.00993285,0.26132,0.945986,0.139525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
760,0.895961,0.965,0.489376,0.00995096,0.261803,0.94771,0.138447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
765,0.895955,0.965,0.490186,0.00996723,0.262202,0.94926,0.137447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
770,0.895959,0.965,0.490996,0.00998351,0.262624,0.95081,0.136447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
775,0.894917,0.965,0.491806,0.00999978,0.260213,0.95236,0.135447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
780,0.895955,0.965,0.492616,0.0100161,0.263441,0.95391,0.134447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
785,0.893869,0.965,0.493426,0.0100323,0.25804,0.95546,0.133447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
790,0.895961,0.965,0.494236,0.0100486,0.264287,0.95701,0.132447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
795,0.892838,0.965,0.494978,0.0100635,0.256248,0.958432,0.131569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
800,0.893875,0.965,0.495708,0.0100782,0.2594,0.959832,0.130711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
805,0.894918,0.965,0.496438,0.0100929,0.262551,0.961232,0.129854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
810,0.894917,0.965,0.497168,0.0101076,0.263071,0.962632,0.128997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
815,0.89283,0.965,0.497898,0.0101223,0.25762,0.964032,0.12814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
820,0.895958,0.965,0.498628,0.010137,0.266764,0.965432,0.127283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
825,0.894916,0.965,0.499358,0.0101517,0.264293,0.966832,0.126426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
830,0.894913,0.965,0.500088,0.0101664,0.264606,0.968232,0.125569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
835,0.894917,0.965,0.500818,0.0101811,0.265113,0.969632,0.124711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
840,0.894915,0.965,0.501548,0.0101958,0.2656,0.971032,0.123854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
845,0.895955,0.965,0.502203,0.010209,0.268827,0.972285,0.123056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
850,0.893871,0.965,0.502748,0.0102199,0.263348,0.973325,0.122341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
855,0.894919,0.965,0.503293,0.0102308,0.266754,0.974365,0.121627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
860,0.895955,0.965,0.503838,0.0102418,0.270068,0.975405,0.120913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
865,0.893871,0.965,0.504383,0.0102527,0.264577,0.976445,0.120198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
870,0.89283,0.965,0.504928,0.0102636,0.26209,0.977485,0.119484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
875,0.892014,0.965,0.505473,0.0102745,0.260268,0.978525,0.11877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
880,0.890968,0.965,0.506018,0.0102854,0.257615,0.979565,0.118056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
885,0.894097,0.965,0.506563,0.0102964,0.266868,0.980605,0.117341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
890,0.894913,0.965,0.507108,0.0103073,0.269577,0.981645,0.116627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,14,0
