timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994405,0.995,0.384473,0.00699344,0.416674,0.699344,0.27844,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
175,0.994402,0.995,0.385387,0.00701254,0.415896,0.701254,0.279249,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
180,0.994402,0.995,0.386378,0.00703164,0.416616,0.703164,0.278529,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
185,0.994402,0.995,0.387399,0.00705074,0.417918,0.705074,0.277213,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
190,0.994402,0.995,0.388431,0.00706984,0.419434,0.706984,0.275677,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
195,0.993708,0.995,0.389466,0.00708894,0.419405,0.708894,0.27408,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
200,0.994402,0.995,0.390501,0.00710804,0.422572,0.710804,0.272488,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
205,0.994414,0.995,0.391534,0.00712714,0.424132,0.712714,0.270927,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
210,0.994404,0.995,0.392565,0.00714624,0.425604,0.714624,0.269403,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
215,0.994402,0.995,0.393594,0.00716534,0.427057,0.716534,0.267917,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
220,0.994403,0.995,0.394622,0.00718444,0.428482,0.718444,0.266464,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
225,0.994402,0.995,0.395648,0.00720354,0.429874,0.720354,0.265042,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
230,0.994402,0.995,0.396673,0.00722264,0.431241,0.722264,0.263646,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
235,0.994416,0.995,0.397696,0.00724174,0.432616,0.724174,0.262272,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
240,0.994403,0.995,0.398719,0.00726084,0.433915,0.726084,0.260917,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
245,0.994403,0.995,0.399741,0.00727994,0.435224,0.727994,0.259578,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
250,0.994402,0.995,0.400762,0.00729904,0.436519,0.729904,0.258252,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
255,0.994402,0.995,0.401783,0.00731814,0.437806,0.731814,0.256939,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
260,0.994402,0.995,0.402803,0.00733724,0.43908,0.733724,0.255635,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
265,0.994402,0.995,0.403823,0.00735634,0.440346,0.735634,0.254341,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
270,0.994417,0.995,0.404842,0.00737544,0.441639,0.737544,0.253054,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
275,0.994403,0.995,0.405861,0.00739454,0.442859,0.739454,0.251774,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
280,0.994402,0.995,0.40688,0.00741364,0.444104,0.741364,0.2505,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
285,0.994402,0.995,0.407898,0.00743274,0.445344,0.743274,0.249232,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
290,0.994402,0.995,0.408917,0.00745184,0.446582,0.745184,0.247968,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
295,0.994402,0.995,0.409934,0.00747094,0.447814,0.747094,0.246709,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
300,0.994402,0.995,0.410952,0.00749004,0.449042,0.749004,0.245453,0,0,0,0,0,0,0,0,32.2809,0,0,0,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,0,20,0
305,0.990953,0.995,0.41197,0.00750914,0.442432,0.750914,0.244201,0,0,0,0,0,0,0,0,32.2809,0,2,2,0,-0.75696,10.309,-0.72,10.7415,0.0486011,0,0,2,20,0
310,0.988189,0.995,0.412987,0.00752824,0.437504,0.752824,0.242952,0,0,0,0,0,0,0,0,32.2809,0,2,2,0,-0.75696,10.309,-0.72,10.7415,0.0471431,0,0,2,20,0
315,0.949815,0.935,0.390974,0.00754614,0.436219,0.754614,0.239094,10,10,0,0,10,0,0,0,32.2809,0,1,1,0,-0.75696,10.309,-0.72,10.4746,0.0457288,0,0,1,19,1
320,0.989371,0.985,0.409575,0.00756514,0.478878,0.756514,0.239395,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.309,-0.72,10.3037,0.0443569,0,0,0,19,0
325,0.990067,0.985,0.410528,0.00758414,0.480682,0.758414,0.239344,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,19,0
330,0.987982,0.985,0.411493,0.00760314,0.47623,0.760314,0.239019,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,19,0
335,0.987986,0.985,0.412469,0.00762214,0.476508,0.762214,0.238481,0,0,0,0,0,0,0,0,31.9421,0,0,0,0,-0.75696,10.2472,-0.72,10.3037,0.0443569,0,0,0,19,0
