timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.965447,0.896,0.367045,0.00807312,0.288877,0.720814,0.263319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
175,0.965445,0.896,0.367672,0.00809166,0.28539,0.72247,0.266905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
180,0.965445,0.896,0.368471,0.00811021,0.284897,0.724126,0.267423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
185,0.965445,0.896,0.369327,0.00812876,0.285393,0.725782,0.266926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
190,0.965445,0.896,0.370203,0.00814731,0.286233,0.727438,0.266074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
195,0.965445,0.896,0.371085,0.00816585,0.28718,0.729094,0.265113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
200,0.965445,0.896,0.371967,0.0081844,0.288142,0.73075,0.264138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
205,0.965458,0.896,0.372849,0.00820295,0.289099,0.732406,0.263184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
210,0.965445,0.896,0.373728,0.00822149,0.289987,0.734062,0.262262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
215,0.965445,0.896,0.374606,0.00824004,0.290861,0.735718,0.261375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
220,0.965446,0.896,0.375482,0.00825859,0.291705,0.737374,0.260517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
225,0.965446,0.896,0.376357,0.00827714,0.292524,0.73903,0.259685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
230,0.965445,0.896,0.37723,0.00829568,0.293322,0.740686,0.258872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
235,0.965462,0.896,0.378103,0.00831423,0.294132,0.742342,0.258077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
240,0.965445,0.896,0.378975,0.00833278,0.294875,0.743998,0.257293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
245,0.965447,0.896,0.379846,0.00835133,0.295638,0.745654,0.256519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
250,0.965446,0.896,0.380717,0.00836987,0.296392,0.74731,0.255751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
255,0.965446,0.896,0.381588,0.00838842,0.29714,0.748966,0.254989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
260,0.965445,0.896,0.382458,0.00840697,0.297885,0.750622,0.25423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
265,0.965445,0.896,0.383328,0.00842551,0.298629,0.752278,0.253473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
270,0.965457,0.896,0.384199,0.00844406,0.299389,0.753934,0.252718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
275,0.965447,0.896,0.385069,0.00846261,0.300115,0.75559,0.251964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
280,0.965446,0.896,0.385939,0.00848116,0.300855,0.757246,0.25121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
285,0.965446,0.896,0.386809,0.0084997,0.301597,0.758902,0.250455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
290,0.965445,0.896,0.38768,0.00851825,0.302337,0.760558,0.249701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
295,0.965445,0.896,0.38855,0.0085368,0.303079,0.762214,0.248946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
300,0.965446,0.896,0.38942,0.00855534,0.303823,0.76387,0.24819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
305,0.963941,0.896,0.390291,0.00857389,0.302235,0.765526,0.247433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
310,0.958043,0.896,0.391161,0.00859244,0.293672,0.767182,0.246675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,28,0
315,0.846194,0.7,0.309203,0.0086066,0.239719,0.768446,0.25148,46,44,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866925,0,0,0,25,3
320,0.951394,0.876,0.379768,0.00862487,0.298717,0.770078,0.251393,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840917,0,0,0,25,0
325,0.948424,0.88,0.382378,0.00864324,0.292365,0.771718,0.250918,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081569,0,0,0,25,0
330,0.946778,0.884,0.384757,0.0086617,0.288759,0.773366,0.25038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
335,0.946785,0.884,0.385613,0.00868016,0.289348,0.775014,0.249755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
340,0.953616,0.884,0.38647,0.00869861,0.300398,0.776662,0.249086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
345,0.955108,0.884,0.387329,0.00871707,0.303434,0.77831,0.248388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
350,0.953158,0.884,0.388189,0.00873553,0.300945,0.779958,0.24767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
355,0.957322,0.884,0.389049,0.00875399,0.308852,0.781606,0.246937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
360,0.957328,0.884,0.389911,0.00877245,0.309469,0.783254,0.246192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
365,0.956977,0.884,0.390772,0.0087909,0.309429,0.784902,0.245439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
370,0.959451,0.884,0.391634,0.00880936,0.314222,0.78655,0.244678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
375,0.961175,0.884,0.392497,0.00882782,0.317752,0.788198,0.243912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
380,0.959279,0.884,0.393359,0.00884628,0.315463,0.789846,0.243141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
385,0.959576,0.884,0.394222,0.00886473,0.316533,0.791494,0.242368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
390,0.958083,0.884,0.395085,0.00888319,0.31498,0.793142,0.241591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
395,0.953749,0.884,0.395948,0.00890165,0.308553,0.79479,0.240812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
400,0.955411,0.884,0.396811,0.00892011,0.312116,0.796438,0.240032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
405,0.954585,0.884,0.397674,0.00893856,0.311502,0.798086,0.23925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
410,0.951244,0.884,0.398537,0.00895702,0.306639,0.799734,0.238466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
415,0.947906,0.884,0.3994,0.00897548,0.301756,0.801382,0.237682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
420,0.947077,0.884,0.400264,0.00899394,0.301419,0.80303,0.236896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
425,0.942905,0.884,0.401127,0.00901239,0.295236,0.804678,0.23611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791219,0,0,0,25,0
