timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
345,0.977603,0.96,0.395676,0.00801431,0.501011,0.763268,0.276524,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
350,0.974894,0.96,0.396686,0.00803395,0.495778,0.765138,0.274653,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
355,0.976089,0.96,0.397692,0.00805358,0.500677,0.767008,0.272861,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
360,0.970033,0.96,0.398696,0.00807322,0.485895,0.768878,0.271135,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
365,0.973054,0.96,0.399698,0.00809285,0.49636,0.770748,0.269466,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
370,0.973059,0.96,0.400698,0.00811249,0.497642,0.772618,0.267844,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
375,0.970914,0.96,0.401696,0.00813212,0.493451,0.774488,0.266261,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
380,0.965616,0.96,0.402693,0.00815176,0.480798,0.776358,0.264711,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
385,0.977644,0.96,0.403689,0.00817139,0.512502,0.778228,0.26319,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
390,0.973863,0.96,0.404684,0.00819103,0.503293,0.780098,0.261692,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
395,0.974758,0.96,0.405678,0.00821066,0.507627,0.781968,0.260213,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
400,0.973985,0.96,0.406672,0.0082303,0.50659,0.783838,0.258751,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
405,0.972469,0.96,0.407665,0.00824993,0.503462,0.785708,0.257303,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
410,0.967177,0.96,0.408657,0.00826957,0.490255,0.787578,0.255867,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
415,0.96641,0.96,0.409649,0.0082892,0.489577,0.789448,0.254441,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
420,0.982141,0.96,0.410641,0.00830884,0.534974,0.791318,0.253022,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
425,0.978929,0.96,0.411632,0.00832847,0.527119,0.793188,0.251611,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
430,0.97995,0.96,0.412624,0.00834811,0.532192,0.795058,0.250205,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
435,0.982205,0.96,0.413615,0.00836774,0.539374,0.796928,0.248805,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
440,0.980696,0.96,0.414605,0.00838738,0.536526,0.798798,0.247408,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
445,0.980546,0.96,0.415596,0.00840701,0.53772,0.800668,0.246015,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
450,0.977631,0.96,0.416587,0.00842665,0.53115,0.802538,0.244625,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
455,0.976557,0.96,0.417577,0.00844628,0.529482,0.804408,0.243237,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
460,0.97753,0.96,0.418568,0.00846592,0.532644,0.806278,0.241851,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
465,0.977734,0.96,0.419558,0.00848555,0.534824,0.808148,0.240467,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
470,0.974716,0.96,0.420548,0.00850519,0.528211,0.810018,0.239085,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
475,0.980762,0.96,0.421539,0.00852482,0.546649,0.811888,0.237703,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
480,0.980919,0.96,0.422529,0.00854446,0.548571,0.813758,0.236323,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
485,0.978506,0.96,0.423519,0.00856409,0.542842,0.815628,0.234944,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
490,0.97958,0.96,0.424509,0.00858373,0.547619,0.817498,0.233565,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
495,0.977129,0.96,0.425499,0.00860336,0.542071,0.819368,0.232187,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
500,0.982059,0.96,0.426489,0.008623,0.556546,0.821238,0.230809,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
505,0.98358,0.96,0.42748,0.00864263,0.562359,0.823108,0.229432,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
510,0.982059,0.96,0.42847,0.00866227,0.55953,0.824978,0.228055,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
515,0.97937,0.96,0.42946,0.0086819,0.55303,0.826848,0.226678,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
520,0.97802,0.96,0.43045,0.00870154,0.550298,0.828718,0.225302,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
525,0.974077,0.96,0.43144,0.00872117,0.540054,0.830588,0.223926,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
530,0.971042,0.96,0.43243,0.00874081,0.532246,0.832458,0.22255,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
535,0.972212,0.96,0.43342,0.00876044,0.537803,0.834328,0.221174,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
540,0.971455,0.96,0.43441,0.00878008,0.536391,0.836198,0.219798,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
545,0.96767,0.96,0.4354,0.00879971,0.526502,0.838068,0.218423,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
550,0.981181,0.96,0.43639,0.00881935,0.567005,0.839938,0.217047,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
555,0.978737,0.96,0.43738,0.00883898,0.56086,0.841808,0.215672,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
560,0.980548,0.96,0.43837,0.00885862,0.56836,0.843678,0.214297,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
565,0.980545,0.96,0.43936,0.00887825,0.569935,0.845548,0.212921,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
570,0.981298,0.96,0.44035,0.00889789,0.573235,0.847418,0.211546,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
575,0.982056,0.96,0.44134,0.00891752,0.576574,0.849288,0.210171,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
580,0.98054,0.96,0.44233,0.00893716,0.573417,0.851158,0.208796,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
585,0.979026,0.96,0.44332,0.00895679,0.570357,0.853028,0.207421,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
590,0.977022,0.96,0.44431,0.00897643,0.565404,0.854898,0.206046,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
595,0.981248,0.96,0.4453,0.00899606,0.579597,0.856768,0.204671,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
600,0.980171,0.96,0.44629,0.0090157,0.578119,0.858638,0.203295,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
605,0.977893,0.96,0.44728,0.00903533,0.572761,0.860508,0.20192,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
610,0.97714,0.96,0.44827,0.00905497,0.572018,0.862378,0.200545,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
615,0.975618,0.96,0.44926,0.0090746,0.568813,0.864248,0.19917,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
620,0.976394,0.96,0.45025,0.00909424,0.572289,0.866118,0.197795,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
625,0.975639,0.96,0.45124,0.00911387,0.5712,0.867988,0.19642,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
630,0.975201,0.96,0.45223,0.00913351,0.571241,0.869858,0.195045,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
635,0.972757,0.96,0.45322,0.00915314,0.565231,0.871728,0.19367,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
640,0.981314,0.96,0.45421,0.00917278,0.591616,0.873598,0.192295,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
645,0.982823,0.96,0.4552,0.00919241,0.59772,0.875468,0.19092,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
650,0.98206,0.96,0.45619,0.00921205,0.596811,0.877338,0.189545,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
655,0.974484,0.96,0.45718,0.00923168,0.574666,0.879208,0.18817,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
660,0.980375,0.96,0.45817,0.00925132,0.593742,0.881078,0.186795,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
665,0.975827,0.96,0.45916,0.00927095,0.580741,0.882948,0.18542,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
670,0.974918,0.96,0.46015,0.00929059,0.578743,0.884818,0.184045,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
675,0.977944,0.96,0.46114,0.00931022,0.589777,0.886688,0.18267,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
680,0.974921,0.96,0.46213,0.00932986,0.58144,0.888558,0.181295,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
685,0.972648,0.96,0.46312,0.00934949,0.575336,0.890428,0.17992,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
690,0.979333,0.96,0.46411,0.00936913,0.598271,0.892298,0.178545,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
695,0.976606,0.96,0.4651,0.00938876,0.590779,0.894168,0.17717,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
700,0.973567,0.96,0.46609,0.0094084,0.582076,0.896038,0.175795,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
705,0.969616,0.96,0.46708,0.00942803,0.570671,0.897908,0.17442,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
710,0.982263,0.96,0.46807,0.00944767,0.613602,0.899778,0.173045,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
715,0.979338,0.96,0.46906,0.0094673,0.605502,0.901648,0.17167,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
720,0.980847,0.96,0.47005,0.00948694,0.611504,0.903518,0.170295,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
725,0.979781,0.96,0.471034,0.00950646,0.60975,0.905377,0.168935,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
730,0.975395,0.96,0.471974,0.00952515,0.596789,0.907157,0.167685,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
735,0.978517,0.96,0.472914,0.00954384,0.608557,0.908937,0.166435,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
740,0.977865,0.96,0.473854,0.00956253,0.607118,0.910717,0.165185,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
745,0.979591,0.96,0.474794,0.00958122,0.613838,0.912497,0.163935,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
750,0.978077,0.96,0.475734,0.00959991,0.610561,0.914277,0.162685,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
755,0.976562,0.96,0.476674,0.0096186,0.606891,0.916057,0.161435,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
760,0.972023,0.96,0.477614,0.00963729,0.593709,0.917837,0.160185,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
765,0.968228,0.96,0.478554,0.00965598,0.582324,0.919617,0.158935,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
770,0.970846,0.96,0.479494,0.00967467,0.592498,0.921397,0.157685,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
775,0.976462,0.96,0.480434,0.00969336,0.611257,0.923177,0.156435,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
780,0.974505,0.96,0.481374,0.00971205,0.606428,0.924957,0.155185,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
785,0.972212,0.96,0.482314,0.00973074,0.600617,0.926737,0.153935,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
790,0.969189,0.96,0.483254,0.00974943,0.591307,0.928517,0.152685,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
795,0.969176,0.96,0.484194,0.00976812,0.592449,0.930297,0.151435,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
800,0.967659,0.96,0.485134,0.00978681,0.588585,0.932077,0.150185,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
805,0.981781,0.96,0.486074,0.0098055,0.63502,0.933857,0.148935,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
810,0.982227,0.96,0.48686,0.00982112,0.637541,0.935345,0.147894,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
815,0.979183,0.96,0.487615,0.00983614,0.62871,0.936775,0.146894,0,0,0,0,0,0,0,0,31.592,8.21193,0,0,0,0,9.99298,0,0,0.0700461,0,0,0,16,0,0,5,0,1
