timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
335,0.978352,0.97,0.399975,0.00797588,0.453884,0.759608,0.239616,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
340,0.979184,0.97,0.400965,0.00799562,0.456919,0.761488,0.238368,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
345,0.979185,0.97,0.401955,0.00801536,0.457683,0.763368,0.23712,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
350,0.97771,0.97,0.402945,0.0080351,0.455264,0.765248,0.235872,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
355,0.981379,0.97,0.403935,0.00805484,0.464756,0.767128,0.234623,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
360,0.979699,0.97,0.404925,0.00807458,0.461964,0.769008,0.233375,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
365,0.98553,0.97,0.405915,0.00809432,0.477692,0.770888,0.232125,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
370,0.982206,0.97,0.406905,0.00811406,0.470469,0.772768,0.230876,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
375,0.978864,0.97,0.407895,0.0081338,0.463844,0.774648,0.229627,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
380,0.976372,0.97,0.408885,0.00815354,0.459292,0.776528,0.228377,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
385,0.975539,0.97,0.409875,0.00817328,0.458045,0.778408,0.227128,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
390,0.978894,0.97,0.410865,0.00819302,0.467888,0.780288,0.225878,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
395,0.978042,0.97,0.411855,0.00821276,0.46663,0.782168,0.224628,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
400,0.975545,0.97,0.412845,0.0082325,0.461886,0.784048,0.223379,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
405,0.978032,0.97,0.413835,0.00825224,0.469134,0.785928,0.222129,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
410,0.978544,0.97,0.414825,0.00827198,0.472078,0.787808,0.220879,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
415,0.974877,0.97,0.415815,0.00829172,0.463987,0.789688,0.219629,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
420,0.972365,0.97,0.416805,0.00831146,0.458749,0.791568,0.218379,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
425,0.974083,0.97,0.417795,0.0083312,0.463159,0.793448,0.217129,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
430,0.981381,0.97,0.418785,0.00835094,0.483303,0.795328,0.215879,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
435,0.980524,0.97,0.419775,0.00837068,0.482136,0.797208,0.214629,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
440,0.978023,0.97,0.420765,0.00839042,0.477259,0.799088,0.213379,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
445,0.975545,0.97,0.421755,0.00841016,0.472488,0.800968,0.212129,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
450,0.971052,0.97,0.422745,0.0084299,0.46201,0.802848,0.21088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
455,0.972202,0.97,0.423735,0.00844964,0.467147,0.804728,0.20963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
460,0.985056,0.97,0.424725,0.00846938,0.499407,0.806608,0.20838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
465,0.983048,0.97,0.425715,0.00848912,0.49557,0.808488,0.20713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
470,0.984695,0.97,0.426705,0.00850886,0.501121,0.810368,0.20588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
475,0.981361,0.97,0.427695,0.0085286,0.493831,0.812248,0.20463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
480,0.983047,0.97,0.428685,0.00854834,0.499506,0.814128,0.20338,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
485,0.980708,0.97,0.429675,0.00856808,0.495047,0.816008,0.20213,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
490,0.978563,0.97,0.430665,0.00858782,0.49028,0.817888,0.20088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
495,0.978199,0.97,0.431655,0.00860756,0.490367,0.819768,0.19963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
500,0.983023,0.97,0.432645,0.0086273,0.503561,0.821648,0.19838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
505,0.983028,0.97,0.433635,0.00864704,0.505224,0.823528,0.19713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
510,0.980522,0.97,0.434625,0.00866678,0.4999,0.825408,0.19588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
515,0.984154,0.97,0.435615,0.00868652,0.510324,0.827288,0.19463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
520,0.981657,0.97,0.436605,0.00870626,0.504959,0.829168,0.19338,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
525,0.975823,0.97,0.437595,0.008726,0.490734,0.831048,0.19213,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
530,0.977501,0.97,0.438585,0.00874574,0.497057,0.832928,0.19088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
535,0.976958,0.97,0.439575,0.00876548,0.496557,0.834808,0.18963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
540,0.973613,0.97,0.440565,0.00878522,0.488838,0.836688,0.18838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
545,0.970283,0.97,0.441555,0.00880496,0.481343,0.838568,0.18713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
550,0.973554,0.97,0.442545,0.0088247,0.491028,0.840448,0.18588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
555,0.976008,0.97,0.443535,0.00884444,0.499527,0.842328,0.18463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
560,0.975683,0.97,0.444525,0.00886418,0.498925,0.844208,0.18338,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
565,0.97485,0.97,0.445515,0.00888392,0.497906,0.846088,0.18213,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
570,0.97568,0.97,0.446505,0.00890366,0.501545,0.847968,0.18088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
575,0.974842,0.97,0.447495,0.0089234,0.500571,0.849848,0.17963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
580,0.974018,0.97,0.448485,0.00894314,0.499622,0.851728,0.17838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
585,0.971865,0.97,0.449475,0.00896288,0.494715,0.853608,0.17713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
590,0.970429,0.97,0.450465,0.00898262,0.492481,0.855488,0.17588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
595,0.971087,0.97,0.451455,0.00900236,0.494766,0.857368,0.17463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
600,0.966746,0.97,0.452445,0.0090221,0.484121,0.859248,0.17338,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
605,0.965745,0.97,0.453435,0.00904184,0.482426,0.861128,0.17213,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
610,0.963258,0.97,0.454425,0.00906158,0.47705,0.863008,0.17088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
615,0.961575,0.97,0.455415,0.00908132,0.473509,0.864888,0.16963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
620,0.963334,0.97,0.456405,0.00910106,0.480143,0.866768,0.16838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
625,0.984401,0.97,0.457395,0.0091208,0.537558,0.868648,0.16713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
630,0.97958,0.97,0.458385,0.00914054,0.525565,0.870528,0.16588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
635,0.978736,0.97,0.459375,0.00916028,0.524081,0.872408,0.16463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
640,0.978904,0.97,0.460365,0.00918002,0.526026,0.874288,0.16338,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
645,0.981895,0.97,0.461355,0.00919976,0.535517,0.876168,0.16213,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
650,0.976897,0.97,0.462345,0.0092195,0.5228,0.878048,0.16088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
655,0.978889,0.97,0.463335,0.00923924,0.529579,0.879928,0.15963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
660,0.979072,0.97,0.464325,0.00925898,0.531423,0.881808,0.15838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
665,0.975073,0.97,0.465315,0.00927872,0.521609,0.883688,0.15713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
670,0.974065,0.97,0.466305,0.00929846,0.519779,0.885568,0.15588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
675,0.974907,0.97,0.467295,0.0093182,0.523509,0.887448,0.15463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
680,0.972406,0.97,0.468285,0.00933794,0.517634,0.889328,0.15338,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
685,0.968239,0.97,0.469275,0.00935768,0.506904,0.891208,0.15213,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
690,0.96591,0.97,0.470265,0.00937742,0.501586,0.893088,0.15088,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
695,0.966396,0.97,0.471255,0.00939716,0.503264,0.894968,0.14963,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
700,0.969108,0.97,0.472245,0.0094169,0.513028,0.896848,0.14838,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
705,0.972585,0.97,0.473235,0.00943664,0.524094,0.898728,0.14713,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
710,0.969727,0.97,0.474225,0.00945638,0.5171,0.900608,0.14588,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
715,0.968897,0.97,0.475215,0.00947612,0.515591,0.902488,0.14463,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
720,0.970554,0.97,0.4762,0.00949578,0.521818,0.90436,0.143391,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
725,0.968059,0.97,0.47714,0.00951457,0.515668,0.90615,0.142266,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
730,0.96662,0.97,0.47808,0.00953337,0.511668,0.90794,0.141141,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
735,0.969121,0.97,0.47902,0.00955216,0.51775,0.90973,0.140016,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
740,0.968645,0.97,0.47996,0.00957096,0.515075,0.91152,0.138891,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
745,0.982548,0.97,0.4809,0.00958975,0.560915,0.91331,0.137766,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
750,0.985532,0.97,0.48184,0.00960855,0.570478,0.9151,0.136641,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
755,0.983871,0.97,0.48278,0.00962734,0.566883,0.91689,0.135516,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
760,0.983042,0.97,0.48372,0.00964614,0.565492,0.91868,0.134391,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
765,0.979699,0.97,0.48466,0.00966493,0.556796,0.92047,0.133266,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
770,0.979864,0.97,0.485535,0.00968243,0.558514,0.922136,0.132232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
775,0.979695,0.97,0.486385,0.00969944,0.558496,0.923756,0.131232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
780,0.981221,0.97,0.487235,0.00971645,0.56452,0.925376,0.130232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
785,0.978379,0.97,0.488085,0.00973346,0.556874,0.926996,0.129232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
790,0.978036,0.97,0.488935,0.00975047,0.556842,0.928616,0.128232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
795,0.973877,0.97,0.489785,0.00976748,0.545281,0.930236,0.127232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
800,0.975539,0.97,0.490635,0.00978449,0.551437,0.931856,0.126232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
805,0.96972,0.97,0.491485,0.0098015,0.535164,0.933476,0.125232,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
810,0.972623,0.97,0.492327,0.00981836,0.544972,0.935082,0.124249,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
815,0.971755,0.97,0.493122,0.00983432,0.543082,0.936602,0.123374,0,0,0,0,0,0,0,0,31.036,8.21193,0,0,0,0,3.7235,0,0,0.0583464,0,0,0,16,0,0,5,0,1
