timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991361,0.98,0.394029,0.00698679,0.502542,0.735451,0.273861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
175,0.991359,0.98,0.395095,0.00700484,0.504964,0.737351,0.271411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
180,0.991359,0.98,0.396106,0.00702289,0.506236,0.739251,0.270131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
185,0.991359,0.98,0.397105,0.00704094,0.507259,0.741151,0.269101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
190,0.99136,0.98,0.398104,0.00705899,0.508294,0.743051,0.268056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
195,0.99136,0.98,0.399107,0.00707704,0.509398,0.744951,0.26694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
200,0.99136,0.98,0.400114,0.00709509,0.510566,0.746851,0.265759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
205,0.991372,0.98,0.401122,0.00711314,0.51181,0.748751,0.264531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
210,0.99136,0.98,0.402132,0.00713119,0.513021,0.750651,0.263274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
215,0.991359,0.98,0.403142,0.00714924,0.514274,0.752551,0.262001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
220,0.991359,0.98,0.404153,0.00716729,0.515535,0.754451,0.260722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
225,0.99136,0.98,0.405164,0.00718534,0.516802,0.756351,0.259441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
230,0.99136,0.98,0.406175,0.00720339,0.518062,0.758251,0.258161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
235,0.991361,0.98,0.407185,0.00722144,0.519325,0.760151,0.256884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
240,0.991359,0.98,0.408196,0.00723949,0.520576,0.762051,0.255611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
245,0.991359,0.98,0.409206,0.00725754,0.521828,0.763951,0.254341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
250,0.99136,0.98,0.410216,0.00727559,0.523078,0.765851,0.253074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
255,0.991359,0.98,0.411226,0.00729364,0.524325,0.767751,0.251809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
260,0.991359,0.98,0.412236,0.00731169,0.525571,0.769651,0.250545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
265,0.99136,0.98,0.413246,0.00732974,0.526817,0.771551,0.249282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
270,0.991374,0.98,0.414256,0.00734779,0.528101,0.773451,0.248019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
275,0.991359,0.98,0.415266,0.00736584,0.529307,0.775351,0.246756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
280,0.991359,0.98,0.416276,0.00738389,0.530554,0.777251,0.245491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
285,0.991359,0.98,0.417286,0.00740194,0.531802,0.779151,0.244225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
290,0.991359,0.98,0.418297,0.00741999,0.533053,0.781051,0.242957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
295,0.991359,0.98,0.419307,0.00743804,0.534305,0.782951,0.241688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
300,0.991359,0.98,0.420317,0.00745609,0.535561,0.784851,0.240416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
305,0.989329,0.98,0.421328,0.00747414,0.531304,0.786751,0.239141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,19,0
310,0.908369,0.805,0.350402,0.00748886,0.513098,0.788301,0.239928,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104077,0,0,0,18,1
315,0.872368,0.785,0.338981,0.00789325,0.486873,0.789325,0.243903,36,3,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100955,0,0,0,17,2
320,0.974713,0.955,0.411174,0.00830002,0.540354,0.790478,0.240497,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097926,0,0,0,18,0
325,0.974934,0.96,0.414364,0.00831966,0.541306,0.792348,0.237136,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949883,0,0,0,18,0
330,0.976428,0.965,0.417328,0.0083394,0.543575,0.794228,0.234989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
335,0.975149,0.965,0.418344,0.00835914,0.539646,0.796108,0.233282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
340,0.971559,0.965,0.419354,0.00837888,0.530621,0.797988,0.231742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
345,0.970283,0.965,0.42036,0.00839862,0.528873,0.799868,0.230268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
350,0.965792,0.965,0.421365,0.00841836,0.517325,0.801748,0.228822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
355,0.964411,0.965,0.42237,0.0084381,0.514024,0.803628,0.227389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
360,0.958641,0.965,0.423374,0.00845784,0.498477,0.805508,0.225963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
365,0.957212,0.965,0.424378,0.00847758,0.495734,0.807388,0.224542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
370,0.95593,0.965,0.425382,0.00849732,0.493473,0.809268,0.223123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
375,0.956449,0.965,0.426385,0.00851706,0.494465,0.811148,0.221707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
380,0.958441,0.965,0.427389,0.0085368,0.502233,0.813028,0.220293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921386,0,0,0,18,0
