timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.986384,0.966667,0.380667,0.00782766,0.260489,0.711606,0.297451,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
175,0.986384,0.966667,0.381425,0.00784739,0.258038,0.713399,0.299975,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
180,0.986384,0.966667,0.382272,0.00786712,0.257165,0.715193,0.300874,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
185,0.986384,0.966667,0.383153,0.00788684,0.256903,0.716986,0.301148,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
190,0.986384,0.966667,0.384053,0.00790657,0.256958,0.718779,0.301096,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
195,0.986384,0.966667,0.384963,0.0079263,0.257205,0.720573,0.300848,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
200,0.986384,0.966667,0.38588,0.00794602,0.257572,0.722366,0.300477,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
205,0.986397,0.966667,0.386802,0.00796575,0.258038,0.724159,0.300021,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
210,0.986384,0.966667,0.387727,0.00798548,0.25853,0.725953,0.299505,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
215,0.986384,0.966667,0.388655,0.0080052,0.259083,0.727746,0.298944,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
220,0.986383,0.966667,0.389584,0.00802493,0.259669,0.729539,0.298347,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
225,0.986384,0.966667,0.390515,0.00804466,0.260285,0.731333,0.297722,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
230,0.986384,0.966667,0.391447,0.00806438,0.260922,0.733126,0.297075,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
235,0.986392,0.966667,0.392381,0.00808411,0.261589,0.734919,0.296408,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
240,0.986384,0.966667,0.393315,0.00810384,0.262249,0.736713,0.295725,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
245,0.986385,0.966667,0.39425,0.00812356,0.262935,0.738506,0.29503,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
250,0.986383,0.966667,0.395185,0.00814329,0.263627,0.740299,0.294323,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
255,0.986384,0.966667,0.396121,0.00816302,0.264332,0.742093,0.293608,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
260,0.986384,0.966667,0.397058,0.00818274,0.265042,0.743886,0.292885,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
265,0.986383,0.966667,0.397995,0.00820247,0.265757,0.745679,0.292155,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
270,0.986397,0.966667,0.398932,0.0082222,0.266498,0.747473,0.291421,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
275,0.986385,0.966667,0.399869,0.00824192,0.267207,0.749266,0.290683,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
280,0.986385,0.966667,0.400806,0.00826165,0.267935,0.751059,0.289942,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
285,0.986385,0.966667,0.401744,0.00828138,0.268666,0.752853,0.289199,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
290,0.986384,0.966667,0.402682,0.0083011,0.269397,0.754646,0.288453,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
295,0.986384,0.966667,0.403619,0.00832083,0.270131,0.756439,0.287706,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
300,0.986384,0.966667,0.404557,0.00834056,0.270866,0.758233,0.286959,0,0,0,0,0,0,0,0,32.1681,0,0,0,0,0.2,0,0.0368,7.65171,0.121197,0,0,0,33,0
305,0.98325,0.966667,0.405495,0.00836028,0.26734,0.760026,0.28621,0,0,0,0,0,0,0,0,32.1681,0,1,1,0,0.2,0,0.0368,7.65171,0.121197,0,0,1,33,0
310,0.983919,0.966667,0.406433,0.00838001,0.2689,0.761819,0.285461,0,0,0,0,0,0,0,0,32.1681,0,3,2,1,0.2,0,0.0368,7.65171,0.117561,0,0,2,33,0
315,0.891551,0.763333,0.327283,0.00839526,0.23745,0.763206,0.288233,58,58,0,0,58,0,0,0,32.1681,0,2,1,0,0.2,0,0.0368,8.12137,0.114034,0,0,1,31,2
320,0.982484,0.956667,0.401805,0.00841484,0.265951,0.764986,0.284307,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,0,0.0368,9.96715,0.110613,0,0,0,31,0
325,0.980953,0.956667,0.402703,0.00843442,0.264051,0.766766,0.28415,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
330,0.980952,0.956667,0.403636,0.008454,0.26482,0.768546,0.283314,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
335,0.982471,0.956667,0.404563,0.00847358,0.267575,0.770326,0.282602,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
340,0.979441,0.956667,0.405491,0.00849316,0.264219,0.772106,0.281867,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
345,0.982472,0.956667,0.406419,0.00851274,0.26898,0.773886,0.281138,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
350,0.979771,0.956667,0.407346,0.00853232,0.266054,0.775666,0.280408,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
355,0.97733,0.956667,0.408274,0.0085519,0.263498,0.777446,0.279679,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
360,0.980657,0.956667,0.409202,0.00857148,0.268631,0.779226,0.278951,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
365,0.979598,0.956667,0.410129,0.00859106,0.267918,0.781006,0.278224,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
370,0.980956,0.956667,0.411057,0.00861064,0.270518,0.782786,0.277497,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
375,0.98245,0.956667,0.411984,0.00863022,0.273252,0.784566,0.276771,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
380,0.981085,0.956667,0.412912,0.0086498,0.27205,0.786346,0.276046,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
385,0.980323,0.956667,0.413839,0.00866938,0.271797,0.788126,0.275322,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
390,0.97671,0.956667,0.414767,0.00868896,0.267513,0.789906,0.274598,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
395,0.975021,0.956667,0.415694,0.00870854,0.265816,0.791686,0.273875,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
400,0.978812,0.956667,0.416621,0.00872812,0.271596,0.793466,0.273153,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
405,0.978058,0.956667,0.417549,0.0087477,0.271235,0.795246,0.272431,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
410,0.975787,0.956667,0.418476,0.00876728,0.268836,0.797026,0.27171,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
415,0.976096,0.956667,0.419403,0.00878686,0.269952,0.798806,0.270989,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
420,0.976093,0.956667,0.42033,0.00880644,0.270543,0.800586,0.27027,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
425,0.975023,0.956667,0.421257,0.00882602,0.269749,0.802366,0.26955,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
430,0.979614,0.956667,0.422184,0.0088456,0.276866,0.804146,0.268831,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
435,0.978087,0.956667,0.423112,0.00886518,0.275332,0.805926,0.268113,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
440,0.978846,0.956667,0.424039,0.00888476,0.27716,0.807706,0.267395,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
445,0.981204,0.956667,0.424966,0.00890434,0.28128,0.809486,0.266678,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
450,0.980608,0.956667,0.425893,0.00892392,0.281162,0.811266,0.265961,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
455,0.978927,0.956667,0.42682,0.0089435,0.279363,0.813046,0.265244,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
460,0.976653,0.956667,0.427747,0.00896308,0.276732,0.814826,0.264528,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
465,0.977409,0.956667,0.428674,0.00898266,0.278601,0.816606,0.263812,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
470,0.976654,0.956667,0.429601,0.00900224,0.278014,0.818386,0.263097,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
475,0.977408,0.956667,0.430528,0.00902182,0.279857,0.820166,0.262382,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
480,0.973625,0.956667,0.431455,0.0090414,0.275049,0.821946,0.261667,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
485,0.974537,0.956667,0.432382,0.00906098,0.276955,0.823726,0.260952,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
490,0.971347,0.956667,0.433308,0.00908056,0.272835,0.825506,0.260238,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
495,0.976564,0.956667,0.434235,0.00910014,0.281155,0.827286,0.259524,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
500,0.977043,0.956667,0.435162,0.00911972,0.282656,0.829066,0.25881,0,0,0,0,0,0,0,0,32.2275,0,0,0,0,-0.804,2,0.0368,9.96715,0.110613,0,0,0,31,0
