timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.987135,0.972,0.380238,0.00676531,0.354275,0.70472,0.233248,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
175,0.987133,0.972,0.381133,0.00678305,0.353701,0.706568,0.233849,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
180,0.987134,0.972,0.382077,0.00680079,0.35412,0.708416,0.233423,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
185,0.987133,0.972,0.383036,0.00681853,0.354827,0.710264,0.232694,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
190,0.987133,0.972,0.384001,0.00683628,0.355659,0.712112,0.231837,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
195,0.987133,0.972,0.38497,0.00685402,0.356557,0.71396,0.230916,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
200,0.987134,0.972,0.385939,0.00687176,0.357489,0.715808,0.22996,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
205,0.987147,0.972,0.38691,0.0068895,0.358464,0.717656,0.228985,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
210,0.987135,0.972,0.387882,0.00690724,0.359405,0.719504,0.227999,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
215,0.987133,0.972,0.388853,0.00692498,0.36037,0.721352,0.227008,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
220,0.987133,0.972,0.389825,0.00694272,0.361341,0.7232,0.226013,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
225,0.987133,0.972,0.390797,0.00696046,0.362314,0.725048,0.225017,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
230,0.987133,0.972,0.391769,0.0069782,0.363288,0.726896,0.22402,0,0,0,0,0,0,0,0,32.6606,0,0,0,0,2.3127,0,-0.4,12.9501,0.02,0,0,0,24,0
