timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.994589,0.996,0.395228,0.00743306,0.411651,0.714718,0.2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
175,0.994588,0.996,0.396136,0.00745287,0.410807,0.716622,0.24625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
180,0.994587,0.996,0.397038,0.00747267,0.409875,0.718526,0.247195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
185,0.994587,0.996,0.397965,0.00749247,0.409381,0.72043,0.247694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
190,0.994588,0.996,0.398913,0.00751227,0.409304,0.722334,0.24777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
195,0.994033,0.996,0.399877,0.00753207,0.408445,0.724238,0.247531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
200,0.994587,0.996,0.400853,0.00755187,0.409982,0.726142,0.24707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
205,0.9946,0.996,0.401837,0.00757168,0.410611,0.728046,0.24645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
210,0.994588,0.996,0.402827,0.00759148,0.411302,0.72995,0.245717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
215,0.994588,0.996,0.403822,0.00761128,0.412098,0.731854,0.2449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
220,0.994588,0.996,0.404819,0.00763108,0.412956,0.733758,0.244022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
225,0.994588,0.996,0.40582,0.00765088,0.41386,0.735662,0.243096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
230,0.994589,0.996,0.406822,0.00767068,0.414802,0.737566,0.242134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
235,0.994042,0.996,0.407825,0.00769049,0.414678,0.73947,0.241144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
240,0.994588,0.996,0.40883,0.00771029,0.416757,0.741374,0.240132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
245,0.994589,0.996,0.409835,0.00773009,0.417767,0.743278,0.239102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
250,0.994588,0.996,0.410842,0.00774989,0.418785,0.745182,0.238057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
255,0.994588,0.996,0.411849,0.00776969,0.419818,0.747086,0.237001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
260,0.994587,0.996,0.412856,0.00778949,0.420858,0.74899,0.235936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
265,0.994588,0.996,0.413864,0.00780929,0.421908,0.750894,0.234863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
270,0.994599,0.996,0.414872,0.0078291,0.422989,0.752798,0.233783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
275,0.994589,0.996,0.41588,0.0078489,0.424028,0.754702,0.232698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
280,0.994587,0.996,0.416889,0.0078687,0.425091,0.756606,0.231608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
285,0.994589,0.996,0.417898,0.0078885,0.426166,0.75851,0.230514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
290,0.994588,0.996,0.418907,0.0079083,0.427237,0.760414,0.229416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
295,0.994588,0.996,0.419916,0.0079281,0.428315,0.762318,0.228315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
300,0.994588,0.996,0.420926,0.00794791,0.429394,0.764222,0.22721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
305,0.99127,0.996,0.421935,0.00796771,0.423193,0.766126,0.226104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,26,0
310,0.948186,0.92,0.389946,0.00798593,0.407617,0.767878,0.226993,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,1
315,0.824364,0.644,0.284756,0.00830073,0.374471,0.768586,0.226005,84,11,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,23,3
320,0.985975,0.98,0.416073,0.00893199,0.408804,0.769999,0.226686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
325,0.984185,0.98,0.417137,0.00895371,0.407225,0.771871,0.224124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
330,0.982403,0.98,0.418159,0.00897542,0.405085,0.773743,0.222416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
335,0.97764,0.98,0.419165,0.00899714,0.396003,0.775615,0.221018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
340,0.973478,0.98,0.420164,0.00901885,0.388283,0.777487,0.219751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
345,0.974072,0.98,0.42116,0.00904057,0.390773,0.779359,0.218547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
350,0.968129,0.98,0.422155,0.00906228,0.379276,0.781231,0.217377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
355,0.968121,0.98,0.423148,0.009084,0.380003,0.783103,0.216227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
360,0.962761,0.98,0.424141,0.00910571,0.369402,0.784975,0.215088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
365,0.966336,0.98,0.425134,0.00912743,0.377596,0.786847,0.213955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
370,0.963357,0.98,0.426126,0.00914914,0.372005,0.788719,0.212825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
375,0.980806,0.98,0.427119,0.00917086,0.410427,0.790591,0.211698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
380,0.974841,0.98,0.428111,0.00919257,0.398291,0.792463,0.210572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
385,0.971396,0.98,0.429103,0.00921429,0.391718,0.794335,0.209446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
390,0.968892,0.98,0.430095,0.00923601,0.387204,0.796207,0.208321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
395,0.96413,0.98,0.431088,0.00925772,0.37717,0.798079,0.207195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
400,0.958175,0.98,0.43208,0.00927944,0.365165,0.799951,0.20607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
405,0.961144,0.98,0.433072,0.00930115,0.373131,0.801823,0.204945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
410,0.956388,0.98,0.434064,0.00932287,0.363435,0.803695,0.20382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
415,0.955703,0.98,0.435057,0.00934458,0.362225,0.805567,0.202695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
420,0.957014,0.98,0.436049,0.0093663,0.36521,0.807439,0.20157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
425,0.957108,0.98,0.437041,0.00938801,0.365729,0.809311,0.200445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
430,0.961139,0.98,0.438033,0.00940973,0.373547,0.811183,0.19932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
435,0.95697,0.98,0.439026,0.00943144,0.365453,0.813055,0.198195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
440,0.958995,0.98,0.440018,0.00945316,0.371137,0.814927,0.19707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
445,0.956516,0.98,0.44101,0.00947487,0.366762,0.816799,0.195946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
450,0.953665,0.98,0.442002,0.00949659,0.36103,0.818671,0.194821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
455,0.950572,0.98,0.442995,0.0095183,0.355197,0.820543,0.193697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
460,0.949031,0.98,0.443987,0.00954002,0.351876,0.822415,0.192572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
465,0.950809,0.98,0.444979,0.00956173,0.355943,0.824287,0.191448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
470,0.946044,0.98,0.445971,0.00958345,0.34583,0.826159,0.190324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
475,0.945804,0.98,0.446963,0.00960516,0.345664,0.828031,0.1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
480,0.949847,0.98,0.447956,0.00962688,0.356821,0.829903,0.188076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
485,0.951593,0.98,0.448948,0.00964859,0.359216,0.831775,0.186952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
490,0.950272,0.98,0.44994,0.00967031,0.354508,0.833647,0.185829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
495,0.94848,0.98,0.450932,0.00969202,0.349287,0.835519,0.184705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
500,0.949071,0.98,0.451924,0.00971374,0.351511,0.837391,0.183582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
505,0.949909,0.98,0.452917,0.00973545,0.355104,0.839263,0.182458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
510,0.951448,0.98,0.453909,0.00975717,0.359274,0.841135,0.181335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
515,0.947284,0.98,0.454901,0.00977889,0.350609,0.843007,0.180212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
520,0.947895,0.98,0.455893,0.0098006,0.352558,0.844879,0.179089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
525,0.949127,0.98,0.456885,0.00982232,0.356184,0.846751,0.177966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
530,0.94734,0.98,0.457877,0.00984403,0.353035,0.848623,0.176843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
535,0.944955,0.98,0.458869,0.00986575,0.348277,0.850495,0.17572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
540,0.945212,0.98,0.459862,0.00988746,0.349523,0.852367,0.174598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
545,0.943425,0.98,0.460835,0.00990879,0.34599,0.854206,0.173522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
550,0.950065,0.98,0.461795,0.00992986,0.362717,0.856022,0.17248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
555,0.949891,0.98,0.462755,0.00995092,0.363139,0.857838,0.171437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
560,0.949087,0.98,0.463715,0.00997199,0.361628,0.859654,0.170395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
565,0.946928,0.98,0.464675,0.00999306,0.357014,0.86147,0.169353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
570,0.948473,0.98,0.465635,0.0100141,0.361801,0.863286,0.168311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
575,0.949665,0.98,0.466596,0.0100352,0.365842,0.865102,0.167268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
580,0.947884,0.98,0.467556,0.0100563,0.362352,0.866918,0.166226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
585,0.945502,0.98,0.468516,0.0100773,0.357209,0.868734,0.165184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
590,0.946099,0.98,0.469476,0.0100984,0.359087,0.87055,0.164142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
595,0.944541,0.98,0.470436,0.0101194,0.356471,0.872366,0.163101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
600,0.948462,0.98,0.471396,0.0101405,0.367033,0.874182,0.162059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
605,0.945721,0.98,0.472356,0.0101616,0.361308,0.875998,0.161017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
610,0.94334,0.98,0.473316,0.0101826,0.356092,0.877814,0.159975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
615,0.940966,0.98,0.474276,0.0102037,0.351399,0.87963,0.158934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
620,0.940376,0.98,0.475236,0.0102248,0.350455,0.881446,0.157892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,25,0
