timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991459,0.985,0.392999,0.00817429,0.340601,0.710808,0.270314,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
175,0.991457,0.985,0.393959,0.00819557,0.341222,0.712658,0.269714,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
180,0.991458,0.985,0.394899,0.00821684,0.341507,0.714508,0.269451,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
185,0.991457,0.985,0.395835,0.00823812,0.341724,0.716358,0.269249,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
190,0.991457,0.985,0.396775,0.00825939,0.341991,0.718208,0.268993,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
195,0.991457,0.985,0.39772,0.00828067,0.342347,0.720058,0.268642,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
200,0.991457,0.985,0.398671,0.00830194,0.3428,0.721908,0.268191,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
205,0.991469,0.985,0.399627,0.00832322,0.343363,0.723758,0.267645,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
210,0.991458,0.985,0.400589,0.00834449,0.343965,0.725608,0.267019,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
215,0.991457,0.985,0.401553,0.00836577,0.34465,0.727458,0.266325,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
220,0.991458,0.985,0.402522,0.00838704,0.345389,0.729308,0.265575,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
225,0.991457,0.985,0.403492,0.00840832,0.346172,0.731158,0.264779,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
230,0.991457,0.985,0.404465,0.00842959,0.34699,0.733008,0.263947,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
235,0.991487,0.985,0.40544,0.00845087,0.347887,0.734858,0.263086,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
240,0.991457,0.985,0.406415,0.00847214,0.348705,0.736708,0.262202,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
245,0.991458,0.985,0.407392,0.00849342,0.349592,0.738558,0.2613,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
250,0.991458,0.985,0.40837,0.00851469,0.350491,0.740408,0.260384,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
255,0.991457,0.985,0.409348,0.00853597,0.3514,0.742258,0.259457,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
260,0.991457,0.985,0.410327,0.00855724,0.352317,0.744108,0.258521,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
265,0.991458,0.985,0.411306,0.00857852,0.353243,0.745958,0.257578,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
270,0.99147,0.985,0.412286,0.00859979,0.354196,0.747808,0.25663,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
275,0.991458,0.985,0.413266,0.00862107,0.355106,0.749658,0.255678,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
280,0.991457,0.985,0.414246,0.00864234,0.356041,0.751508,0.254723,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
285,0.991459,0.985,0.415226,0.00866362,0.356983,0.753358,0.253765,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
290,0.991457,0.985,0.416206,0.00868489,0.35792,0.755208,0.252806,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
295,0.991457,0.985,0.417186,0.00870617,0.358861,0.757058,0.251846,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
300,0.991458,0.985,0.418166,0.00872744,0.359804,0.758908,0.250886,0,0,0,0,0,0,0,0,29.9816,0,0,0,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,0,23,0
305,0.989959,0.985,0.419146,0.00874872,0.357781,0.760758,0.249924,0,0,0,0,0,0,0,0,29.9816,0,3,3,0,-0.75696,6.96604,-0.72,11.2713,0.0893741,0,0,3,23,0
310,0.950567,0.935,0.399177,0.00876884,0.336216,0.762508,0.249451,7,7,0,0,7,0,0,0,29.9816,0,3,2,0,-0.75696,6.96604,-0.72,11.2713,0.0866929,0,0,2,22,1
315,0.938011,0.905,0.388283,0.00878839,0.343061,0.764208,0.245754,11,11,0,0,11,0,0,0,30.4236,0,0,0,0,-0.75696,7.57283,-0.72,11.9041,0.0840921,0,0,0,21,1
320,0.980567,0.96,0.409011,0.00880921,0.350969,0.766018,0.24464,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
325,0.977234,0.96,0.410001,0.00883002,0.346571,0.767828,0.243011,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
330,0.975574,0.96,0.410992,0.00885084,0.344861,0.769638,0.241371,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
335,0.972113,0.96,0.411979,0.00887165,0.339795,0.771448,0.239814,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
340,0.981092,0.96,0.412961,0.00889247,0.358189,0.773258,0.238348,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
345,0.977747,0.96,0.413939,0.00891328,0.353278,0.775068,0.236962,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
350,0.97758,0.96,0.414913,0.0089341,0.353922,0.776878,0.235644,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
355,0.975078,0.96,0.415884,0.00895491,0.350126,0.778688,0.234385,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
360,0.969249,0.96,0.416853,0.00897573,0.340401,0.780498,0.233174,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
365,0.970083,0.96,0.417819,0.00899654,0.343891,0.782308,0.232004,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
370,0.966746,0.96,0.418784,0.00901736,0.33865,0.784118,0.230869,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
375,0.969277,0.96,0.419747,0.00903817,0.344605,0.785928,0.229763,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
380,0.967573,0.96,0.420709,0.00905899,0.342394,0.787738,0.228681,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
385,0.962084,0.96,0.421669,0.0090798,0.333359,0.789548,0.227619,0,0,0,0,0,0,0,0,30.4247,0,0,0,0,-0.75696,8.05827,-0.72,11.5233,0.0840921,0,0,0,21,0
