timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992303,0.99,0.365109,0.00512997,0.509587,0.683996,0.288613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
175,0.992303,0.99,0.365947,0.00514452,0.506119,0.685936,0.292129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
180,0.992303,0.99,0.366837,0.00515907,0.504,0.687876,0.294272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
185,0.992302,0.99,0.367761,0.00517362,0.502769,0.689816,0.295512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
190,0.992302,0.99,0.368709,0.00518817,0.502193,0.691756,0.296088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
195,0.992303,0.99,0.369676,0.00520272,0.502102,0.693696,0.296172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
200,0.992303,0.99,0.370656,0.00521727,0.502369,0.695636,0.29589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
205,0.992315,0.99,0.371647,0.00523182,0.502933,0.697576,0.295339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
210,0.992304,0.99,0.372645,0.00524637,0.503631,0.699516,0.29459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
215,0.992302,0.99,0.373649,0.00526092,0.504497,0.701456,0.293694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
220,0.992303,0.99,0.374656,0.00527547,0.505476,0.703396,0.29269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,15,0
