timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.992157,0.988,0.377906,0.00511903,0.487648,0.710976,0.246086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
175,0.992157,0.988,0.378689,0.00513291,0.482654,0.712904,0.251098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
180,0.992157,0.988,0.379556,0.00514679,0.479969,0.714832,0.253796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
185,0.992157,0.988,0.380459,0.00516067,0.478285,0.71676,0.255494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
190,0.992157,0.988,0.381383,0.00517456,0.477197,0.718688,0.256592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
195,0.992157,0.988,0.382324,0.00518844,0.476553,0.720616,0.257241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
200,0.992158,0.988,0.383278,0.00520232,0.476269,0.722544,0.257529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
205,0.99217,0.988,0.384242,0.0052162,0.476305,0.724472,0.25752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
210,0.992157,0.988,0.385215,0.00523008,0.476517,0.7264,0.257269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
215,0.992157,0.988,0.386195,0.00524396,0.476954,0.728328,0.256822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
220,0.992157,0.988,0.387181,0.00525785,0.477545,0.730256,0.256216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
225,0.992157,0.988,0.388171,0.00527173,0.478262,0.732184,0.255483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
230,0.992157,0.988,0.389165,0.00528561,0.479077,0.734112,0.254649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
235,0.991466,0.988,0.390162,0.00529949,0.478388,0.73604,0.253733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
240,0.992162,0.988,0.391162,0.00531337,0.480945,0.737968,0.252752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
245,0.99166,0.988,0.392163,0.00532725,0.480671,0.739896,0.251719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
250,0.992158,0.988,0.393166,0.00534113,0.483,0.741824,0.250643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
255,0.992157,0.988,0.394169,0.00535502,0.484082,0.743752,0.249533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
260,0.992157,0.988,0.395174,0.0053689,0.485196,0.74568,0.248396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
265,0.992157,0.988,0.39618,0.00538278,0.48633,0.747608,0.247236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
270,0.992158,0.988,0.397187,0.00539666,0.487485,0.749536,0.246058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
275,0.992158,0.988,0.398194,0.00541054,0.488653,0.751464,0.244864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
280,0.992164,0.988,0.399201,0.00542442,0.48985,0.753392,0.243657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
285,0.992163,0.988,0.400209,0.00543831,0.491037,0.75532,0.24244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
290,0.992157,0.988,0.401217,0.00545219,0.492223,0.757248,0.241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
295,0.992157,0.988,0.402225,0.00546607,0.493431,0.759176,0.239979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
300,0.992157,0.988,0.403234,0.00547995,0.494646,0.761104,0.238738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
305,0.990772,0.988,0.404243,0.00549383,0.492056,0.763032,0.237491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
310,0.991058,0.988,0.405252,0.00550771,0.494365,0.76496,0.236239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,18,0
315,0.744974,0.552,0.230835,0.00551532,0.41265,0.766016,0.237659,105,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043026,0,0,0,14,4
320,0.980609,0.968,0.396776,0.00644229,0.466727,0.766939,0.238699,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417352,0,0,0,17,0
325,0.982263,0.972,0.399538,0.00645822,0.471261,0.768835,0.234625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404832,0,0,0,17,0
330,0.97817,0.972,0.400564,0.00647414,0.463297,0.770731,0.23233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404832,0,0,0,17,0
335,0.974381,0.972,0.401568,0.00649007,0.455401,0.772627,0.230663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404832,0,0,0,17,0
