timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.993227,0.99,0.377046,0.00627413,0.451643,0.697126,0.285929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
175,0.993225,0.99,0.377815,0.00629141,0.447458,0.699046,0.290169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
180,0.993225,0.99,0.378695,0.00630869,0.445697,0.700966,0.291939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
185,0.993225,0.99,0.379637,0.00632597,0.445282,0.702886,0.292338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
190,0.993226,0.99,0.380614,0.00634325,0.445636,0.704806,0.291958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
195,0.993226,0.99,0.381612,0.00636053,0.446437,0.706726,0.291125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
200,0.993225,0.99,0.382621,0.00637781,0.447506,0.708646,0.290023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
205,0.993236,0.99,0.383638,0.00639509,0.448762,0.710566,0.288758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
210,0.993229,0.99,0.38466,0.00641237,0.45008,0.712486,0.287394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
215,0.993225,0.99,0.385684,0.00642965,0.451466,0.714406,0.285968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
220,0.993226,0.99,0.38671,0.00644693,0.452899,0.716326,0.284505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
225,0.993226,0.99,0.387736,0.00646421,0.454354,0.718246,0.283021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
230,0.993225,0.99,0.388764,0.00648149,0.455821,0.720166,0.281525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
235,0.993242,0.99,0.389791,0.00649877,0.457334,0.722086,0.280025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
240,0.993226,0.99,0.390819,0.00651605,0.458766,0.724006,0.278524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
245,0.993227,0.99,0.391846,0.00653333,0.46024,0.725926,0.277025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
250,0.993225,0.99,0.392874,0.00655061,0.461703,0.727846,0.275531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
255,0.993226,0.99,0.3939,0.00656789,0.463165,0.729766,0.274042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
260,0.993226,0.99,0.394927,0.00658517,0.46462,0.731686,0.27256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
265,0.993226,0.99,0.395954,0.00660245,0.466071,0.733606,0.271084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
270,0.993237,0.99,0.39698,0.00661973,0.467539,0.735526,0.269614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
275,0.993225,0.99,0.398006,0.00663701,0.468947,0.737446,0.268151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
280,0.993225,0.99,0.399031,0.00665429,0.470379,0.739366,0.266695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
285,0.993227,0.99,0.400056,0.00667157,0.471807,0.741286,0.265244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
290,0.993225,0.99,0.401081,0.00668885,0.473221,0.743206,0.2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
295,0.993225,0.99,0.402106,0.00670613,0.474633,0.745126,0.262362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
300,0.993226,0.99,0.403131,0.00672341,0.476041,0.747046,0.260928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
305,0.991154,0.99,0.404155,0.00674069,0.472213,0.748966,0.2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,18,0
310,0.852394,0.73,0.298311,0.00675329,0.425126,0.750366,0.264288,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298535,0,0,0,16,2
315,0.915948,0.855,0.354252,0.0075112,0.439451,0.75112,0.261221,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289579,0,0,0,17,1
320,0.976484,0.975,0.400392,0.00790546,0.447896,0.752901,0.259016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
325,0.978586,0.975,0.401467,0.00792531,0.45554,0.754791,0.256123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
330,0.980654,0.975,0.402509,0.00794515,0.462546,0.756681,0.253969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
335,0.979259,0.975,0.403534,0.007965,0.460271,0.758571,0.252189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
340,0.975094,0.975,0.404551,0.00798484,0.451269,0.760461,0.250599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
345,0.973708,0.975,0.405563,0.00800469,0.449035,0.762351,0.249107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
350,0.969686,0.975,0.406573,0.00802453,0.440444,0.764241,0.247665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
355,0.968151,0.975,0.407581,0.00804438,0.437625,0.766131,0.24625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
360,0.969535,0.975,0.408589,0.00806422,0.441612,0.768021,0.24485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
365,0.966213,0.975,0.409597,0.00808407,0.434283,0.769911,0.243458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
370,0.962046,0.975,0.410604,0.00810391,0.424619,0.771801,0.242072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
375,0.968404,0.975,0.411612,0.00812376,0.443242,0.773691,0.240689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
380,0.966875,0.975,0.412619,0.0081436,0.440348,0.775581,0.23931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
385,0.966183,0.975,0.413626,0.00816345,0.440063,0.777471,0.237933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
390,0.960626,0.975,0.414633,0.00818329,0.426983,0.779361,0.236558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
395,0.95854,0.975,0.415639,0.00820314,0.422414,0.781251,0.235185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
400,0.955068,0.975,0.416646,0.00822298,0.41403,0.783141,0.233813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
405,0.952289,0.975,0.417653,0.00824283,0.408067,0.785031,0.232444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
410,0.950492,0.975,0.418659,0.00826267,0.404894,0.786921,0.231076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
415,0.95496,0.975,0.419666,0.00828252,0.416981,0.788811,0.229709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
420,0.95189,0.975,0.420672,0.00830236,0.409301,0.790701,0.228344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
425,0.94937,0.975,0.421679,0.00832221,0.400917,0.792591,0.22698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
430,0.947979,0.975,0.422685,0.00834205,0.394691,0.794481,0.225618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
435,0.949371,0.975,0.423691,0.0083619,0.397343,0.796371,0.224257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
440,0.94937,0.975,0.424697,0.00838174,0.398057,0.798261,0.222897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
445,0.961635,0.975,0.425704,0.00840159,0.438172,0.800151,0.221538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
450,0.958891,0.975,0.42671,0.00842143,0.431639,0.802041,0.22018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
455,0.95993,0.975,0.427716,0.00844128,0.43538,0.803931,0.218823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
460,0.957545,0.975,0.428722,0.00846112,0.429787,0.805821,0.217467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
465,0.956016,0.975,0.429728,0.00848097,0.426436,0.807711,0.216112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
470,0.954619,0.975,0.430734,0.00850081,0.423976,0.809601,0.214758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
475,0.953233,0.975,0.431739,0.00852066,0.421217,0.811491,0.213405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
480,0.951326,0.975,0.432745,0.0085405,0.416211,0.813381,0.212052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
485,0.952025,0.975,0.433751,0.00856035,0.417424,0.815271,0.210701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
490,0.950085,0.975,0.434757,0.00858019,0.411093,0.817161,0.20935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
495,0.951759,0.975,0.435763,0.00860004,0.416118,0.819051,0.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,18,0
