timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991025,0.985,0.403412,0.0102909,0.291115,0.709716,0.262409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
175,0.991025,0.985,0.404256,0.010317,0.29037,0.711516,0.263182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
180,0.991023,0.985,0.405191,0.0103431,0.290838,0.713316,0.262707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
185,0.991024,0.985,0.406161,0.0103692,0.291795,0.715116,0.261733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
190,0.991024,0.985,0.407144,0.0103953,0.292914,0.716916,0.26059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
195,0.991024,0.985,0.408129,0.0104214,0.294062,0.718716,0.259418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
200,0.991024,0.985,0.409113,0.0104475,0.295185,0.720516,0.258268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
205,0.991037,0.985,0.410093,0.0104736,0.29629,0.722316,0.257159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
210,0.991024,0.985,0.41107,0.0104997,0.297313,0.724116,0.256091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
215,0.991024,0.985,0.412045,0.0105258,0.298319,0.725916,0.255062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
220,0.991024,0.985,0.413017,0.0105519,0.299292,0.727716,0.254067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
225,0.991024,0.985,0.413987,0.010578,0.300235,0.729516,0.253101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
230,0.991023,0.985,0.414955,0.0106041,0.301154,0.731316,0.25216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
235,0.991025,0.985,0.415922,0.0106302,0.302055,0.733116,0.251239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
240,0.991026,0.985,0.416888,0.0106563,0.30294,0.734916,0.250336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
245,0.991024,0.985,0.417852,0.0106824,0.303805,0.736716,0.249448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
250,0.991025,0.985,0.418816,0.0107085,0.304662,0.738516,0.248572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
255,0.991025,0.985,0.419778,0.0107346,0.305507,0.740316,0.247706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
260,0.991025,0.985,0.420741,0.0107607,0.306345,0.742116,0.246849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
265,0.991024,0.985,0.421702,0.0107868,0.307174,0.743916,0.245999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
270,0.991037,0.985,0.422663,0.0108129,0.308019,0.745716,0.245156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
275,0.991024,0.985,0.423624,0.010839,0.308819,0.747516,0.244317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
280,0.991024,0.985,0.424585,0.0108651,0.309634,0.749316,0.243482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
285,0.991024,0.985,0.425545,0.0108912,0.310446,0.751116,0.242651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
290,0.991025,0.985,0.426505,0.0109173,0.311257,0.752916,0.241823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
295,0.991024,0.985,0.427465,0.0109434,0.312063,0.754716,0.240997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
300,0.991024,0.985,0.428425,0.0109695,0.312869,0.756516,0.240173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
305,0.989647,0.985,0.429384,0.0109956,0.311556,0.758316,0.23935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
310,0.99104,0.985,0.430344,0.0110217,0.314502,0.760116,0.238529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
315,0.991024,0.985,0.431303,0.0110478,0.315277,0.761916,0.237708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
320,0.991024,0.985,0.432263,0.0110739,0.316079,0.763716,0.236888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
325,0.991024,0.985,0.433222,0.0111,0.31688,0.765516,0.236069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
330,0.991024,0.985,0.434181,0.0111261,0.31768,0.767316,0.23525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
335,0.991025,0.985,0.435141,0.0111522,0.318482,0.769116,0.234431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
340,0.991025,0.985,0.4361,0.0111783,0.319284,0.770916,0.233613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
345,0.991028,0.985,0.43706,0.0112044,0.320088,0.772716,0.232794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
350,0.991034,0.985,0.438019,0.0112305,0.320898,0.774516,0.231976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
355,0.991025,0.985,0.438978,0.0112566,0.321683,0.776316,0.231157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
360,0.991024,0.985,0.439938,0.0112827,0.322482,0.778116,0.230338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
365,0.991024,0.985,0.440897,0.0113088,0.323282,0.779916,0.22952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
370,0.991024,0.985,0.441856,0.0113349,0.324083,0.781716,0.228701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
375,0.991035,0.985,0.442816,0.011361,0.324901,0.783516,0.227881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,29,0
