timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.982627,0.953333,0.359729,0.00512032,0.374298,0.698225,0.30839,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
175,0.982626,0.953333,0.360675,0.00513381,0.375013,0.700065,0.3077,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
180,0.982625,0.953333,0.361636,0.0051473,0.376142,0.701905,0.306572,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
185,0.982626,0.953333,0.362603,0.0051608,0.377428,0.703745,0.305281,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
190,0.982626,0.953333,0.363573,0.00517429,0.378777,0.705585,0.30392,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
195,0.982625,0.953333,0.364544,0.00518778,0.380158,0.707425,0.302524,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
200,0.982626,0.953333,0.365516,0.00520128,0.381558,0.709265,0.301109,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
205,0.982638,0.953333,0.366488,0.00521477,0.382983,0.711105,0.29969,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
210,0.982627,0.953333,0.36746,0.00522826,0.384358,0.712945,0.298274,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
215,0.982626,0.953333,0.368432,0.00524176,0.385744,0.714785,0.296867,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
220,0.982625,0.953333,0.369403,0.00525525,0.387119,0.716625,0.295473,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
225,0.982626,0.953333,0.370374,0.00526874,0.388482,0.718465,0.294092,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
230,0.982626,0.953333,0.371344,0.00528224,0.389827,0.720305,0.292727,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
235,0.982649,0.953333,0.372313,0.00529573,0.391203,0.722145,0.291376,0,0,0,0,0,0,0,0,32.4702,0,0,0,0,-0.804,12.001,0.0368,12.0144,0.021354,0,0,0,22,0
