timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.990226,0.98,0.395147,0.00698669,0.449186,0.735441,0.283123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
175,0.990229,0.98,0.396059,0.00700465,0.448499,0.737331,0.283822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
180,0.990224,0.98,0.397016,0.0070226,0.448734,0.739221,0.28357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
185,0.990239,0.98,0.397996,0.00704056,0.449499,0.741111,0.282832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
190,0.990224,0.98,0.398989,0.00705851,0.450452,0.743001,0.281825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
195,0.990225,0.98,0.399989,0.00707647,0.451601,0.744891,0.280656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
200,0.990225,0.98,0.400995,0.00709442,0.452848,0.746781,0.279387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
205,0.990225,0.98,0.402003,0.00711238,0.454159,0.748671,0.278052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
210,0.990224,0.98,0.403013,0.00713033,0.45551,0.750561,0.276674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
215,0.990224,0.98,0.404025,0.00714829,0.456891,0.752451,0.275269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
220,0.990236,0.98,0.405038,0.00716624,0.458314,0.754341,0.273846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
225,0.990227,0.98,0.406051,0.0071842,0.459699,0.756231,0.272414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
230,0.990225,0.98,0.407064,0.00720215,0.461103,0.758121,0.270977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
235,0.990224,0.98,0.408077,0.00722011,0.462513,0.760011,0.26954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
240,0.990224,0.98,0.40909,0.00723806,0.463922,0.761901,0.268104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
245,0.990224,0.98,0.410103,0.00725602,0.465327,0.763791,0.266672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
250,0.990224,0.98,0.411116,0.00727397,0.466727,0.765681,0.265245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
255,0.99025,0.98,0.412129,0.00729193,0.468183,0.767571,0.263824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
260,0.990238,0.98,0.413141,0.00730988,0.469542,0.769461,0.26241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
265,0.990227,0.98,0.414153,0.00732784,0.470897,0.771351,0.261002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280892,0,0,0,19,0
