timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.988145,0.975,0.380058,0.00704179,0.377623,0.704179,0.272793,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
175,0.988143,0.975,0.380985,0.00706039,0.377567,0.706039,0.272853,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
180,0.988143,0.975,0.381948,0.00707899,0.378209,0.707899,0.272205,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
185,0.988143,0.975,0.382926,0.00709759,0.379165,0.709759,0.271236,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
190,0.988143,0.975,0.383912,0.00711619,0.380264,0.711619,0.270122,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
195,0.988143,0.975,0.384901,0.00713479,0.381418,0.713479,0.26895,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
200,0.988143,0.975,0.38589,0.00715339,0.382588,0.715339,0.267759,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
205,0.987398,0.975,0.38688,0.00717199,0.382352,0.717199,0.266568,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
210,0.988144,0.975,0.387869,0.00719059,0.384922,0.719059,0.265387,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
215,0.988143,0.975,0.388857,0.00720919,0.386067,0.720919,0.264219,0,0,0,0,0,0,0,0,31.6825,0,0,0,0,-0.75696,16.7842,-0.72,12.555,0.02,0,0,0,20,0
