timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991446,0.983333,0.403256,0.0104619,0.196391,0.713309,0.282184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
175,0.991447,0.983333,0.404081,0.0104876,0.195688,0.715062,0.282886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
180,0.991447,0.983333,0.404927,0.0105133,0.195263,0.716816,0.283306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
185,0.991446,0.983333,0.405787,0.010539,0.195031,0.718569,0.283533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
190,0.991447,0.983333,0.406659,0.0105647,0.194968,0.720322,0.28359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
195,0.991447,0.983333,0.407542,0.0105904,0.195043,0.722076,0.283509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
200,0.991447,0.983333,0.408432,0.0106162,0.195224,0.723829,0.283321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
205,0.991461,0.983333,0.409329,0.0106419,0.195499,0.725582,0.283052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
210,0.991446,0.983333,0.410229,0.0106676,0.195807,0.727336,0.282721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
215,0.991447,0.983333,0.411134,0.0106933,0.196177,0.729089,0.282344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
220,0.991447,0.983333,0.412041,0.010719,0.196581,0.730842,0.281932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
225,0.991447,0.983333,0.41295,0.0107447,0.197013,0.732596,0.281491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
230,0.991447,0.983333,0.41386,0.0107705,0.197465,0.734349,0.28103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
235,0.991458,0.983333,0.414772,0.0107962,0.197945,0.736102,0.280552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
240,0.991446,0.983333,0.415685,0.0108219,0.198415,0.737856,0.280061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
245,0.991446,0.983333,0.416598,0.0108476,0.198907,0.739609,0.279559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
250,0.991446,0.983333,0.417512,0.0108733,0.199408,0.741362,0.27905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
255,0.991447,0.983333,0.418427,0.010899,0.199916,0.743116,0.278533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
260,0.991446,0.983333,0.419341,0.0109247,0.200427,0.744869,0.278011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
265,0.991447,0.983333,0.420257,0.0109505,0.200944,0.746622,0.277485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
270,0.991462,0.983333,0.421172,0.0109762,0.20148,0.748376,0.276956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
275,0.991446,0.983333,0.422088,0.0110019,0.201987,0.750129,0.276423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
280,0.991448,0.983333,0.423004,0.0110276,0.202514,0.751882,0.275889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
285,0.991446,0.983333,0.42392,0.0110533,0.203039,0.753636,0.275352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
290,0.991447,0.983333,0.424836,0.011079,0.203569,0.755389,0.274814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
295,0.991448,0.983333,0.425752,0.0111048,0.2041,0.757142,0.274274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
300,0.991447,0.983333,0.426669,0.0111305,0.204629,0.758896,0.273733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
305,0.988677,0.983333,0.427585,0.0111562,0.202277,0.760649,0.273192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,44,0
310,0.927693,0.82,0.365251,0.0111771,0.189681,0.762076,0.273386,48,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417354,0,0,0,43,1
315,0.943363,0.873333,0.385535,0.0114514,0.200802,0.763426,0.272989,31,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404833,0,0,0,43,1
320,0.949791,0.9,0.394794,0.0117268,0.198344,0.764791,0.273803,22,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392688,0,0,0,43,1
325,0.958849,0.933333,0.408837,0.0120042,0.197015,0.766223,0.274351,11,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380908,0,0,0,43,1
330,0.978835,0.976667,0.428477,0.0122812,0.204559,0.767577,0.272833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
335,0.974345,0.976667,0.429468,0.0123092,0.201421,0.769324,0.27122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
340,0.974417,0.976667,0.430438,0.0123371,0.202575,0.771071,0.269903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
345,0.970498,0.976667,0.431394,0.0123651,0.199379,0.772817,0.268773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
350,0.969856,0.976667,0.432341,0.012393,0.199203,0.774564,0.267769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
355,0.963582,0.976667,0.433282,0.012421,0.192891,0.776311,0.26685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
360,0.962173,0.976667,0.434218,0.0124489,0.191979,0.778057,0.265992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
365,0.963058,0.976667,0.435151,0.0124769,0.193165,0.779804,0.265179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
370,0.959084,0.976667,0.436082,0.0125048,0.189161,0.781551,0.264399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
375,0.958439,0.976667,0.43701,0.0125328,0.189075,0.783297,0.263644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
380,0.955871,0.976667,0.437938,0.0125607,0.186922,0.785044,0.26291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
385,0.951211,0.976667,0.438864,0.0125887,0.181767,0.786791,0.262192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
390,0.949924,0.976667,0.439789,0.0126166,0.180858,0.788537,0.261487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
395,0.957859,0.976667,0.440713,0.0126445,0.191184,0.790284,0.260793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
400,0.952359,0.976667,0.441636,0.0126725,0.185335,0.792031,0.260109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
405,0.94933,0.976667,0.442559,0.0127004,0.181783,0.793777,0.259432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
410,0.945489,0.976667,0.443482,0.0127284,0.177997,0.795524,0.258762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
415,0.944212,0.976667,0.444404,0.0127563,0.17678,0.797271,0.258098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
420,0.939656,0.976667,0.445325,0.0127843,0.171551,0.799017,0.25744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
425,0.934735,0.976667,0.446247,0.0128122,0.165006,0.800764,0.256786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
430,0.931586,0.976667,0.447168,0.0128402,0.160025,0.802511,0.256137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
435,0.927996,0.976667,0.448088,0.0128681,0.155204,0.804257,0.255491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
440,0.925435,0.976667,0.449009,0.0128961,0.151666,0.806004,0.254849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
445,0.927297,0.976667,0.449929,0.012924,0.153698,0.807751,0.254211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
450,0.922546,0.976667,0.450849,0.012952,0.148433,0.809497,0.253576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
455,0.928455,0.976667,0.451769,0.0129799,0.156223,0.811244,0.252943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
460,0.927956,0.976667,0.452688,0.0130079,0.156064,0.812991,0.252313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
465,0.931544,0.976667,0.453607,0.0130358,0.161269,0.814737,0.251685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
470,0.929987,0.976667,0.454527,0.0130637,0.159729,0.816484,0.25106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
475,0.938319,0.976667,0.455446,0.0130917,0.169215,0.818231,0.250437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
480,0.936522,0.976667,0.456365,0.0131196,0.167421,0.819977,0.249815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
485,0.93586,0.976667,0.457283,0.0131476,0.167213,0.821724,0.249196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
490,0.933435,0.976667,0.458202,0.0131755,0.164382,0.823471,0.248578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
495,0.932163,0.976667,0.459121,0.0132035,0.163239,0.825217,0.247962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
500,0.930737,0.976667,0.460039,0.0132314,0.161873,0.826964,0.247348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
505,0.931088,0.976667,0.460957,0.0132594,0.162058,0.828711,0.246735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
510,0.92852,0.976667,0.461875,0.0132873,0.158575,0.830457,0.246123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
515,0.926599,0.976667,0.462794,0.0133153,0.155963,0.832204,0.245512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
520,0.927241,0.976667,0.463712,0.0133432,0.157042,0.833951,0.244903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
525,0.924033,0.976667,0.464629,0.0133712,0.153481,0.835697,0.244295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
530,0.92339,0.976667,0.465547,0.0133991,0.153072,0.837444,0.243688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
535,0.923557,0.976667,0.466465,0.0134271,0.153854,0.839191,0.243081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
540,0.927294,0.976667,0.467383,0.013455,0.159402,0.840937,0.242476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
545,0.93164,0.976667,0.4683,0.0134829,0.164688,0.842684,0.241872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
550,0.929084,0.976667,0.469218,0.0135109,0.161864,0.844431,0.241268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
555,0.926517,0.976667,0.470136,0.0135388,0.159188,0.846177,0.240665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
560,0.93446,0.976667,0.471053,0.0135668,0.16954,0.847924,0.240063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
565,0.933819,0.976667,0.471971,0.0135947,0.168973,0.849671,0.239462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
570,0.933813,0.976667,0.472888,0.0136227,0.169326,0.851417,0.238861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
575,0.931893,0.976667,0.473805,0.0136506,0.167334,0.853164,0.23826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
580,0.933306,0.976667,0.474723,0.0136786,0.169435,0.854911,0.237661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036948,0,0,0,44,0
