timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
225,0.994635,0.995,0.395746,0.00688738,0.450985,0.724987,0.274119,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
230,0.994635,0.995,0.396761,0.00690562,0.452129,0.726907,0.272951,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
235,0.994664,0.995,0.397777,0.00692386,0.453351,0.728827,0.271774,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
240,0.994645,0.995,0.398794,0.0069421,0.454472,0.730747,0.270586,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
245,0.994635,0.995,0.399811,0.00696034,0.455621,0.732667,0.26939,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
250,0.994636,0.995,0.400828,0.00697858,0.456803,0.734587,0.268186,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
255,0.994636,0.995,0.401845,0.00699682,0.457993,0.736507,0.266975,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
260,0.994635,0.995,0.402863,0.00701506,0.459185,0.738427,0.265756,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
265,0.994635,0.995,0.403881,0.0070333,0.460385,0.740347,0.264532,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
270,0.994649,0.995,0.4049,0.00705154,0.461623,0.742267,0.263303,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
275,0.994635,0.995,0.405918,0.00706978,0.462802,0.744187,0.262069,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
280,0.994636,0.995,0.406937,0.00708802,0.464017,0.746107,0.260831,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
285,0.994636,0.995,0.407956,0.00710626,0.465236,0.748027,0.259589,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
290,0.994635,0.995,0.408975,0.0071245,0.466455,0.749947,0.258344,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
295,0.994636,0.995,0.409995,0.00714274,0.46768,0.751867,0.257096,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
300,0.994636,0.995,0.411014,0.00716098,0.468907,0.753787,0.255845,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
305,0.994655,0.995,0.412033,0.00717922,0.470184,0.755707,0.254593,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
310,0.994658,0.995,0.413053,0.00719746,0.47142,0.757627,0.253339,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
315,0.994636,0.995,0.414073,0.0072157,0.472596,0.759547,0.252083,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
320,0.994635,0.995,0.415092,0.00723394,0.473827,0.761467,0.250826,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
325,0.994635,0.995,0.416112,0.00725218,0.475061,0.763387,0.249568,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
330,0.994635,0.995,0.417132,0.00727042,0.476295,0.765307,0.248309,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
335,0.994636,0.995,0.418152,0.00728866,0.477533,0.767227,0.247049,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
340,0.994636,0.995,0.419172,0.0073069,0.47877,0.769147,0.245788,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
345,0.994637,0.995,0.420192,0.00732514,0.48001,0.771067,0.244527,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
350,0.994648,0.995,0.421212,0.00734338,0.481273,0.772987,0.243265,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
355,0.990486,0.995,0.422232,0.00736162,0.472136,0.774907,0.242002,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,19,0
360,0.924608,0.87,0.37101,0.00737748,0.45227,0.776577,0.243209,24,0,24,0,24,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.070046,0,0,0,18,1
365,0.913346,0.845,0.360907,0.00777688,0.441526,0.777688,0.24545,28,0,28,0,28,0,0,23.6323,32.6638,33.3333,1,1,0,-1,9.141,-0.184,11.5094,0.070046,0,0,1,18,1
370,0.984217,0.985,0.42024,0.00817995,0.463209,0.779043,0.242676,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.5094,0.0679446,0,0,0,19,0
375,0.982824,0.985,0.421347,0.0081999,0.462963,0.780943,0.239382,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.2075,0.0679446,0,0,0,19,0
380,0.934955,0.935,0.399333,0.0082188,0.431331,0.782743,0.241397,8,0,8,0,8,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.2075,0.0679446,0,0,0,18,1
385,0.865205,0.79,0.337109,0.00861925,0.408777,0.783568,0.250538,35,0,35,0,35,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.2075,0.0679446,0,0,0,17,2
390,0.859767,0.785,0.345878,0.00940513,0.405465,0.78376,0.24381,34,0,34,0,34,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,11.2075,0.0679446,0,0,0,17,2
395,0.970797,0.96,0.41097,0.00981826,0.436182,0.785461,0.24133,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,1,1,0,-1,9.141,-0.184,11.2075,0.0679446,0,0,1,18,0
400,0.964747,0.96,0.412076,0.00984138,0.425437,0.787311,0.237313,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,1,0,0,-1,9.141,-0.184,11.2075,0.0659063,0,0,0,18,0
405,0.860354,0.825,0.358547,0.00986113,0.378668,0.788891,0.234259,24,0,24,0,24,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,16,2
410,0.949237,0.945,0.406106,0.010277,0.387488,0.790536,0.234289,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
415,0.942749,0.945,0.407136,0.0103006,0.374679,0.792356,0.231466,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
420,0.935902,0.945,0.408141,0.0103243,0.360298,0.794176,0.22923,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
425,0.931739,0.945,0.409131,0.0103479,0.352025,0.795996,0.227345,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
430,0.9259,0.945,0.410112,0.0103716,0.339412,0.797816,0.225675,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
435,0.920074,0.945,0.411088,0.0103953,0.326635,0.799636,0.224142,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
440,0.914234,0.945,0.412059,0.0104189,0.313674,0.801456,0.222701,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
445,0.924376,0.945,0.413027,0.0104426,0.339356,0.803276,0.221322,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
450,0.917707,0.945,0.413994,0.0104662,0.324228,0.805096,0.219988,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
455,0.912712,0.945,0.414959,0.0104899,0.313117,0.806916,0.218686,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
460,0.906046,0.945,0.415924,0.0105136,0.297868,0.808736,0.217409,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
465,0.901043,0.945,0.416887,0.0105372,0.286508,0.810556,0.216151,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
470,0.893877,0.945,0.41785,0.0105609,0.268897,0.812376,0.214908,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
475,0.890877,0.945,0.418812,0.0105845,0.259584,0.814196,0.213676,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
480,0.886719,0.945,0.419774,0.0106082,0.246029,0.816016,0.212454,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
485,0.882718,0.945,0.420736,0.0106319,0.234858,0.817836,0.21124,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
490,0.878709,0.945,0.421697,0.0106555,0.224895,0.819656,0.210032,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
495,0.875708,0.945,0.422658,0.0106792,0.215301,0.821476,0.208829,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
500,0.871876,0.945,0.423619,0.0107028,0.201535,0.823296,0.20763,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
505,0.871879,0.945,0.42458,0.0107265,0.198107,0.825116,0.206435,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
510,0.868547,0.945,0.425541,0.0107502,0.188333,0.826936,0.205243,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
515,0.866879,0.945,0.426501,0.0107738,0.184694,0.828756,0.204054,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
520,0.862712,0.945,0.427462,0.0107975,0.174653,0.830576,0.202866,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
525,0.864063,0.945,0.428422,0.0108211,0.178733,0.832396,0.20168,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
530,0.859896,0.945,0.429383,0.0108448,0.168627,0.834216,0.200496,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
535,0.857164,0.945,0.430343,0.0108685,0.16223,0.836036,0.199313,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
540,0.896169,0.945,0.431303,0.0108921,0.272572,0.837856,0.19813,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
545,0.89117,0.945,0.432263,0.0109158,0.260472,0.839676,0.196949,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
550,0.889501,0.945,0.433223,0.0109394,0.256857,0.841496,0.195768,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
555,0.88586,0.945,0.434184,0.0109631,0.244709,0.843316,0.194588,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
560,0.88586,0.945,0.435144,0.0109868,0.240991,0.845136,0.193409,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
565,0.883366,0.945,0.436104,0.0110104,0.232553,0.846956,0.19223,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
570,0.879199,0.945,0.437064,0.0110341,0.222272,0.848776,0.191051,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
575,0.87836,0.945,0.438024,0.0110577,0.220477,0.850596,0.189873,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
580,0.874194,0.945,0.438984,0.0110814,0.210118,0.852416,0.188694,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
585,0.877699,0.945,0.439944,0.0111051,0.219912,0.854236,0.187516,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
590,0.875865,0.945,0.440904,0.0111287,0.215602,0.856056,0.186339,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
595,0.873366,0.945,0.441864,0.0111524,0.209471,0.857876,0.185161,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
600,0.870034,0.945,0.442824,0.011176,0.201184,0.859696,0.183984,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
605,0.8667,0.945,0.443784,0.0111997,0.192854,0.861516,0.182806,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
610,0.865031,0.945,0.444744,0.0112234,0.188685,0.863336,0.181629,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
615,0.860865,0.945,0.445704,0.011247,0.178076,0.865156,0.180452,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
620,0.864193,0.945,0.446664,0.0112707,0.187652,0.866976,0.179275,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
625,0.863362,0.945,0.447624,0.0112943,0.185672,0.868796,0.178098,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
630,0.860864,0.945,0.448584,0.011318,0.179367,0.870616,0.176921,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
635,0.856697,0.945,0.449544,0.0113417,0.168635,0.872436,0.175744,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
640,0.854191,0.945,0.450505,0.0113653,0.16231,0.874256,0.174567,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
645,0.850025,0.945,0.451465,0.011389,0.151489,0.876076,0.17339,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
650,0.854411,0.945,0.452425,0.0114126,0.161761,0.877896,0.172213,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
655,0.85274,0.945,0.453385,0.0114363,0.153057,0.879716,0.171036,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
660,0.85024,0.945,0.454345,0.01146,0.142251,0.881536,0.169859,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
665,0.853578,0.945,0.455305,0.0114836,0.151494,0.883356,0.168683,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
670,0.856568,0.945,0.456265,0.0115073,0.160135,0.885176,0.167506,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
675,0.854899,0.945,0.457225,0.0115309,0.156004,0.886996,0.166329,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
680,0.854901,0.945,0.458185,0.0115546,0.156417,0.888816,0.165153,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
685,0.85657,0.945,0.459145,0.0115783,0.161184,0.890636,0.163976,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
690,0.855736,0.945,0.460105,0.0116019,0.159193,0.892456,0.162799,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
695,0.855733,0.945,0.461065,0.0116256,0.159649,0.894276,0.161622,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
700,0.856576,0.945,0.462025,0.0116492,0.162242,0.896096,0.160446,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
705,0.856567,0.945,0.462985,0.0116729,0.162567,0.897916,0.159269,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
710,0.854901,0.945,0.463945,0.0116966,0.158255,0.899736,0.158093,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
715,0.854656,0.945,0.464905,0.0117202,0.157952,0.901556,0.156916,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
720,0.85549,0.945,0.465865,0.0117439,0.160553,0.903376,0.155739,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
725,0.854661,0.945,0.466825,0.0117675,0.158535,0.905196,0.154563,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
730,0.852992,0.945,0.467785,0.0117912,0.154235,0.907016,0.153386,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
735,0.851323,0.945,0.468745,0.0118149,0.149916,0.908836,0.152209,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
740,0.852156,0.945,0.469705,0.0118385,0.152377,0.910656,0.151033,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
745,0.850488,0.945,0.470665,0.0118622,0.148036,0.912476,0.149856,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
750,0.850662,0.945,0.471625,0.0118858,0.148702,0.914296,0.14868,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
755,0.855582,0.945,0.472585,0.0119095,0.163302,0.916116,0.147503,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
760,0.856568,0.945,0.473545,0.0119332,0.166392,0.917936,0.146326,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
765,0.855735,0.945,0.474505,0.0119568,0.164332,0.919756,0.14515,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
770,0.85407,0.945,0.475465,0.0119805,0.159971,0.921576,0.143973,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
775,0.854069,0.945,0.476425,0.0120041,0.160471,0.923396,0.142797,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
780,0.856568,0.945,0.477359,0.0120272,0.167783,0.925167,0.141649,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
785,0.85657,0.945,0.478214,0.0120482,0.168135,0.926787,0.14059,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
790,0.85407,0.945,0.479069,0.0120693,0.161352,0.928407,0.139531,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
795,0.853239,0.945,0.479924,0.0120904,0.159425,0.930027,0.138472,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
800,0.856913,0.945,0.480779,0.0121114,0.170162,0.931647,0.137413,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
805,0.855245,0.945,0.481634,0.0121325,0.165664,0.933267,0.136354,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
810,0.856571,0.945,0.482482,0.0121534,0.169819,0.934877,0.135353,0,0,0,0,0,0,0,23.6323,32.6638,33.3333,0,0,0,-1,9.141,-0.184,12.9834,0.0639291,0,0,0,17,0
