timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.99196,0.985,0.379294,0.00633261,0.471492,0.703623,0.281654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
175,0.991959,0.985,0.380328,0.0063498,0.473152,0.705533,0.279902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
180,0.991958,0.985,0.381337,0.00636699,0.474296,0.707443,0.278695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
185,0.991958,0.985,0.382337,0.00638418,0.475251,0.709353,0.277697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
190,0.991958,0.985,0.383334,0.00640137,0.476152,0.711263,0.276761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
195,0.991958,0.985,0.384332,0.00641856,0.477064,0.713173,0.275819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
200,0.991958,0.985,0.385331,0.00643575,0.478011,0.715083,0.274846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
205,0.991969,0.985,0.386331,0.00645294,0.47903,0.716993,0.27383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
210,0.99196,0.985,0.387334,0.00647013,0.480042,0.718903,0.272772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
215,0.991958,0.985,0.388338,0.00648732,0.481112,0.720813,0.271673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
220,0.991958,0.985,0.389344,0.00650451,0.482225,0.722723,0.270538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
225,0.991957,0.985,0.390352,0.0065217,0.483365,0.724633,0.269373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
230,0.991957,0.985,0.391361,0.00653889,0.484535,0.726543,0.26818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
235,0.991275,0.985,0.39237,0.00655608,0.484113,0.728453,0.266966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
240,0.992106,0.985,0.393381,0.00657327,0.487291,0.730363,0.265732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
245,0.991959,0.985,0.394392,0.00659046,0.488169,0.732273,0.264482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
250,0.991957,0.985,0.395404,0.00660765,0.489404,0.734183,0.26322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
255,0.991958,0.985,0.396416,0.00662484,0.490656,0.736093,0.261946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
260,0.991958,0.985,0.397429,0.00664203,0.491916,0.738003,0.260663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
265,0.991958,0.985,0.398442,0.00665922,0.493181,0.739913,0.259373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
270,0.99197,0.985,0.399455,0.00667641,0.494486,0.741823,0.258076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
275,0.991958,0.985,0.400469,0.0066936,0.495733,0.743733,0.256774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
280,0.991958,0.985,0.401483,0.00671079,0.497016,0.745643,0.255467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,18,0
