timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.984978,0.964,0.374662,0.00676516,0.362543,0.704704,0.244586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
175,0.984978,0.964,0.375249,0.00678275,0.355857,0.706536,0.251442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
180,0.984978,0.964,0.376019,0.00680033,0.352896,0.708368,0.254491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
185,0.984977,0.964,0.376867,0.00681792,0.351525,0.7102,0.255909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
190,0.984978,0.964,0.377756,0.00683551,0.350987,0.712032,0.256474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
195,0.984977,0.964,0.378669,0.00685309,0.350936,0.713864,0.256537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
200,0.984976,0.964,0.379597,0.00687068,0.351194,0.715696,0.25628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
205,0.984991,0.964,0.380535,0.00688827,0.351685,0.717528,0.255812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
210,0.984977,0.964,0.381481,0.00690586,0.352266,0.71936,0.255198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
215,0.984979,0.964,0.382431,0.00692344,0.352972,0.721192,0.254483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
220,0.984978,0.964,0.383385,0.00694103,0.353742,0.723024,0.253697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
225,0.984977,0.964,0.384341,0.00695862,0.354563,0.724856,0.252861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
230,0.984977,0.964,0.385299,0.0069762,0.355417,0.726688,0.25199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
235,0.984981,0.964,0.386258,0.00699379,0.356303,0.72852,0.251093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
240,0.984982,0.964,0.387218,0.00701138,0.357201,0.730352,0.250179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
245,0.984978,0.964,0.388178,0.00702897,0.358102,0.732184,0.249251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
250,0.984977,0.964,0.389139,0.00704655,0.359019,0.734016,0.248314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
255,0.984977,0.964,0.390101,0.00706414,0.359943,0.735848,0.247371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
260,0.984978,0.964,0.391062,0.00708173,0.360872,0.73768,0.246423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
265,0.984978,0.964,0.392024,0.00709932,0.361804,0.739512,0.245471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
270,0.984992,0.964,0.392986,0.0071169,0.362764,0.741344,0.244517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
275,0.984978,0.964,0.393948,0.00713449,0.363675,0.743176,0.24356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,24,0
