timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991211,0.985,0.37639,0.00627395,0.436477,0.697106,0.281367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
175,0.99121,0.985,0.377259,0.00629105,0.434635,0.699006,0.283183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
180,0.991211,0.985,0.378171,0.00630815,0.433764,0.700906,0.28403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
185,0.991211,0.985,0.379105,0.00632525,0.433397,0.702806,0.284376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
190,0.99121,0.985,0.380054,0.00634235,0.433358,0.704706,0.284395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
195,0.99121,0.985,0.381014,0.00635945,0.433564,0.706606,0.28417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
200,0.99121,0.985,0.381983,0.00637655,0.433959,0.708506,0.283755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
205,0.991222,0.985,0.382958,0.00639365,0.434533,0.710406,0.28319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
210,0.991211,0.985,0.383939,0.00641075,0.435175,0.712306,0.282506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
215,0.99121,0.985,0.384924,0.00642785,0.43593,0.714206,0.281727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
220,0.99121,0.985,0.385913,0.00644495,0.436765,0.716106,0.280873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
225,0.99121,0.985,0.386904,0.00646205,0.43766,0.718006,0.279958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
230,0.99121,0.985,0.387897,0.00647915,0.438602,0.719906,0.278993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
235,0.991212,0.985,0.388892,0.00649625,0.43959,0.721806,0.277989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
240,0.99121,0.985,0.389889,0.00651335,0.440601,0.723706,0.276952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
245,0.991211,0.985,0.390887,0.00653045,0.441645,0.725606,0.275888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
250,0.99121,0.985,0.391886,0.00654755,0.442706,0.727506,0.274801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
255,0.99121,0.985,0.392886,0.00656465,0.443789,0.729406,0.273695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
260,0.99121,0.985,0.393886,0.00658175,0.444887,0.731306,0.272572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
265,0.99121,0.985,0.394887,0.00659885,0.446001,0.733206,0.271436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
270,0.991225,0.985,0.395889,0.00661595,0.447159,0.735106,0.270288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
275,0.99121,0.985,0.396891,0.00663305,0.448259,0.737006,0.26913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
280,0.99121,0.985,0.397894,0.00665015,0.4494,0.738906,0.267963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
285,0.991212,0.985,0.398896,0.00666725,0.450554,0.740806,0.266789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
290,0.99121,0.985,0.3999,0.00668435,0.451705,0.742706,0.265608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
295,0.99121,0.985,0.400903,0.00670145,0.452867,0.744606,0.264422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
300,0.99121,0.985,0.401907,0.00671855,0.454033,0.746506,0.263231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
305,0.98858,0.985,0.40291,0.00673565,0.44917,0.748406,0.262036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,18,0
310,0.904998,0.805,0.337887,0.00674951,0.432747,0.749946,0.259345,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233975,0,0,0,17,1
315,0.943321,0.935,0.381153,0.00714103,0.423613,0.751687,0.267405,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226956,0,0,0,17,1
320,0.866685,0.775,0.32386,0.00752324,0.401822,0.752324,0.269854,39,1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220147,0,0,0,16,2
325,0.974421,0.965,0.396303,0.00791809,0.410129,0.754103,0.267813,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213543,0,0,0,17,0
330,0.970921,0.97,0.399138,0.00793772,0.400493,0.755973,0.265216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,17,0
335,0.965092,0.97,0.400165,0.00795736,0.389347,0.757843,0.263068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,17,0
340,0.968427,0.97,0.401181,0.00797699,0.39952,0.759713,0.261142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,17,0
345,0.963431,0.97,0.402192,0.00799663,0.38988,0.761583,0.259362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207136,0,0,0,17,0
