timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
265,0.993412,0.995,0.419214,0.00867902,0.348036,0.754697,0.252198,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
270,0.993414,0.995,0.420195,0.00870052,0.348823,0.756567,0.251394,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
275,0.993412,0.995,0.421177,0.00872203,0.349614,0.758437,0.250579,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
280,0.99342,0.995,0.42216,0.00874353,0.35043,0.760307,0.249754,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
285,0.993417,0.995,0.423143,0.00876504,0.351239,0.762177,0.248919,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
290,0.993412,0.995,0.424126,0.00878654,0.352051,0.764047,0.248076,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
295,0.993412,0.995,0.42511,0.00880805,0.35288,0.765917,0.247224,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
300,0.993411,0.995,0.426095,0.00882955,0.353716,0.767787,0.246365,0,0,0,0,0,0,0,0,31.2025,8.21193,0,0,0,0,4.33183,0,0,0.0840919,0,0,0,23,0,0,0,0,1
305,0.814545,0.76,0.324326,0.00884588,0.328654,0.769207,0.26186,42,42,0,0,42,0,0,0,31.2025,8.21193,5,5,0,0,4.33183,0,0,0.0815691,0,0,0,18,0,191,5,0,1
310,0.984836,0.97,0.407435,0.00886716,0.373704,0.771057,0.262358,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
315,0.984489,0.97,0.408371,0.00888843,0.3732,0.772907,0.262126,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
320,0.98359,0.97,0.409314,0.00890971,0.371769,0.774757,0.261722,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
325,0.982914,0.97,0.410261,0.00893098,0.371095,0.776607,0.261237,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
330,0.983561,0.97,0.41121,0.00895226,0.372892,0.778457,0.260693,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
335,0.979858,0.97,0.412162,0.00897353,0.365916,0.780307,0.260098,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
340,0.977073,0.97,0.413116,0.00899481,0.361404,0.782157,0.259457,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
345,0.97656,0.97,0.414071,0.00901608,0.361108,0.784007,0.258777,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
350,0.975377,0.97,0.415029,0.00903736,0.358344,0.785857,0.258061,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
355,0.976305,0.97,0.415987,0.00905863,0.361073,0.787707,0.257314,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
360,0.973543,0.97,0.416947,0.00907991,0.356245,0.789557,0.256539,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
365,0.970204,0.97,0.417908,0.00910118,0.350302,0.791407,0.25574,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
370,0.970744,0.97,0.41887,0.00912246,0.351845,0.793257,0.254919,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
375,0.96704,0.97,0.419833,0.00914373,0.345111,0.795107,0.254079,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
380,0.973168,0.97,0.420796,0.00916501,0.358161,0.796957,0.253222,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
385,0.975027,0.97,0.421761,0.00918628,0.362505,0.798807,0.252349,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
390,0.974476,0.97,0.422726,0.00920756,0.362166,0.800657,0.251464,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
395,0.972617,0.97,0.423691,0.00922883,0.359361,0.802507,0.250566,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
400,0.96707,0.97,0.424657,0.00925011,0.349108,0.804357,0.249657,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
405,0.967993,0.97,0.425623,0.00927138,0.352339,0.806207,0.248739,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
410,0.964292,0.97,0.42659,0.00929266,0.345956,0.808057,0.247813,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
415,0.967999,0.97,0.427557,0.00931393,0.35257,0.809907,0.246879,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
420,0.964285,0.97,0.428524,0.00933521,0.34567,0.811757,0.245938,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
425,0.963358,0.97,0.429492,0.00935648,0.344556,0.813607,0.244992,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
430,0.961507,0.97,0.43046,0.00937776,0.341798,0.815457,0.24404,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
435,0.958732,0.97,0.431428,0.00939903,0.336423,0.817307,0.243083,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
440,0.957728,0.97,0.432396,0.00942031,0.333193,0.819157,0.242123,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
445,0.956995,0.97,0.433364,0.00944158,0.330477,0.821007,0.241158,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
450,0.95606,0.97,0.434333,0.00946286,0.328819,0.822857,0.24019,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
455,0.974473,0.97,0.435302,0.00948413,0.374394,0.824707,0.239219,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
460,0.96984,0.97,0.43627,0.00950541,0.365546,0.826557,0.238246,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
465,0.981311,0.97,0.437239,0.00952668,0.391038,0.828407,0.237269,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
470,0.98134,0.97,0.438208,0.00954796,0.391373,0.830257,0.236291,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
475,0.984835,0.97,0.439177,0.00956923,0.400094,0.832107,0.235311,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
480,0.983893,0.97,0.440147,0.00959051,0.398549,0.833957,0.234329,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
485,0.982262,0.97,0.441116,0.00961178,0.396515,0.835807,0.233345,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
490,0.977873,0.97,0.442085,0.00963306,0.387892,0.837657,0.23236,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
495,0.97787,0.97,0.443055,0.00965433,0.388906,0.839507,0.231374,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
500,0.971394,0.97,0.444024,0.00967561,0.376023,0.841357,0.230386,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
505,0.968613,0.97,0.444994,0.00969688,0.37088,0.843207,0.229398,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
510,0.963052,0.97,0.445963,0.00971816,0.359858,0.845057,0.228408,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
515,0.961207,0.97,0.446933,0.00973943,0.357136,0.846907,0.227418,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
520,0.963495,0.97,0.447902,0.00976071,0.363379,0.848757,0.226427,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
525,0.969316,0.97,0.448872,0.00978198,0.376782,0.850607,0.225435,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
530,0.966529,0.97,0.449842,0.00980326,0.372081,0.852457,0.224442,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
535,0.964474,0.97,0.450811,0.00982453,0.367458,0.854307,0.223449,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
540,0.975773,0.97,0.451781,0.00984581,0.393298,0.856157,0.222455,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
545,0.982262,0.97,0.452751,0.00986708,0.407903,0.858007,0.221461,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
550,0.981503,0.97,0.45372,0.00988836,0.406702,0.859857,0.220467,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
555,0.977795,0.97,0.45469,0.00990963,0.399584,0.861707,0.219471,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
560,0.978169,0.97,0.45566,0.00993091,0.401012,0.863557,0.218476,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
565,0.978169,0.97,0.45663,0.00995218,0.401971,0.865407,0.21748,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
570,0.978162,0.97,0.4576,0.00997346,0.402857,0.867257,0.216484,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
575,0.978173,0.97,0.458569,0.00999473,0.403618,0.869107,0.215488,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
580,0.976323,0.97,0.459539,0.010016,0.400454,0.870957,0.214491,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
585,0.977243,0.97,0.460509,0.0100373,0.403343,0.872807,0.213494,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
590,0.976319,0.97,0.461479,0.0100586,0.402468,0.874657,0.212497,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
595,0.972621,0.97,0.462449,0.0100798,0.394685,0.876507,0.2115,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
600,0.975593,0.97,0.463419,0.0101011,0.4021,0.878357,0.210503,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
605,0.98578,0.97,0.464389,0.0101224,0.426819,0.880207,0.209505,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
610,0.98393,0.97,0.465359,0.0101437,0.423611,0.882057,0.208507,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
615,0.98484,0.97,0.466329,0.0101649,0.426747,0.883907,0.207509,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
620,0.983006,0.97,0.467298,0.0101862,0.423642,0.885757,0.206511,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
625,0.983161,0.97,0.468268,0.0102075,0.425398,0.887607,0.205513,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
630,0.9813,0.97,0.469238,0.0102288,0.42238,0.889457,0.204515,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
635,0.97481,0.97,0.470208,0.01025,0.409006,0.891307,0.203516,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
640,0.975146,0.97,0.471178,0.0102713,0.411096,0.893157,0.202518,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
645,0.968668,0.97,0.472148,0.0102926,0.397677,0.895007,0.201519,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
650,0.967746,0.97,0.473118,0.0103139,0.394303,0.896857,0.20052,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
655,0.966814,0.97,0.474088,0.0103351,0.393355,0.898707,0.199521,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
660,0.960329,0.97,0.475058,0.0103564,0.379843,0.900557,0.198522,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
665,0.964056,0.97,0.476028,0.0103777,0.38926,0.902407,0.197523,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
670,0.960348,0.97,0.476998,0.010399,0.380881,0.904257,0.196524,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
675,0.959433,0.97,0.477968,0.0104202,0.379609,0.906107,0.195525,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
680,0.953875,0.97,0.478938,0.0104415,0.367702,0.907957,0.194526,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
685,0.962627,0.97,0.479908,0.0104628,0.388387,0.909807,0.193527,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
690,0.960973,0.97,0.480878,0.0104841,0.385583,0.911657,0.192528,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
695,0.959076,0.97,0.481848,0.0105053,0.381909,0.913507,0.191528,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
700,0.953526,0.97,0.482818,0.0105266,0.36988,0.915357,0.190529,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
705,0.951674,0.97,0.483788,0.0105479,0.366391,0.917207,0.18953,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
710,0.98486,0.97,0.484758,0.0105692,0.44562,0.919057,0.18853,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
715,0.982281,0.97,0.485728,0.0105904,0.440346,0.920907,0.187531,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
720,0.981147,0.97,0.486698,0.0106117,0.438612,0.922757,0.186531,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
725,0.980034,0.97,0.487668,0.010633,0.436856,0.924607,0.185532,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
730,0.97818,0.97,0.488637,0.0106543,0.433857,0.926457,0.184532,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
735,0.97448,0.97,0.489607,0.0106755,0.425644,0.928307,0.183533,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
740,0.976901,0.97,0.490577,0.0106968,0.431808,0.930157,0.182533,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
745,0.976316,0.97,0.491547,0.0107181,0.431559,0.932007,0.181533,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
750,0.976321,0.97,0.492517,0.0107394,0.432259,0.933857,0.180534,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
755,0.974482,0.97,0.493487,0.0107606,0.429005,0.935707,0.179534,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
760,0.972619,0.97,0.494457,0.0107819,0.425054,0.937557,0.178534,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
765,0.968912,0.97,0.495427,0.0108032,0.417369,0.939407,0.177535,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
770,0.974684,0.97,0.496347,0.0108234,0.431316,0.941165,0.176628,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
775,0.972816,0.97,0.49706,0.010839,0.428129,0.942521,0.175839,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
780,0.96726,0.97,0.49775,0.0108541,0.415911,0.943831,0.175061,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
785,0.977818,0.97,0.49844,0.0108691,0.442575,0.945141,0.174284,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
790,0.975974,0.97,0.49913,0.0108842,0.438718,0.946451,0.173506,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
795,0.978617,0.97,0.49982,0.0108992,0.445469,0.947761,0.172728,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
800,0.980102,0.97,0.50051,0.0109143,0.450043,0.949071,0.171951,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
805,0.9764,0.97,0.5012,0.0109294,0.441893,0.950381,0.171173,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
810,0.974546,0.97,0.50189,0.0109444,0.438464,0.951691,0.170396,0,0,0,0,0,0,0,0,31.1361,8.21193,0,0,0,0,8.14265,0,0,0.0815691,0,0,0,18,0,0,5,0,1
