timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.995642,1,0.390391,0.00627989,0.388413,0.713624,0.236835,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
175,0.995639,1,0.391358,0.00629678,0.388493,0.715544,0.236675,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
180,0.99564,1,0.392323,0.00631368,0.388563,0.717464,0.236569,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
185,0.995639,1,0.393283,0.00633058,0.388536,0.719384,0.236572,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
190,0.995639,1,0.394246,0.00634747,0.388586,0.721304,0.236507,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
195,0.995639,1,0.395215,0.00636437,0.388777,0.723224,0.236299,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
200,0.995639,1,0.396191,0.00638126,0.389123,0.725144,0.235937,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
205,0.995651,1,0.397173,0.00639816,0.389632,0.727064,0.235432,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
210,0.99564,1,0.39816,0.00641506,0.390217,0.728984,0.234804,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
215,0.995639,1,0.399153,0.00643195,0.390926,0.730904,0.234074,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
220,0.995639,1,0.400148,0.00644885,0.391717,0.732824,0.23326,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
225,0.995639,1,0.401147,0.00646574,0.392575,0.734744,0.232378,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
230,0.995639,1,0.402148,0.00648264,0.393487,0.736664,0.231443,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
235,0.994973,1,0.403151,0.00649954,0.393075,0.738584,0.230465,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
240,0.995648,1,0.404156,0.00651643,0.395446,0.740504,0.229453,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
245,0.995639,1,0.405162,0.00653333,0.396442,0.742424,0.228414,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
250,0.995638,1,0.406168,0.00655022,0.397476,0.744344,0.227355,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
255,0.99564,1,0.407176,0.00656712,0.39853,0.746264,0.226278,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
260,0.99564,1,0.408183,0.00658402,0.399593,0.748184,0.225189,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
265,0.99564,1,0.409192,0.00660091,0.400667,0.750104,0.22409,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
270,0.99565,1,0.410201,0.00661781,0.40177,0.752024,0.222983,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
275,0.995643,1,0.411209,0.0066347,0.402842,0.753944,0.221871,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
280,0.99564,1,0.412219,0.0066516,0.403927,0.755864,0.220754,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
285,0.99564,1,0.413228,0.0066685,0.405023,0.757784,0.219634,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
290,0.995639,1,0.414237,0.00668539,0.406118,0.759704,0.218512,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
295,0.995639,1,0.415247,0.00670229,0.407216,0.761624,0.217388,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
300,0.995641,1,0.416256,0.00671918,0.408319,0.763544,0.216263,0,0,0,0,0,0,0,0,32.0448,0,0,0,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,0,22,0
305,0.922312,0.84,0.35601,0.00673326,0.388891,0.765144,0.213335,36,36,0,0,36,0,0,0,32.0448,0,3,3,0,2.05924,0,-0.4,10.2395,0.0532516,0,0,3,21,1
310,0.985428,0.984,0.410617,0.00674988,0.3838,0.767032,0.212819,0,0,0,0,0,0,0,0,31.4329,0,1,1,0,2.05924,0,-0.4,10.2395,0.0516541,0,0,1,21,0
315,0.983106,0.984,0.411611,0.00676649,0.380275,0.76892,0.211644,0,0,0,0,0,0,0,0,31.4329,0,1,0,0,2.05924,0,-0.4,10.1226,0.0501044,0,0,0,21,0
320,0.895082,0.752,0.323239,0.00677902,0.375386,0.770344,0.208966,57,57,0,0,57,0,0,0,31.4329,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,1
325,0.981974,0.98,0.410509,0.00679564,0.400416,0.772232,0.203398,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
330,0.989003,0.98,0.411544,0.00681225,0.416863,0.77412,0.201102,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
335,0.985212,0.98,0.412546,0.00682887,0.409696,0.776008,0.199668,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
340,0.98748,0.98,0.413538,0.00684548,0.416158,0.777896,0.198454,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
345,0.98446,0.98,0.414529,0.0068621,0.410751,0.779784,0.1973,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
350,0.980817,0.98,0.415518,0.00687871,0.403833,0.781672,0.196162,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
355,0.97763,0.98,0.416507,0.00689532,0.398247,0.78356,0.195029,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
360,0.978707,0.98,0.417497,0.00691194,0.40172,0.785448,0.193898,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
365,0.974923,0.98,0.418486,0.00692855,0.394727,0.787336,0.192768,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
370,0.986186,0.98,0.419475,0.00694517,0.419697,0.789224,0.191639,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
375,0.987387,0.98,0.420464,0.00696178,0.423776,0.791112,0.190511,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
380,0.983599,0.98,0.421453,0.0069784,0.416484,0.793,0.189384,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
385,0.985114,0.98,0.422442,0.00699501,0.420821,0.794888,0.188258,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
390,0.985876,0.98,0.423431,0.00701163,0.423479,0.796776,0.187133,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
395,0.983601,0.98,0.42442,0.00702824,0.419351,0.798664,0.186009,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
400,0.984355,0.98,0.425409,0.00704485,0.422624,0.800552,0.184886,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
405,0.98057,0.98,0.426398,0.00706147,0.414609,0.80244,0.183764,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
410,0.982838,0.98,0.427387,0.00707808,0.420469,0.804328,0.182643,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
415,0.981324,0.98,0.428376,0.0070947,0.418448,0.806216,0.181522,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
420,0.981326,0.98,0.429364,0.00711131,0.419976,0.808104,0.180402,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
425,0.980567,0.98,0.430353,0.00712793,0.419459,0.809992,0.179283,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
430,0.980871,0.98,0.431342,0.00714454,0.421347,0.81188,0.178165,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
435,0.976336,0.98,0.432331,0.00716116,0.411994,0.813768,0.177048,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
440,0.976778,0.98,0.433319,0.00717777,0.414265,0.815656,0.175931,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
445,0.975429,0.98,0.434308,0.00719438,0.412086,0.817544,0.174814,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
450,0.980873,0.98,0.435297,0.007211,0.425539,0.819432,0.173699,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
455,0.977084,0.98,0.436285,0.00722761,0.417726,0.82132,0.172584,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
460,0.976782,0.98,0.437274,0.00724423,0.417922,0.823208,0.17147,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
465,0.975263,0.98,0.438262,0.00726084,0.415669,0.825096,0.170356,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
470,0.983755,0.98,0.439251,0.00727746,0.435899,0.826984,0.169243,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
475,0.98679,0.98,0.440239,0.00729407,0.443887,0.828872,0.16813,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
480,0.984814,0.98,0.441228,0.00731068,0.4403,0.83076,0.167018,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
485,0.988552,0.98,0.442216,0.0073273,0.449964,0.832648,0.165906,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
490,0.985509,0.98,0.443205,0.00734391,0.444103,0.834536,0.164795,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
495,0.983243,0.98,0.444193,0.00736053,0.440115,0.836424,0.163684,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
500,0.987395,0.98,0.445182,0.00737714,0.450604,0.838312,0.162573,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
505,0.985876,0.98,0.44617,0.00739376,0.44812,0.8402,0.161463,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
510,0.983659,0.98,0.447158,0.00741037,0.443589,0.842088,0.160354,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
515,0.980628,0.98,0.448147,0.00742699,0.438371,0.843976,0.159245,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
520,0.982141,0.98,0.449135,0.0074436,0.442721,0.845864,0.158136,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
525,0.97835,0.98,0.450123,0.00746021,0.434721,0.847752,0.157027,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
530,0.981336,0.98,0.451112,0.00747683,0.443137,0.84964,0.155919,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
535,0.976787,0.98,0.4521,0.00749344,0.433269,0.851528,0.154811,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
540,0.976178,0.98,0.453088,0.00751006,0.433022,0.853416,0.153704,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
545,0.974661,0.98,0.454077,0.00752667,0.430097,0.855304,0.152597,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
550,0.975267,0.98,0.455065,0.00754329,0.432981,0.857192,0.15149,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
555,0.973757,0.98,0.456053,0.0075599,0.430486,0.85908,0.150383,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
560,0.979442,0.98,0.457041,0.00757652,0.444938,0.860968,0.149277,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
565,0.97526,0.98,0.45803,0.00759313,0.43551,0.862856,0.148171,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
570,0.976782,0.98,0.459018,0.00760974,0.440581,0.864744,0.147065,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
575,0.972995,0.98,0.460006,0.00762636,0.431905,0.866632,0.145959,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
580,0.970341,0.98,0.460994,0.00764297,0.426462,0.86852,0.144854,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
585,0.971489,0.98,0.461983,0.00765959,0.430292,0.870408,0.143749,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
590,0.975274,0.98,0.462971,0.0076762,0.44139,0.872296,0.142644,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
595,0.972992,0.98,0.463959,0.00769282,0.436221,0.874184,0.141539,0,0,0,0,0,0,0,0,30.8469,0,0,0,0,2.05924,0,-0.4,11.9202,0.0486013,0,0,0,20,0
