timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.991312,0.984,0.378646,0.00539677,0.420702,0.710102,0.245531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
175,0.99131,0.984,0.37942,0.00541124,0.416045,0.712006,0.250202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
180,0.99131,0.984,0.380293,0.00542571,0.413965,0.71391,0.252286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
185,0.991309,0.984,0.381211,0.00544018,0.413059,0.715814,0.253186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
190,0.991311,0.984,0.382152,0.00545465,0.412783,0.717718,0.253455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
195,0.991309,0.984,0.383109,0.00546912,0.412883,0.719622,0.253338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
200,0.991311,0.984,0.384075,0.00548359,0.413247,0.721526,0.252961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
205,0.991323,0.984,0.385049,0.00549806,0.41382,0.72343,0.252396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
210,0.991311,0.984,0.386027,0.00551253,0.414479,0.725334,0.251693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
215,0.99131,0.984,0.38701,0.00552701,0.415263,0.727238,0.250886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
220,0.99131,0.984,0.387996,0.00554148,0.416129,0.729142,0.249999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
225,0.99131,0.984,0.388984,0.00555595,0.417055,0.731046,0.249051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
230,0.99131,0.984,0.389974,0.00557042,0.418029,0.73295,0.248056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
235,0.990566,0.984,0.390965,0.00558489,0.417559,0.734854,0.247024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
240,0.991327,0.984,0.391957,0.00559936,0.420109,0.736758,0.245965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
245,0.99131,0.984,0.39295,0.00561383,0.421135,0.738662,0.244883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471428,0,0,0,19,0
