timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
230,0.994629,0.992,0.407173,0.00824001,0.280589,0.735715,0.239593,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
235,0.994636,0.992,0.408139,0.0082607,0.281332,0.737563,0.238849,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
240,0.994629,0.992,0.409105,0.0082814,0.28206,0.739411,0.238099,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
245,0.994628,0.992,0.410071,0.0083021,0.282802,0.741259,0.237345,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
250,0.994629,0.992,0.411038,0.0083228,0.28355,0.743107,0.236586,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
255,0.994629,0.992,0.412004,0.00834349,0.2843,0.744955,0.235824,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
260,0.994629,0.992,0.412971,0.00836419,0.285055,0.746803,0.235058,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
265,0.994629,0.992,0.413938,0.00838489,0.28581,0.748651,0.234291,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
270,0.994642,0.992,0.414905,0.00840559,0.286588,0.750499,0.233521,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
275,0.994629,0.992,0.415873,0.00842628,0.28733,0.752347,0.232749,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
280,0.994629,0.992,0.41684,0.00844698,0.288091,0.754195,0.231975,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
285,0.994629,0.992,0.417807,0.00846768,0.288856,0.756043,0.2312,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
290,0.994629,0.992,0.418775,0.00848838,0.28962,0.757891,0.230423,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
295,0.994629,0.992,0.419742,0.00850908,0.290387,0.759739,0.229645,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
300,0.994629,0.992,0.42071,0.00852977,0.291154,0.761587,0.228866,0,0,0,0,0,0,0,0,30.8735,0,0,0,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,0,28,0
305,0.99123,0.992,0.421678,0.00855047,0.286809,0.763435,0.228087,0,0,0,0,0,0,0,0,30.8735,0,2,2,0,2.32405,0,-0.4,11.4275,0.0620118,0,0,2,28,0
310,0.952338,0.924,0.396,0.00856964,0.270879,0.765147,0.226101,15,15,0,0,15,0,0,0,30.8735,0,3,2,1,2.32405,0,-0.4,11.4275,0.0601514,0,0,2,27,1
315,0.988226,0.984,0.419175,0.00859025,0.295679,0.766987,0.224047,0,0,0,0,0,0,0,0,31.5166,0,1,0,0,2.32405,0,-0.4,10.9136,0.0583469,0,0,0,27,0
320,0.936004,0.868,0.372311,0.00860826,0.280229,0.768595,0.223171,27,27,0,0,27,0,0,0,31.5166,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,1
325,0.985238,0.976,0.416276,0.00862869,0.279025,0.770419,0.221741,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
330,0.983577,0.976,0.417249,0.00864912,0.277692,0.772243,0.22057,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
335,0.983579,0.976,0.418215,0.00866955,0.27859,0.774067,0.219527,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
340,0.985073,0.976,0.419177,0.00868998,0.281673,0.775891,0.218573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
345,0.985076,0.976,0.420135,0.00871041,0.28252,0.777715,0.217678,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
350,0.984416,0.976,0.421092,0.00873084,0.282301,0.779539,0.216823,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
355,0.98007,0.976,0.422047,0.00875126,0.276746,0.781363,0.215997,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
360,0.976739,0.976,0.423001,0.00877169,0.27259,0.783187,0.215189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
365,0.987433,0.976,0.423954,0.00879212,0.289881,0.785011,0.214393,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
370,0.988069,0.976,0.424907,0.00881255,0.291242,0.786835,0.213606,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
375,0.986392,0.976,0.425859,0.00883298,0.289443,0.788659,0.212825,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
380,0.988885,0.976,0.426812,0.00885341,0.293957,0.790483,0.212048,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
385,0.986394,0.976,0.427764,0.00887384,0.290921,0.792307,0.211274,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
390,0.984718,0.976,0.428716,0.00889427,0.289005,0.794131,0.210501,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
395,0.98305,0.976,0.429668,0.00891469,0.287279,0.795955,0.20973,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
400,0.983886,0.976,0.43062,0.00893512,0.289447,0.797779,0.208959,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
405,0.983055,0.976,0.431573,0.00895555,0.288621,0.799603,0.208189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
410,0.981393,0.976,0.432525,0.00897598,0.286826,0.801427,0.207419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
415,0.983055,0.976,0.433477,0.00899641,0.289933,0.803251,0.20665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
420,0.980553,0.976,0.434429,0.00901684,0.286838,0.805075,0.20588,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
425,0.980554,0.976,0.435381,0.00903727,0.287396,0.806899,0.205111,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
430,0.978882,0.976,0.436333,0.0090577,0.285569,0.808723,0.204342,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
435,0.978887,0.976,0.437285,0.00907812,0.286251,0.810547,0.203573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
440,0.978053,0.976,0.438237,0.00909855,0.285563,0.812371,0.202803,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
445,0.978055,0.976,0.439189,0.00911898,0.286188,0.814195,0.202034,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
450,0.976385,0.976,0.440141,0.00913941,0.284314,0.816019,0.201265,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
455,0.974719,0.976,0.441093,0.00915984,0.282285,0.817843,0.200496,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
460,0.973878,0.976,0.442045,0.00918027,0.281574,0.819667,0.199727,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
465,0.971222,0.976,0.442997,0.0092007,0.277915,0.821491,0.198958,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
470,0.989388,0.976,0.443949,0.00922113,0.308363,0.823315,0.198188,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
475,0.98755,0.976,0.444901,0.00924156,0.306133,0.825139,0.197419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
480,0.985881,0.976,0.445853,0.00926198,0.30438,0.826963,0.19665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
485,0.984215,0.976,0.446805,0.00928241,0.302513,0.828787,0.195881,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
490,0.98088,0.976,0.447757,0.00930284,0.297946,0.830611,0.195112,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
495,0.981726,0.976,0.448709,0.00932327,0.299706,0.832435,0.194342,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
500,0.982728,0.976,0.449661,0.0093437,0.302367,0.834259,0.193573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
505,0.978902,0.976,0.450613,0.00936413,0.297002,0.836083,0.192804,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
510,0.986055,0.976,0.451565,0.00938456,0.308883,0.837907,0.192035,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
515,0.986881,0.976,0.452517,0.00940499,0.311032,0.839731,0.191266,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
520,0.988059,0.976,0.453469,0.00942541,0.313746,0.841555,0.190496,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
525,0.988059,0.976,0.454421,0.00944584,0.314508,0.843379,0.189727,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
530,0.98408,0.976,0.455373,0.00946627,0.30891,0.845203,0.188958,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
535,0.987589,0.976,0.456325,0.0094867,0.315166,0.847027,0.188189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
540,0.987411,0.976,0.457277,0.00950713,0.315619,0.848851,0.187419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
545,0.985093,0.976,0.458229,0.00952756,0.312532,0.850675,0.18665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
550,0.984911,0.976,0.459181,0.00954799,0.312929,0.852499,0.185881,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
555,0.982407,0.976,0.460133,0.00956842,0.309517,0.854323,0.185112,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
560,0.98324,0.976,0.461085,0.00958884,0.311619,0.856147,0.184342,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
565,0.980737,0.976,0.462037,0.00960927,0.308007,0.857971,0.183573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
570,0.979909,0.976,0.462989,0.0096297,0.307357,0.859795,0.182804,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
575,0.977598,0.976,0.463941,0.00965013,0.304419,0.861619,0.182035,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
580,0.97658,0.976,0.464893,0.00967056,0.303254,0.863443,0.181266,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
585,0.975743,0.976,0.465845,0.00969099,0.302374,0.865267,0.180496,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
590,0.97324,0.976,0.466797,0.00971142,0.298831,0.867091,0.179727,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
595,0.972406,0.976,0.467749,0.00973185,0.298095,0.868915,0.178958,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
600,0.971877,0.976,0.468701,0.00975228,0.297782,0.870739,0.178189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
605,0.970745,0.976,0.469653,0.0097727,0.296534,0.872563,0.177419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
610,0.976582,0.976,0.470605,0.00979313,0.307098,0.874387,0.17665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
615,0.973251,0.976,0.471557,0.00981356,0.302116,0.876211,0.175881,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
620,0.971591,0.976,0.472509,0.00983399,0.299881,0.878035,0.175112,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
625,0.969914,0.976,0.473461,0.00985442,0.297702,0.879859,0.174343,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
630,0.971608,0.976,0.474413,0.00987485,0.301316,0.881683,0.173573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
635,0.972401,0.976,0.475365,0.00989528,0.303231,0.883507,0.172804,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
640,0.970653,0.976,0.476317,0.00991571,0.299638,0.885331,0.172035,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
645,0.96898,0.976,0.477269,0.00993613,0.295911,0.887155,0.171266,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
650,0.970645,0.976,0.478221,0.00995656,0.298794,0.888979,0.170496,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
655,0.967308,0.976,0.479173,0.00997699,0.293755,0.890803,0.169727,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
660,0.983895,0.976,0.480125,0.00999742,0.327467,0.892627,0.168958,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
665,0.984728,0.976,0.481077,0.0100178,0.329671,0.894451,0.168189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
670,0.983907,0.976,0.482029,0.0100383,0.328908,0.896275,0.167419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
675,0.984728,0.976,0.482981,0.0100587,0.331167,0.898099,0.16665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
680,0.984733,0.976,0.483933,0.0100791,0.331936,0.899923,0.165881,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
685,0.984724,0.976,0.484885,0.0100996,0.332445,0.901747,0.165112,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
690,0.983061,0.976,0.485837,0.01012,0.330384,0.903571,0.164343,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
695,0.98056,0.976,0.486789,0.0101404,0.326822,0.905395,0.163573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
700,0.985547,0.976,0.487741,0.0101609,0.336771,0.907219,0.162804,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
705,0.988056,0.976,0.488693,0.0101813,0.341479,0.909043,0.162035,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
710,0.986385,0.976,0.489645,0.0102017,0.339288,0.910867,0.161266,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
715,0.985554,0.976,0.490597,0.0102221,0.338578,0.912691,0.160496,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
720,0.985556,0.976,0.491549,0.0102426,0.339138,0.914515,0.159727,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
725,0.983888,0.976,0.492501,0.010263,0.33705,0.916339,0.158958,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
730,0.986683,0.976,0.493453,0.0102834,0.343111,0.918163,0.158189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
735,0.98751,0.976,0.494405,0.0103039,0.345057,0.919987,0.157419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
740,0.985017,0.976,0.495357,0.0103243,0.341343,0.921811,0.15665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
745,0.985835,0.976,0.496309,0.0103447,0.343491,0.923635,0.155881,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
750,0.985833,0.976,0.497261,0.0103651,0.344103,0.925459,0.155112,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
755,0.979998,0.976,0.498213,0.0103856,0.334393,0.927283,0.154343,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
760,0.976662,0.976,0.499165,0.010406,0.32914,0.929107,0.153573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
765,0.973329,0.976,0.500117,0.0104264,0.3241,0.930931,0.152804,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
770,0.978675,0.976,0.501069,0.0104469,0.334406,0.932755,0.152035,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
775,0.987897,0.976,0.502021,0.0104673,0.351828,0.934579,0.151266,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
780,0.988396,0.976,0.502973,0.0104877,0.353531,0.936403,0.150496,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
785,0.985905,0.976,0.503925,0.0105081,0.349604,0.938227,0.149727,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
790,0.985897,0.976,0.504877,0.0105286,0.350183,0.940051,0.148958,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
795,0.984225,0.976,0.505829,0.010549,0.348038,0.941875,0.148189,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
800,0.98258,0.976,0.506781,0.0105694,0.346061,0.943699,0.147419,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
805,0.98342,0.976,0.507733,0.0105899,0.347933,0.945523,0.14665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
810,0.986753,0.976,0.508685,0.0106103,0.354948,0.947347,0.145881,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
815,0.985915,0.976,0.509637,0.0106307,0.354035,0.949171,0.145112,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
820,0.983424,0.976,0.510589,0.0106511,0.350045,0.950995,0.144343,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
825,0.983417,0.976,0.511541,0.0106716,0.350735,0.952819,0.143573,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
830,0.985719,0.976,0.512493,0.010692,0.356034,0.954643,0.142804,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
835,0.986552,0.976,0.513403,0.0107115,0.358249,0.956386,0.14205,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
840,0.98488,0.976,0.514147,0.0107274,0.355832,0.957802,0.141358,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
845,0.97988,0.976,0.514891,0.0107432,0.347125,0.959218,0.140665,0,0,0,0,0,0,0,0,31.2408,0,0,0,0,2.05924,0,-0.4,10.5847,0.0565965,0,0,0,26,0
