timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.98892,0.975,0.390279,0.00660635,0.42998,0.734039,0.275933,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
175,0.988921,0.975,0.391264,0.00662327,0.430933,0.735919,0.274913,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
180,0.988921,0.975,0.39225,0.00664019,0.431915,0.737799,0.273895,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
185,0.988921,0.975,0.393247,0.00665711,0.433153,0.739679,0.27263,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
190,0.988921,0.975,0.394252,0.00667403,0.434573,0.741559,0.271182,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
195,0.988921,0.975,0.395262,0.00669095,0.436088,0.743439,0.269639,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
200,0.98892,0.975,0.396273,0.00670787,0.437631,0.745319,0.268066,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
205,0.988934,0.975,0.397283,0.00672479,0.439206,0.747199,0.266498,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
210,0.988921,0.975,0.398293,0.00674171,0.440694,0.749079,0.264955,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
215,0.988921,0.975,0.399301,0.00675863,0.44218,0.750959,0.263443,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
220,0.988921,0.975,0.400307,0.00677555,0.443635,0.752839,0.261964,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
225,0.988921,0.975,0.401312,0.00679247,0.445059,0.754719,0.260516,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
230,0.988921,0.975,0.402316,0.00680939,0.446452,0.756599,0.259099,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
235,0.988972,0.975,0.403319,0.00682631,0.447944,0.758479,0.257708,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
240,0.988921,0.975,0.40432,0.00684323,0.449166,0.760359,0.25634,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
245,0.988921,0.975,0.405321,0.00686015,0.45049,0.762239,0.254992,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
250,0.98892,0.975,0.406321,0.00687707,0.451796,0.764119,0.253662,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
255,0.988921,0.975,0.40732,0.00689399,0.453089,0.765999,0.252347,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
260,0.988921,0.975,0.408319,0.00691091,0.454368,0.767879,0.251046,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
265,0.98892,0.975,0.409317,0.00692783,0.455636,0.769759,0.249755,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
270,0.988934,0.975,0.410314,0.00694475,0.456927,0.771639,0.248475,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
275,0.98892,0.975,0.411311,0.00696167,0.458144,0.773519,0.247203,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
280,0.98892,0.975,0.412308,0.00697859,0.459386,0.775399,0.245938,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
285,0.98892,0.975,0.413305,0.00699551,0.460623,0.777279,0.244679,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
290,0.988921,0.975,0.414301,0.00701243,0.461856,0.779159,0.243425,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
295,0.988921,0.975,0.415298,0.00702935,0.463083,0.781039,0.242177,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
300,0.98892,0.975,0.416294,0.00704627,0.464305,0.782919,0.240931,0,0,0,0,0,0,0,0,31.8181,0,0,0,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,0,18,0
305,0.987412,0.975,0.41729,0.00706319,0.462146,0.784799,0.23969,0,0,0,0,0,0,0,0,31.8181,0,2,2,0,-0.75696,10.3863,-0.72,12.1906,0.0583466,0,0,2,18,0
310,0.935229,0.905,0.389424,0.00707885,0.438194,0.786539,0.238926,11,11,0,0,11,0,0,0,31.8181,0,1,1,0,-0.75696,10.3863,-0.72,12.1906,0.0565962,0,0,1,17,1
315,0.814956,0.61,0.265032,0.0070892,0.3922,0.787689,0.245325,65,65,0,0,65,0,0,0,31.5413,0,2,2,0,-0.75696,10.3863,-0.72,11.402,0.0548983,0,0,2,15,2
320,0.971722,0.935,0.39813,0.00710549,0.449235,0.789499,0.239391,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,8.72159,0.0532514,0,0,0,15,0
325,0.971341,0.935,0.399118,0.00712178,0.450561,0.791309,0.237165,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
330,0.968563,0.935,0.400079,0.00713807,0.445387,0.793119,0.235692,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
335,0.970418,0.935,0.401032,0.00715436,0.451318,0.794929,0.234406,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
340,0.974122,0.935,0.401983,0.00717065,0.46117,0.796739,0.233175,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
345,0.973396,0.935,0.402934,0.00718694,0.460765,0.798549,0.231961,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
350,0.971343,0.935,0.403884,0.00720323,0.457172,0.800359,0.230753,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
355,0.972283,0.935,0.404834,0.00721952,0.459496,0.802169,0.229547,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
360,0.972272,0.935,0.405784,0.00723581,0.461054,0.803979,0.228343,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
365,0.973562,0.935,0.406734,0.0072521,0.465658,0.805789,0.227139,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
370,0.972267,0.935,0.407684,0.00726839,0.464014,0.807599,0.225936,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
375,0.967986,0.935,0.408635,0.00728468,0.454748,0.809409,0.224734,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
380,0.965211,0.935,0.409585,0.00730097,0.449201,0.811219,0.223531,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
385,0.964291,0.935,0.410535,0.00731726,0.446698,0.813029,0.222329,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
390,0.958737,0.935,0.411485,0.00733355,0.434458,0.814839,0.221128,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
395,0.95688,0.935,0.412435,0.00734984,0.43086,0.816649,0.219926,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
400,0.957453,0.935,0.413385,0.00736613,0.43298,0.818459,0.218725,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
405,0.954862,0.935,0.414335,0.00738242,0.427732,0.820269,0.217524,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
410,0.952283,0.935,0.415285,0.00739871,0.421994,0.822079,0.216323,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
415,0.944874,0.935,0.416235,0.007415,0.404487,0.823889,0.215123,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
420,0.958386,0.935,0.417185,0.00743129,0.439414,0.825699,0.213922,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
425,0.965428,0.935,0.418135,0.00744758,0.459631,0.827509,0.212721,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
430,0.958946,0.935,0.419085,0.00746387,0.444742,0.829319,0.211521,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
435,0.958942,0.935,0.420035,0.00748016,0.445734,0.831129,0.210321,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
440,0.960783,0.935,0.420985,0.00749645,0.452339,0.832939,0.20912,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
445,0.963009,0.935,0.421935,0.00751274,0.457991,0.834749,0.20792,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
450,0.97358,0.935,0.422885,0.00752903,0.484994,0.836559,0.20672,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
455,0.971533,0.935,0.423835,0.00754532,0.480669,0.838369,0.205519,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
460,0.969684,0.935,0.424785,0.00756161,0.477507,0.840179,0.204319,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
465,0.975237,0.935,0.425735,0.0075779,0.492805,0.841989,0.203119,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
470,0.972467,0.935,0.426685,0.00759419,0.48697,0.843799,0.201919,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
475,0.973052,0.935,0.427635,0.00761048,0.489139,0.845609,0.200719,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
480,0.972323,0.935,0.428585,0.00762677,0.48849,0.847419,0.199519,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
485,0.972317,0.935,0.429535,0.00764306,0.489596,0.849229,0.198319,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
490,0.970464,0.935,0.430485,0.00765935,0.486178,0.851039,0.197119,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
495,0.966778,0.935,0.431435,0.00767564,0.477849,0.852849,0.195918,0,0,0,0,0,0,0,0,31.9583,0,0,0,0,-0.75696,10.3863,-0.72,9.18182,0.0532514,0,0,0,15,0
