timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle,apIncomingFloodTotal,apQuarantinedLeadersCount,forcedReelectionsThisCycle,apAlive
375,0.9567,0.965,0.42301,0.00772522,0.491123,0.813181,0.201094,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
380,0.952273,0.965,0.424016,0.00774318,0.479364,0.815071,0.199373,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
385,0.949769,0.965,0.42502,0.00776113,0.473995,0.816961,0.197682,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
390,0.955108,0.965,0.426023,0.00777909,0.492274,0.818851,0.196015,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
395,0.962598,0.965,0.427026,0.00779704,0.515651,0.820741,0.19437,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
400,0.960106,0.965,0.428028,0.007815,0.509379,0.822631,0.192744,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
405,0.961485,0.965,0.429029,0.00783295,0.516015,0.824521,0.191135,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
410,0.980214,0.965,0.43003,0.00785091,0.570208,0.826411,0.189539,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
415,0.976707,0.965,0.43103,0.00786886,0.56163,0.828301,0.187957,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
420,0.980843,0.965,0.43203,0.00788682,0.574351,0.830191,0.186386,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
425,0.979141,0.965,0.43303,0.00790477,0.570141,0.832081,0.184824,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
430,0.97915,0.965,0.434029,0.00792273,0.57255,0.833971,0.183272,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
435,0.974132,0.965,0.435028,0.00794068,0.558977,0.835861,0.181728,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
440,0.973301,0.965,0.436027,0.00795864,0.557934,0.837751,0.18019,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
445,0.969135,0.965,0.437026,0.00797659,0.54675,0.839641,0.178659,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
450,0.967478,0.965,0.438024,0.00799455,0.543272,0.841531,0.177135,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
455,0.973433,0.965,0.439022,0.0080125,0.563724,0.843421,0.175615,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
460,0.976102,0.965,0.44002,0.00803046,0.572211,0.845311,0.1741,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
465,0.973792,0.965,0.441018,0.00804841,0.567001,0.847201,0.17259,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
470,0.969923,0.965,0.442016,0.00806637,0.556256,0.849091,0.171084,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
475,0.969092,0.965,0.443013,0.00808432,0.554626,0.850981,0.169582,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
480,0.97509,0.965,0.444011,0.00810228,0.574512,0.852871,0.168083,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
485,0.983061,0.965,0.445008,0.00812023,0.600793,0.854761,0.166588,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
490,0.980582,0.965,0.446005,0.00813819,0.594233,0.856651,0.165096,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
495,0.981935,0.965,0.447002,0.00815614,0.599984,0.858541,0.163607,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
500,0.976099,0.965,0.448,0.0081741,0.582847,0.860431,0.16212,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
505,0.976929,0.965,0.448996,0.00819205,0.587033,0.862321,0.160636,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
510,0.976149,0.965,0.449993,0.00821001,0.586337,0.864211,0.159155,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
515,0.973938,0.965,0.450989,0.00822794,0.580719,0.866099,0.157675,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
520,0.969597,0.965,0.451981,0.00824581,0.568454,0.86798,0.156199,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
525,0.974919,0.965,0.452973,0.00826367,0.585268,0.86986,0.154727,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
530,0.97342,0.965,0.453964,0.00828154,0.581694,0.871741,0.15326,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
535,0.968424,0.965,0.454951,0.00829935,0.567192,0.873616,0.151863,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
540,0.984583,0.965,0.455932,0.00831712,0.621032,0.875486,0.150546,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
545,0.980466,0.965,0.456913,0.00833488,0.608852,0.877356,0.14923,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
550,0.980136,0.965,0.457894,0.00835265,0.608596,0.879226,0.147916,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
555,0.981809,0.965,0.458875,0.00837041,0.615915,0.881096,0.146603,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
560,0.978472,0.965,0.459856,0.00838818,0.606225,0.882966,0.145291,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
565,0.975124,0.965,0.460837,0.00840594,0.597156,0.884836,0.14398,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
570,0.976117,0.965,0.461818,0.00842371,0.601524,0.886706,0.14267,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
575,0.97361,0.965,0.462799,0.00844147,0.594218,0.888576,0.141361,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
580,0.969442,0.965,0.463779,0.00845924,0.582385,0.890446,0.140053,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
585,0.965274,0.965,0.46476,0.008477,0.57029,0.892316,0.138746,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
590,0.967782,0.965,0.465741,0.00849477,0.579925,0.894186,0.137439,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
595,0.965277,0.965,0.466721,0.00851253,0.573168,0.896056,0.136134,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
600,0.96194,0.965,0.467702,0.0085303,0.563273,0.897926,0.134829,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
605,0.959448,0.965,0.468683,0.00854806,0.556158,0.899796,0.133526,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
610,0.98394,0.965,0.469663,0.00856583,0.635836,0.901666,0.132222,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
615,0.98459,0.965,0.470644,0.00858359,0.640127,0.903536,0.13092,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
620,0.983095,0.965,0.471625,0.00860136,0.63615,0.905406,0.129618,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
625,0.983091,0.965,0.472605,0.00861912,0.637638,0.907276,0.128317,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
630,0.981437,0.965,0.473586,0.00863689,0.633259,0.909146,0.127017,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
635,0.978094,0.965,0.474566,0.00865465,0.623444,0.911016,0.125717,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
640,0.9797,0.965,0.475547,0.00867242,0.629943,0.912886,0.124418,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
645,0.975527,0.965,0.476527,0.00869018,0.617533,0.914756,0.123119,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
650,0.979747,0.965,0.477507,0.00870795,0.633272,0.916626,0.121821,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
655,0.975584,0.965,0.478488,0.00872571,0.62072,0.918496,0.120523,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
660,0.973086,0.965,0.479468,0.00874348,0.613546,0.920366,0.119226,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
665,0.97308,0.965,0.480449,0.00876124,0.614807,0.922236,0.117929,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
670,0.971419,0.965,0.481429,0.00877901,0.61063,0.924106,0.116633,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
675,0.976928,0.965,0.482409,0.00879677,0.629454,0.925976,0.115337,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
680,0.975107,0.965,0.48339,0.00881454,0.624364,0.927846,0.114041,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
685,0.974924,0.965,0.48437,0.0088323,0.624982,0.929716,0.112746,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
690,0.983263,0.965,0.48535,0.00885007,0.65431,0.931586,0.111451,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
695,0.978264,0.965,0.486331,0.00886783,0.638353,0.933456,0.110157,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
700,0.9766,0.965,0.487311,0.0088856,0.633973,0.935326,0.108863,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
705,0.970773,0.965,0.488291,0.00890336,0.615456,0.937196,0.107569,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
710,0.976662,0.965,0.489272,0.00892113,0.636652,0.939066,0.106276,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
715,0.981395,0.965,0.490252,0.00893889,0.654305,0.940936,0.104983,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
720,0.977234,0.965,0.491232,0.00895666,0.641788,0.942806,0.10369,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
725,0.978057,0.965,0.492212,0.00897442,0.64519,0.944676,0.102398,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
730,0.981078,0.965,0.493165,0.00899173,0.656781,0.946498,0.101192,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
735,0.977744,0.965,0.4941,0.00900873,0.64672,0.948288,0.100043,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
740,0.974396,0.965,0.495036,0.00902574,0.635898,0.950078,0.0988941,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
745,0.982772,0.965,0.495971,0.00904274,0.665739,0.951868,0.0977455,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
750,0.979775,0.965,0.496906,0.00905975,0.656255,0.953658,0.0965971,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
755,0.979435,0.965,0.497841,0.00907675,0.656325,0.955448,0.0954489,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
760,0.976101,0.965,0.498677,0.00909193,0.64563,0.957045,0.0943843,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
765,0.982265,0.965,0.499442,0.0091058,0.668293,0.958505,0.0933794,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
770,0.978097,0.965,0.500135,0.00911834,0.654501,0.959825,0.0924336,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
775,0.981415,0.965,0.500726,0.00912898,0.667098,0.960945,0.091572,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
780,0.977249,0.965,0.501316,0.00913962,0.653648,0.962065,0.0907105,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
785,0.978095,0.965,0.501906,0.00915026,0.657432,0.963185,0.0898492,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
790,0.970588,0.965,0.502496,0.0091609,0.631952,0.964305,0.0889881,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
795,0.976754,0.965,0.503086,0.00917154,0.653834,0.965425,0.0881271,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
800,0.975875,0.965,0.503676,0.00918218,0.651946,0.966545,0.0872663,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
805,0.97844,0.965,0.504266,0.00919282,0.661604,0.967665,0.0864056,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
810,0.974271,0.965,0.504856,0.00920346,0.64762,0.968785,0.0855451,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
815,0.970935,0.965,0.505447,0.0092141,0.636699,0.969905,0.0846847,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
820,0.965946,0.965,0.506037,0.00922474,0.619697,0.971025,0.0838244,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
825,0.960115,0.965,0.506627,0.00923538,0.599913,0.972145,0.0829643,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
830,0.960948,0.965,0.50698,0.0092416,0.603346,0.9728,0.0822455,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
835,0.955111,0.965,0.50733,0.00924778,0.583311,0.97345,0.0815285,0,0,0,0,0,0,0,0,31.2012,0,0,0,0,0,9.18365,0,0,0.107295,0,0,0,14,0,0,5,0,1
