timestamp,qi,sr,tii,arf,meanRho,netLearning,pThreat,totalOrphans,actionsReallocate,actionsRecluster,actionsDoNothing,cycleS1,cycleS2,anomalies,qDoNothing,qReallocate,qRecluster,suspectsCount,actionsAttackerQuarantine,actionsAttackerDoNothing,qAtkDNHigh,qAtkQuarHigh,qAtkDNLow,qAtkQuarLow,atkEpsilon,smartTransferOk,smartTransferNoDonor,smartRedundancyOk,leadersAlive,leadersDownThisCycle
170,0.99033,0.983333,0.371777,0.00624197,0.275349,0.693552,0.324392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
175,0.990332,0.983333,0.372656,0.00625871,0.274206,0.695412,0.325531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
180,0.99033,0.983333,0.373634,0.00627545,0.275232,0.697272,0.324468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
185,0.99033,0.983333,0.37463,0.00629219,0.276664,0.699132,0.322998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
190,0.99033,0.983333,0.375625,0.00630893,0.278072,0.700992,0.321555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
195,0.99033,0.983333,0.376615,0.00632567,0.279378,0.702852,0.320217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
200,0.99033,0.983333,0.377601,0.00634241,0.28059,0.704712,0.318977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
205,0.990343,0.983333,0.378583,0.00635915,0.281746,0.706572,0.317813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
210,0.99033,0.983333,0.379563,0.00637589,0.282808,0.708432,0.316705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
215,0.990331,0.983333,0.380541,0.00639263,0.283852,0.710292,0.315639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
220,0.99033,0.983333,0.381518,0.00640937,0.284859,0.712152,0.314606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
225,0.99033,0.983333,0.382493,0.00642611,0.285843,0.714012,0.313598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
230,0.99033,0.983333,0.383467,0.00644285,0.286806,0.715872,0.312611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
235,0.990344,0.983333,0.384441,0.00645959,0.28777,0.717732,0.311643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
240,0.989572,0.983333,0.385414,0.00647633,0.287623,0.719592,0.310689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
245,0.99033,0.983333,0.386386,0.00649307,0.2896,0.721452,0.309749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
250,0.99033,0.983333,0.387358,0.00650981,0.290506,0.723312,0.308822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
255,0.99033,0.983333,0.388329,0.00652655,0.291401,0.725172,0.307905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
260,0.99033,0.983333,0.3893,0.00654329,0.292287,0.727032,0.306997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
265,0.99033,0.983333,0.39027,0.00656003,0.293164,0.728892,0.306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
270,0.990343,0.983333,0.391241,0.00657677,0.294054,0.730752,0.305208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
275,0.99033,0.983333,0.39221,0.00659351,0.294896,0.732612,0.304325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
280,0.990331,0.983333,0.39318,0.00661025,0.295753,0.734472,0.303449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
285,0.99033,0.983333,0.394149,0.00662699,0.296602,0.736332,0.302578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107295,0,0,0,27,0
